 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
104,34103,255,255,255,1189.489,1398.022,209.095,207.663,11.229,3
105,29770,255,255,255,752.147,1404.873,197.147,192.264,96.193,3
106,34610,255,255,255,336.117,342.247,211.827,208.032,84.148,4
107,40185,255,255,255,1191.846,359.455,240.044,213.149,85.945,4
108,40813,255,255,255,1411.935,357.744,232.742,223.272,83.811,4
109,46518,255,255,255,771.221,365.693,249.843,237.063,106.012,4
110,32732,255,255,255,987.908,352.200,220.519,188.989,88.666,4
111,43801,255,255,255,540.434,419.107,247.305,225.508,82.953,4
112,33879,255,255,255,338.235,548.515,211.354,204.094,11.121,4
113,41981,255,255,255,1319.491,562.315,244.384,218.721,161.465,4
114,32871,255,255,255,899.546,557.905,213.026,196.467,83.829,4
115,33484,255,255,255,1098.255,562.427,213.072,200.088,95.093,4
116,31926,255,255,255,699.696,576.283,206.282,197.057,131.707,4
117,29742,255,255,255,516.819,642.370,199.003,190.292,110.945,4
118,34356,255,255,255,1203.436,743.245,217.562,201.061,160.273,4
119,34945,255,255,255,989.526,752.500,215.486,206.479,80.976,4
120,35312,255,255,255,338.275,755.020,223.632,201.047,32.124,4
121,33016,255,255,255,1415.951,755.344,210.280,199.911,21.849,4
122,46622,255,255,255,763.549,790.509,249.630,237.796,40.101,4
123,33022,255,255,255,525.327,839.647,217.349,193.445,30.442,4
124,47582,255,255,255,1121.013,946.387,255.521,237.098,154.022,4
125,39621,255,255,255,1359.926,962.325,225.990,223.227,128.084,4
126,34232,255,255,255,343.082,958.652,220.578,197.597,177.767,4
127,43398,255,255,255,883.500,993.863,239.202,231.001,56.465,4
128,41015,255,255,255,652.847,1006.669,229.485,227.562,77.846,4
129,45094,255,255,255,357.590,1171.829,251.745,228.070,175.538,4
130,43067,255,255,255,1180.684,1177.656,237.750,230.640,54.243,4
131,37755,255,255,255,1406.759,1177.857,225.064,213.588,26.783,4
132,20728,255,255,255,983.694,1165.696,163.825,161.097,83.687,4
133,35468,255,255,255,800.711,1205.345,218.289,206.878,121.051,4
134,32727,255,255,255,588.086,1207.285,214.500,194.263,161.686,4
135,47530,255,255,255,965.044,1373.242,255.381,236.968,81.032,4
136,35885,255,255,255,336.094,1393.771,218.056,209.535,87.663,4
137,37061,255,255,255,1404.918,1393.367,222.491,212.087,27.631,4
138,34368,255,255,255,546.374,1402.009,212.508,205.915,157.525,4
139,34148,255,255,255,1188.626,1397.403,209.204,207.828,14.751,4
140,29721,255,255,255,751.211,1405.185,197.011,192.080,98.574,4
141,34859,255,255,255,334.917,341.235,215.053,206.385,77.492,5
142,40024,255,255,255,1197.609,364.300,240.968,211.481,88.685,5
143,40752,255,255,255,1413.896,358.253,237.032,218.903,87.977,5
144,46478,255,255,255,780.651,364.501,249.684,237.010,107.817,5
145,44227,255,255,255,547.098,377.504,252.372,223.129,91.371,5
146,32747,255,255,255,996.237,350.286,221.029,188.640,92.019,5
147,32596,255,255,255,916.946,548.967,212.025,195.744,79.013,5
148,33832,255,255,255,336.085,548.164,210.091,205.036,14.511,5
149,44674,255,255,255,1338.594,578.767,246.121,231.109,178.882,5
150,33641,255,255,255,1115.457,573.809,213.237,200.871,96.669,5
151,31188,255,255,255,719.012,576.757,201.657,196.918,132.899,5
152,29949,255,255,255,526.830,603.221,199.837,190.817,103.685,5
153,34717,255,255,255,991.396,747.619,214.339,206.230,79.952,5
154,35309,255,255,255,340.239,754.359,225.168,199.659,31.993,5
155,35881,255,255,255,1204.649,766.015,216.413,211.102,152.668,5
156,44322,255,255,255,767.408,785.978,246.385,229.042,29.499,5
157,33142,255,255,255,1416.900,780.530,210.699,200.275,20.407,5
158,32690,255,255,255,541.404,800.030,215.921,192.766,32.397,5
159,47550,255,255,255,1083.518,957.429,254.123,238.241,169.433,5
160,39608,255,255,255,1321.723,973.544,226.289,222.859,103.610,5
161,34482,255,255,255,344.095,957.170,221.217,198.465,1.958,5
162,45406,255,255,255,844.755,1006.748,244.580,236.375,82.243,5
163,41470,255,255,255,605.801,997.959,238.637,221.262,6.202,5
164,45060,255,255,255,361.266,1171.144,250.893,228.672,179.794,5
165,43342,255,255,255,1178.892,1175.971,238.920,230.976,57.345,5
166,37677,255,255,255,1406.369,1175.725,225.978,212.285,25.390,5
167,21097,255,255,255,980.816,1160.340,167.195,160.660,89.051,5
168,32872,255,255,255,592.447,1206.277,213.752,195.806,166.594,5
169,31993,255,255,255,803.578,1221.189,209.656,194.293,175.172,5
170,47441,255,255,255,968.685,1374.078,255.343,236.560,72.055,5
171,35971,255,255,255,336.643,1393.160,218.598,209.515,97.703,5
172,37142,255,255,255,1407.442,1392.314,220.183,214.779,51.451,5
173,34169,255,255,255,1193.010,1396.818,209.733,207.432,136.456,5
174,34484,255,255,255,547.609,1401.075,212.793,206.334,157.968,5
175,29607,255,255,255,752.409,1407.754,194.931,193.386,105.325,5
176,34302,255,255,255,335.867,343.243,211.370,206.627,85.045,6
177,44416,255,255,255,549.595,370.979,253.646,222.957,91.988,6
178,39815,255,255,255,1200.323,362.962,239.408,211.748,91.408,6
179,32692,255,255,255,999.369,350.490,221.321,188.074,90.902,6
180,40670,255,255,255,1416.710,356.474,236.479,218.974,89.605,6
181,46384,255,255,255,784.098,364.955,248.875,237.299,110.711,6
182,32923,255,255,255,924.070,551.136,211.709,198.002,88.711,6
183,33712,255,255,255,337.066,549.170,210.071,204.329,13.751,6
184,44681,255,255,255,1348.970,579.994,245.995,231.263,174.739,6
185,33481,255,255,255,1125.012,573.241,212.655,200.462,100.452,6
186,31330,255,255,255,724.518,577.604,201.930,197.547,131.022,6
187,29971,255,255,255,530.403,596.535,199.271,191.499,101.169,6
188,34610,255,255,255,1007.685,749.237,214.403,205.533,90.329,6
189,36578,255,255,255,346.683,755.627,227.631,204.596,18.235,6
190,34027,255,255,255,1214.076,764.464,214.991,201.518,87.924,6
191,43760,255,255,255,785.641,782.636,243.815,228.521,19.619,6
192,33210,255,255,255,1417.536,788.332,207.795,203.491,34.666,6
193,32667,255,255,255,558.295,790.913,215.718,192.811,23.994,6
194,47790,255,255,255,1058.038,971.218,255.642,238.021,15.569,6
195,39649,255,255,255,1298.643,970.619,225.655,223.716,80.552,6
196,34232,255,255,255,344.085,957.830,220.633,197.548,179.685,6
197,41708,255,255,255,570.667,999.429,239.358,221.861,5.335,6
198,43296,255,255,255,812.220,1008.635,240.129,229.569,14.711,6
199,38161,255,255,255,1408.583,1166.418,221.380,219.478,91.554,6
200,43123,255,255,255,1181.775,1175.131,237.881,230.813,58.662,6
201,44960,255,255,255,365.158,1171.048,250.800,228.249,173.296,6
202,20841,255,255,255,984.204,1161.448,165.471,160.364,110.075,6
203,33093,255,255,255,596.814,1206.966,215.857,195.200,179.200,6
204,31887,255,255,255,808.785,1220.904,208.060,195.135,4.071,6
205,47300,255,255,255,971.453,1374.027,254.532,236.608,71.102,6
206,37019,255,255,255,1408.188,1389.248,220.215,214.036,84.412,6
207,36089,255,255,255,337.389,1393.294,218.989,209.827,97.608,6
208,34184,255,255,255,1195.450,1396.112,210.017,207.242,120.709,6
209,34526,255,255,255,548.788,1400.812,212.796,206.582,164.567,6
210,29613,255,255,255,754.264,1407.421,194.696,193.658,69.919,6
