 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
268,32254,255,255,255,1033.150,533.421,210.376,195.208,99.198,8
269,38799,255,255,255,389.395,539.424,227.294,217.342,10.670,8
270,33611,255,255,255,1232.875,543.844,210.009,203.777,75.708,8
271,28353,255,255,255,1412.858,607.357,201.115,179.500,82.171,8
272,37747,255,255,255,551.699,731.181,235.518,204.065,107.903,8
273,38518,255,255,255,764.520,735.128,240.512,203.909,126.488,8
274,39125,255,255,255,982.375,744.263,235.017,211.965,114.755,8
275,29303,255,255,255,1183.076,740.523,197.075,189.317,61.460,8
276,45777,255,255,255,341.743,776.580,260.613,223.646,88.663,8
277,40012,255,255,255,1384.030,814.706,237.255,214.726,142.354,8
278,29146,255,255,255,877.972,928.169,211.661,175.327,84.821,8
279,33559,255,255,255,694.894,940.630,220.808,193.510,94.951,8
280,28794,255,255,255,1216.013,933.109,195.946,187.100,81.846,8
281,34813,255,255,255,496.888,946.385,217.657,203.647,97.974,8
282,30434,255,255,255,1042.999,1009.572,205.873,188.222,88.469,8
283,29228,255,255,255,321.345,1028.326,202.163,184.080,116.423,8
284,37320,255,255,255,1386.531,1045.131,220.839,215.168,179.378,8
285,43591,255,255,255,1187.329,1167.114,244.900,226.630,43.556,8
286,39654,255,255,255,726.967,1165.476,230.952,218.613,81.632,8
287,35061,255,255,255,516.057,1163.863,217.749,205.011,82.161,8
288,35941,255,255,255,945.110,1191.357,220.247,207.773,9.660,8
289,28172,255,255,255,325.806,1222.003,193.111,185.747,175.005,8
290,30993,255,255,255,1389.529,1250.061,206.892,190.735,1.470,8
291,37547,255,255,255,553.138,1383.504,223.338,214.054,89.151,8
292,44082,255,255,255,779.170,1392.870,249.376,225.069,53.643,8
293,38305,255,255,255,1219.474,1395.095,232.436,209.827,77.848,8
294,38300,255,255,255,1006.414,1398.099,230.651,211.423,78.243,8
295,32091,255,255,255,345.088,1414.263,202.884,201.393,167.634,8
296,22465,255,255,255,1405.169,1430.257,170.979,167.291,20.134,8
297,28895,255,255,255,513.138,342.684,200.322,183.655,96.604,9
298,32540,255,255,255,318.037,346.793,207.026,200.126,94.993,9
299,36339,255,255,255,714.985,349.733,221.454,208.930,124.349,9
300,37592,255,255,255,934.716,352.240,220.967,216.609,117.915,9
301,37124,255,255,255,1150.481,357.263,230.841,204.763,73.551,9
302,41584,255,255,255,1373.292,370.740,236.733,223.654,36.221,9
303,35167,255,255,255,608.483,530.807,221.010,202.597,134.834,9
304,36174,255,255,255,826.469,539.418,219.730,209.613,153.084,9
305,38837,255,255,255,388.363,547.749,227.107,217.733,11.005,9
306,32141,255,255,255,1034.626,543.870,209.777,195.079,102.674,9
307,33765,255,255,255,1236.330,551.935,209.546,205.162,75.541,9
308,28462,255,255,255,1420.585,606.501,201.067,180.233,82.422,9
309,37881,255,255,255,542.546,735.061,234.464,205.710,116.573,9
310,38594,255,255,255,760.350,740.143,240.935,203.953,132.755,9
311,39203,255,255,255,981.618,753.255,234.966,212.434,116.565,9
312,29219,255,255,255,1183.284,746.440,195.852,189.953,50.672,9
313,45514,255,255,255,331.326,783.321,260.618,222.357,85.554,9
314,40211,255,255,255,1389.418,813.357,238.409,214.749,147.480,9
315,29197,255,255,255,872.976,934.122,211.816,175.505,84.817,9
316,33496,255,255,255,688.775,941.054,219.498,194.300,94.399,9
