 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
226,853,255,255,255,1036.244,195.841,34.004,31.940,93.617,17
227,884,255,255,255,882.649,197.733,33.625,33.473,74.149,17
228,747,255,255,255,741.469,197.726,32.417,29.340,117.158,17
229,824,255,255,255,1172.819,198.790,33.025,31.769,11.220,17
230,829,255,255,255,456.494,201.198,34.203,30.861,118.164,17
231,828,255,255,255,592.068,200.239,32.692,32.247,16.830,17
232,861,255,255,255,1041.514,1527.774,33.834,32.401,37.138,17
233,984,255,255,255,505.890,1529.841,36.232,34.579,19.254,17
234,926,255,255,255,648.589,1529.092,35.274,33.424,30.168,17
235,922,255,255,255,766.707,1530.850,34.443,34.083,39.266,17
236,882,255,255,255,899.988,1531.608,36.250,30.979,104.176,17
237,924,255,255,255,1160.950,1531.703,35.169,33.452,136.861,17
238,945,255,255,255,1296.869,1530.585,35.696,33.707,155.799,17
239,821,255,255,255,402.407,208.875,34.461,30.334,114.004,18
240,815,255,255,255,537.738,214.233,32.587,31.843,157.801,18
241,754,255,255,255,687.166,219.255,32.570,29.476,119.709,18
242,820,255,255,255,828.124,226.054,32.584,32.042,141.159,18
243,835,255,255,255,981.860,231.322,33.575,31.665,91.906,18
244,801,255,255,255,1117.871,240.731,32.375,31.502,29.150,18
245,969,255,255,255,1257.535,243.410,36.809,33.518,79.179,18
246,976,255,255,255,566.269,1486.172,36.088,34.435,18.025,18
247,904,255,255,255,708.565,1492.144,34.640,33.227,28.659,18
248,909,255,255,255,826.743,1499.803,34.295,33.748,53.935,18
249,869,255,255,255,959.661,1507.027,35.555,31.120,102.753,18
250,846,255,255,255,1101.258,1509.913,33.503,32.151,31.844,18
251,915,255,255,255,1220.428,1519.610,34.888,33.393,143.292,18
252,941,255,255,255,1356.075,1525.006,35.713,33.548,157.482,18
253,850,255,255,255,399.759,239.046,34.715,31.175,115.158,19
254,835,255,255,255,534.922,244.694,32.923,32.292,130.203,19
255,776,255,255,255,684.429,250.079,32.699,30.216,109.817,19
256,860,255,255,255,825.402,257.200,33.499,32.687,163.066,19
257,858,255,255,255,979.090,262.784,33.968,32.161,96.022,19
258,963,255,255,255,1254.610,275.111,37.193,32.967,80.686,19
259,834,255,255,255,1115.435,272.192,33.297,31.891,17.510,19
260,975,255,255,255,564.410,1454.095,35.972,34.511,23.178,19
261,917,255,255,255,706.664,1459.999,35.056,33.306,27.326,19
262,924,255,255,255,824.970,1467.738,34.558,34.044,47.640,19
263,869,255,255,255,958.059,1474.912,35.354,31.296,104.593,19
264,858,255,255,255,1099.548,1477.938,33.570,32.542,28.060,19
265,933,255,255,255,1218.667,1487.820,35.334,33.620,153.826,19
266,936,255,255,255,1354.448,1493.001,35.669,33.411,155.424,19
267,982,255,255,255,1307.218,233.166,37.374,33.454,83.889,20
