 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
133,1055,255,255,255,1545.554,840.327,38.298,35.074,64.068,10
134,1098,255,255,255,202.806,865.007,39.678,35.234,173.304,10
135,1271,255,255,255,1545.461,951.517,42.711,37.889,173.751,10
136,932,255,255,255,206.710,998.383,36.434,32.570,22.000,10
137,1064,255,255,255,1551.488,1079.184,38.243,35.424,72.337,10
138,1211,255,255,255,210.147,1123.673,46.691,33.023,56.274,10
139,1059,255,255,255,1552.656,1195.186,38.091,35.398,33.710,10
140,1062,255,255,255,1560.238,1329.822,37.574,35.987,80.078,10
141,1045,255,255,255,167.175,370.838,41.343,32.183,16.233,11
142,1253,255,255,255,167.818,494.613,42.424,37.606,9.654,11
143,1041,255,255,255,1554.368,590.012,40.530,32.702,45.429,11
144,1035,255,255,255,175.927,616.823,38.346,34.366,79.298,11
145,1046,255,255,255,1558.543,716.693,38.568,34.532,35.234,11
146,1066,255,255,255,174.623,749.128,40.364,33.626,43.261,11
147,1066,255,255,255,1563.528,841.003,38.568,35.191,67.828,11
148,1103,255,255,255,181.816,861.594,39.565,35.496,177.873,11
149,1294,255,255,255,1563.532,952.239,42.819,38.478,173.443,11
150,960,255,255,255,185.876,995.170,36.773,33.239,18.123,11
151,1094,255,255,255,1569.789,1079.944,38.970,35.744,76.036,11
152,1235,255,255,255,189.807,1120.548,46.652,33.706,57.974,11
153,1076,255,255,255,1570.959,1195.926,38.320,35.752,37.367,11
154,1069,255,255,255,1578.778,1330.942,38.044,35.777,79.792,11
155,1060,255,255,255,170.072,411.824,41.488,32.531,11.130,12
156,1259,255,255,255,166.220,535.341,42.709,37.533,7.676,12
157,1060,255,255,255,1573.607,548.457,41.458,32.554,42.310,12
158,1057,255,255,255,170.608,657.841,38.743,34.737,82.736,12
159,1060,255,255,255,1573.744,674.722,38.915,34.681,33.292,12
160,1072,255,255,255,164.799,790.000,40.282,33.884,40.221,12
161,1077,255,255,255,1574.390,799.555,38.964,35.194,62.111,12
162,1109,255,255,255,168.336,902.685,39.651,35.611,170.354,12
163,1292,255,255,255,1570.547,910.863,42.943,38.307,172.328,12
164,962,255,255,255,168.074,1036.074,36.967,33.134,18.967,12
165,1095,255,255,255,1572.684,1038.399,38.620,36.100,72.357,12
166,1073,255,255,255,1569.841,1154.549,38.293,35.677,34.485,12
167,1226,255,255,255,167.323,1161.900,46.553,33.531,55.357,12
168,1077,255,255,255,1573.086,1289.673,37.578,36.491,85.282,12
169,1059,255,255,255,181.222,450.510,41.867,32.206,10.137,13
170,1073,255,255,255,1587.518,510.273,41.243,33.125,44.206,13
171,1253,255,255,255,173.818,573.996,42.156,37.845,3.056,13
172,1069,255,255,255,1583.560,636.841,38.863,35.023,32.965,13
173,1057,255,255,255,174.276,696.675,38.488,34.967,76.262,13
174,1066,255,255,255,1580.534,761.342,38.630,35.135,56.143,13
175,1043,255,255,255,164.554,828.203,39.855,33.321,37.550,13
176,1288,255,255,255,1573.347,872.435,42.927,38.203,170.647,13
177,1104,255,255,255,164.598,941.188,39.724,35.386,169.916,13
178,1095,255,255,255,1571.284,1000.021,38.791,35.941,70.798,13
179,951,255,255,255,160.139,1074.407,36.885,32.827,25.559,13
180,1062,255,255,255,1564.887,1115.981,37.914,35.664,39.006,13
181,1238,255,255,255,155.956,1199.932,47.081,33.480,52.910,13
182,1061,255,255,255,1563.966,1250.981,37.534,35.992,73.306,13
183,1058,255,255,255,205.253,452.595,41.581,32.397,12.092,14
184,1057,255,255,255,1565.601,511.732,40.820,32.970,41.624,14
185,1254,255,255,255,197.871,575.897,42.913,37.207,7.274,14
186,1051,255,255,255,1561.739,638.086,39.065,34.255,30.033,14
187,1047,255,255,255,197.971,698.152,38.762,34.391,81.573,14
188,1070,255,255,255,1558.334,762.578,38.377,35.499,56.161,14
189,1052,255,255,255,187.968,830.055,40.053,33.442,36.772,14
190,1286,255,255,255,1551.164,873.617,43.116,37.976,172.016,14
191,1104,255,255,255,187.994,942.785,40.007,35.135,171.384,14
192,1104,255,255,255,1549.038,1001.284,38.683,36.338,69.266,14
193,945,255,255,255,183.421,1075.928,36.777,32.716,17.507,14
194,1070,255,255,255,1542.351,1117.345,38.212,35.653,27.663,14
195,1236,255,255,255,178.962,1201.269,46.588,33.779,52.137,14
196,1078,255,255,255,1541.421,1252.432,37.636,36.469,75.464,14
197,1046,255,255,255,229.053,452.309,40.784,32.655,13.170,15
198,1053,255,255,255,1541.740,512.715,40.956,32.736,38.343,15
199,1239,255,255,255,221.530,575.538,42.365,37.237,6.561,15
200,1047,255,255,255,1537.566,639.069,38.425,34.693,30.347,15
201,1044,255,255,255,221.801,697.741,38.322,34.687,77.956,15
202,1078,255,255,255,1534.419,763.681,39.061,35.139,60.916,15
