 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
141,30644,255,255,255,1417.614,1187.352,203.702,191.540,0.699,4
142,28614,255,255,255,266.339,1186.415,195.084,186.753,10.260,4
143,44172,255,255,255,808.828,1332.568,244.255,230.257,17.108,4
144,39626,255,255,255,1258.459,1330.647,233.675,215.913,93.760,4
145,38255,255,255,255,576.231,1334.777,230.538,211.279,90.596,4
146,37951,255,255,255,1040.218,1336.550,227.340,212.548,53.793,4
147,32210,255,255,255,370.095,1349.834,204.043,200.992,49.461,4
148,22955,255,255,255,1448.086,1365.385,176.005,166.059,19.237,4
149,37972,255,255,255,1134.210,350.955,234.009,206.605,85.969,5
150,37687,255,255,255,698.946,357.626,227.644,210.788,111.071,5
151,37517,255,255,255,918.516,355.975,225.180,212.133,107.294,5
152,41589,255,255,255,1359.923,363.999,236.200,224.186,19.740,5
153,27592,255,255,255,493.108,355.819,189.776,185.120,65.211,5
154,32656,255,255,255,295.245,375.937,205.957,201.881,118.453,5
155,34924,255,255,255,579.563,534.658,221.132,201.086,165.295,5
156,31778,255,255,255,1026.642,542.895,205.499,196.892,87.446,5
157,36559,255,255,255,816.698,549.691,220.259,211.335,140.768,5
158,34440,255,255,255,1232.598,548.421,211.569,207.263,109.741,5
159,28218,255,255,255,1437.647,553.859,201.810,178.030,34.584,5
160,38868,255,255,255,295.502,589.994,225.656,219.308,150.376,5
161,37205,255,255,255,479.871,720.817,229.793,206.146,117.318,5
162,35944,255,255,255,690.399,722.875,222.852,205.362,102.366,5
163,29817,255,255,255,1122.445,722.561,199.146,190.634,89.168,5
164,39866,255,255,255,909.884,750.546,234.302,216.639,17.276,5
165,40640,255,255,255,1422.319,755.067,240.566,215.094,170.611,5
166,38596,255,255,255,283.011,812.250,223.604,219.772,162.590,5
167,31609,255,255,255,1239.705,879.028,213.936,188.121,59.665,5
168,31001,255,255,255,1044.924,913.366,205.748,191.844,85.178,5
169,35299,255,255,255,458.488,941.073,215.926,208.146,66.883,5
170,34259,255,255,255,665.279,941.881,221.249,197.153,55.980,5
171,29021,255,255,255,858.037,959.220,206.074,179.308,77.840,5
172,37744,255,255,255,1420.666,976.611,223.591,214.933,8.931,5
173,30202,255,255,255,265.843,1019.665,204.087,188.421,164.792,5
174,43917,255,255,255,1176.016,1097.157,245.197,228.048,121.859,5
175,36129,255,255,255,952.685,1140.799,220.446,208.672,11.338,5
176,35428,255,255,255,447.275,1157.509,217.005,207.868,82.861,5
177,38278,255,255,255,660.807,1163.906,224.889,216.716,60.999,5
178,30712,255,255,255,1383.566,1179.363,202.464,193.139,179.622,5
179,28914,255,255,255,252.071,1209.658,194.593,189.187,5.928,5
180,40042,255,255,255,1229.718,1330.502,234.033,217.845,94.881,5
181,44610,255,255,255,773.508,1356.941,245.839,231.042,24.831,5
182,38465,255,255,255,1007.979,1348.860,229.603,213.304,52.903,5
183,37711,255,255,255,539.480,1358.213,224.352,214.017,88.709,5
184,22596,255,255,255,1422.972,1357.956,171.943,167.323,21.511,5
185,32308,255,255,255,331.671,1391.126,203.505,202.137,121.358,5
186,42625,255,255,255,1377.884,303.625,238.350,227.698,52.091,6
187,37726,255,255,255,1154.195,313.630,235.082,204.330,83.659,6
188,37371,255,255,255,724.117,321.698,227.030,209.586,113.928,6
189,27933,255,255,255,521.877,317.842,194.091,183.241,77.293,6
190,33182,255,255,255,327.210,339.461,210.735,200.482,103.340,6
191,36760,255,255,255,941.706,336.951,219.651,213.084,125.129,6
192,35234,255,255,255,605.172,499.393,221.629,202.416,162.373,6
193,36444,255,255,255,824.717,521.025,220.633,210.313,129.740,6
194,34158,255,255,255,1232.467,518.287,210.931,206.187,101.981,6
195,29789,255,255,255,1428.888,514.957,200.375,189.287,95.242,6
196,31911,255,255,255,1030.169,531.662,208.752,194.634,85.267,6
197,39184,255,255,255,331.968,555.736,226.904,219.876,147.276,6
198,37678,255,255,255,511.395,692.458,233.960,205.048,101.750,6
199,36803,255,255,255,717.847,710.405,228.493,205.079,89.314,6
200,29785,255,255,255,1140.334,701.415,198.811,190.751,82.156,6
201,40581,255,255,255,1390.736,720.164,240.303,215.018,163.849,6
202,40192,255,255,255,931.455,738.577,234.796,217.951,49.731,6
203,45123,255,255,255,318.108,798.258,256.418,224.057,89.609,6
204,31501,255,255,255,1234.050,873.095,214.609,186.890,60.234,6
205,31039,255,255,255,1043.040,919.184,206.983,190.934,93.874,6
206,34078,255,255,255,687.716,934.050,222.428,195.072,77.334,6
207,35497,255,255,255,486.262,948.277,218.585,206.767,78.000,6
208,29248,255,255,255,864.797,992.363,209.521,177.738,74.079,6
209,37644,255,255,255,1385.160,1010.699,222.477,215.437,6.341,6
210,33476,255,255,255,297.103,1033.929,210.823,202.174,92.257,6
211,44124,255,255,255,1176.930,1102.762,246.418,227.989,116.491,6
212,38824,255,255,255,692.535,1171.712,225.180,219.523,62.306,6
213,35563,255,255,255,476.566,1166.585,217.170,208.502,88.175,6
214,36171,255,255,255,961.178,1169.977,220.320,209.034,18.551,6
215,30648,255,255,255,1371.098,1214.600,202.928,192.296,176.786,6
216,29006,255,255,255,285.134,1234.166,195.201,189.198,0.853,6
217,39729,255,255,255,1197.017,1340.339,231.568,218.443,88.986,6
218,44568,255,255,255,743.585,1392.174,245.959,230.712,15.053,6
219,38709,255,255,255,978.184,1385.322,231.605,212.801,57.379,6
220,37640,255,255,255,509.193,1387.259,224.249,213.712,88.758,6
221,22732,255,255,255,1385.087,1395.722,172.424,167.861,16.264,6
222,32308,255,255,255,302.810,1429.713,203.553,202.089,139.607,6
223,43027,255,255,255,1381.100,266.082,239.436,228.803,29.635,7
224,37294,255,255,255,1158.671,279.828,234.142,202.801,91.454,7
225,37197,255,255,255,747.375,286.356,229.698,206.186,119.052,7
226,27664,255,255,255,549.136,283.679,194.403,181.185,79.442,7
227,36558,255,255,255,958.271,341.997,221.457,210.186,108.227,7
228,31655,255,255,255,361.032,333.376,204.020,197.551,172.507,7
229,35411,255,255,255,589.354,477.794,221.161,203.864,169.171,7
230,28709,255,255,255,1399.943,479.456,197.228,185.336,79.952,7
231,36117,255,255,255,808.703,498.420,219.235,209.755,128.747,7
232,34227,255,255,255,1204.277,497.623,211.151,206.389,103.943,7
233,39320,255,255,255,365.866,545.246,226.766,220.773,144.608,7
234,31607,255,255,255,1008.377,550.567,206.524,194.860,91.100,7
235,37511,255,255,255,536.236,690.204,233.386,204.641,95.841,7
236,40313,255,255,255,1360.109,682.115,239.550,214.269,160.526,7
237,36055,255,255,255,740.201,703.429,226.058,203.075,97.917,7
238,29747,255,255,255,1147.418,696.346,199.715,189.646,94.295,7
239,39643,255,255,255,945.448,759.569,233.703,215.979,53.687,7
240,45983,255,255,255,351.308,813.721,261.727,223.697,90.461,7
241,31339,255,255,255,1245.918,866.539,212.099,188.129,50.468,7
242,33915,255,255,255,718.407,924.034,220.471,195.862,72.975,7
243,30670,255,255,255,1059.047,934.484,203.902,191.514,96.059,7
244,35246,255,255,255,519.664,963.586,217.401,206.423,81.848,7
245,29198,255,255,255,879.862,1017.089,208.932,177.934,56.320,7
246,37696,255,255,255,1349.634,1044.576,223.400,214.843,3.039,7
247,34431,255,255,255,329.282,1055.769,217.326,201.720,76.520,7
248,43715,255,255,255,1146.313,1141.714,245.371,226.839,113.195,7
249,35116,255,255,255,498.931,1177.702,215.512,207.464,79.393,7
250,39909,255,255,255,713.357,1193.694,231.563,219.438,101.016,7
251,35765,255,255,255,933.604,1208.699,218.882,208.046,16.404,7
252,31041,255,255,255,1342.678,1249.878,206.763,191.150,175.626,7
253,29308,255,255,255,316.443,1265.062,194.954,191.410,175.227,7
254,39156,255,255,255,1168.962,1376.473,231.177,215.657,88.764,7
255,37253,255,255,255,504.151,1397.676,224.190,211.570,91.887,7
256,38268,255,255,255,957.189,1422.133,230.569,211.322,65.323,7
257,44294,255,255,255,728.693,1429.006,244.253,230.895,35.422,7
258,22769,255,255,255,1352.048,1432.649,172.333,168.223,30.256,7
259,32364,255,255,255,309.004,1463.609,206.313,199.731,134.385,7
260,27248,255,255,255,532.200,283.495,193.934,178.892,68.819,8
261,36619,255,255,255,729.092,298.758,223.679,208.445,103.846,8
262,42746,255,255,255,1350.011,302.726,238.839,227.877,27.889,8
263,37084,255,255,255,1131.490,307.646,235.069,200.864,95.860,8
