 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
111,870,255,255,255,910.315,1594.030,35.434,31.262,104.370,8
112,920,255,255,255,1171.372,1594.328,35.026,33.443,146.206,8
113,974,255,255,255,1323.775,190.253,36.786,33.712,79.985,9
114,839,255,255,255,1047.712,190.152,33.600,31.794,73.378,9
115,822,255,255,255,468.035,192.893,34.050,30.738,116.151,9
116,774,255,255,255,753.221,191.107,32.774,30.069,120.292,9
117,888,255,255,255,894.342,191.599,33.957,33.296,116.213,9
118,832,255,255,255,603.413,192.618,33.134,31.971,164.741,9
119,798,255,255,255,1184.817,193.637,32.304,31.452,167.807,9
120,834,255,255,255,1053.863,1538.647,33.403,31.790,37.351,9
121,946,255,255,255,518.381,1540.481,35.478,33.951,24.711,9
122,893,255,255,255,660.978,1539.775,34.882,32.596,33.109,9
123,907,255,255,255,779.213,1541.776,34.377,33.593,48.798,9
124,859,255,255,255,912.490,1542.556,35.685,30.649,104.653,9
125,898,255,255,255,1173.448,1542.781,34.935,32.729,147.361,9
126,918,255,255,255,1309.310,1541.731,34.939,33.453,154.087,9
127,1034,255,255,255,1323.230,231.980,38.103,34.552,80.931,10
128,886,255,255,255,1047.275,231.657,33.934,33.244,86.617,10
129,833,255,255,255,752.573,232.757,34.019,31.177,115.448,10
130,950,255,255,255,893.511,232.977,34.932,34.627,144.032,10
131,864,255,255,255,467.620,234.536,34.941,31.484,113.657,10
132,867,255,255,255,602.953,234.288,33.478,32.974,142.366,10
133,845,255,255,255,1183.980,235.221,33.239,32.369,21.778,10
134,856,255,255,255,1053.643,1496.975,33.684,32.357,33.810,10
135,973,255,255,255,518.100,1498.546,35.962,34.449,20.280,10
136,906,255,255,255,660.758,1497.961,35.006,32.953,33.841,10
137,922,255,255,255,779.009,1499.906,34.773,33.760,58.817,10
138,882,255,255,255,912.291,1500.642,35.758,31.406,105.881,10
139,931,255,255,255,1309.089,1499.856,35.474,33.416,151.128,10
140,931,255,255,255,1173.288,1501.096,35.392,33.493,150.441,10
141,1010,255,255,255,1322.894,181.885,37.500,34.293,87.316,11
142,858,255,255,255,1047.047,181.844,33.814,32.308,78.749,11
143,906,255,255,255,893.554,183.054,34.075,33.853,63.147,11
144,844,255,255,255,467.403,184.550,34.556,31.097,113.955,11
145,794,255,255,255,752.407,182.610,33.163,30.485,124.426,11
146,833,255,255,255,602.618,184.044,33.064,32.077,163.988,11
147,824,255,255,255,1183.937,185.306,32.710,32.074,49.029,11
148,848,255,255,255,1052.164,1547.887,33.485,32.244,31.089,11
149,972,255,255,255,516.407,1549.656,35.799,34.570,37.374,11
150,906,255,255,255,658.805,1548.892,34.741,33.205,32.580,11
151,939,255,255,255,1307.365,1550.663,35.408,33.766,151.503,11
152,912,255,255,255,777.409,1550.945,34.704,33.460,68.771,11
153,875,255,255,255,910.495,1551.606,35.571,31.320,104.533,11
154,934,255,255,255,1171.532,1551.948,35.345,33.646,148.068,11
155,982,255,255,255,1322.970,139.312,37.316,33.506,80.495,12
156,832,255,255,255,1046.843,139.493,33.363,31.752,84.215,12
157,775,255,255,255,752.210,140.088,32.727,30.151,120.114,12
158,905,255,255,255,893.089,140.635,34.240,33.653,133.190,12
159,831,255,255,255,467.099,142.211,34.520,30.650,115.051,12
160,823,255,255,255,602.273,141.833,32.704,32.042,155.915,12
161,800,255,255,255,1183.764,142.765,32.309,31.527,9.007,12
162,837,255,255,255,1051.635,1589.373,33.370,31.936,31.449,12
163,965,255,255,255,516.269,1591.447,35.878,34.246,26.335,12
164,911,255,255,255,658.917,1590.754,35.149,33.000,30.929,12
165,928,255,255,255,777.044,1592.550,34.934,33.822,71.581,12
166,947,255,255,255,1307.031,1592.416,35.897,33.589,154.176,12
167,879,255,255,255,910.249,1593.326,35.756,31.300,106.805,12
168,920,255,255,255,1171.217,1593.547,35.212,33.267,147.540,12
169,1019,255,255,255,1323.755,189.121,37.819,34.306,83.118,13
170,872,255,255,255,1047.823,188.970,33.935,32.717,85.037,13
171,797,255,255,255,753.161,189.981,33.052,30.702,120.290,13
172,866,255,255,255,467.985,191.719,35.307,31.230,116.327,13
173,917,255,255,255,893.977,190.549,34.256,34.084,117.000,13
174,854,255,255,255,603.362,191.528,33.215,32.736,140.160,13
175,819,255,255,255,1184.738,192.476,32.664,31.925,49.903,13
176,839,255,255,255,1054.146,1539.970,33.476,31.911,31.449,13
177,964,255,255,255,518.498,1541.573,35.861,34.227,34.942,13
178,909,255,255,255,660.812,1540.859,35.146,32.930,30.035,13
179,907,255,255,255,779.099,1542.911,34.259,33.708,64.284,13
180,941,255,255,255,1309.174,1542.835,35.602,33.653,153.076,13
181,867,255,255,255,912.385,1543.776,35.336,31.240,106.998,13
182,925,255,255,255,1173.379,1543.997,35.329,33.336,153.070,13
183,1019,255,255,255,1323.276,231.806,38.000,34.143,79.793,14
184,883,255,255,255,1047.422,232.012,34.398,32.684,88.609,14
185,818,255,255,255,752.491,232.737,33.468,31.119,122.969,14
186,943,255,255,255,893.697,233.270,34.736,34.565,78.640,14
187,867,255,255,255,467.746,234.538,35.343,31.234,116.509,14
188,859,255,255,255,603.031,234.296,33.163,32.980,152.140,14
189,857,255,255,255,1184.202,235.370,33.228,32.839,175.961,14
190,962,255,255,255,518.082,1498.622,35.919,34.100,20.016,14
191,904,255,255,255,660.878,1497.871,35.003,32.883,30.244,14
192,840,255,255,255,1053.723,1497.108,33.584,31.846,30.052,14
193,920,255,255,255,778.989,1499.868,34.796,33.664,46.465,14
194,929,255,255,255,1309.259,1499.844,35.381,33.432,159.365,14
195,855,255,255,255,912.357,1500.706,35.147,30.973,108.264,14
196,925,255,255,255,1173.447,1501.092,35.181,33.477,149.273,14
197,1021,255,255,255,1322.717,181.136,37.748,34.438,81.900,15
198,876,255,255,255,1046.785,181.212,34.188,32.625,87.740,15
199,871,255,255,255,467.224,184.098,35.047,31.643,115.291,15
200,817,255,255,255,752.179,182.232,33.732,30.839,116.143,15
201,930,255,255,255,893.265,182.698,34.524,34.298,37.183,15
202,859,255,255,255,602.494,183.744,33.751,32.405,164.999,15
203,841,255,255,255,1183.718,184.705,32.940,32.507,34.569,15
204,863,255,255,255,1051.976,1547.925,33.696,32.610,38.193,15
205,972,255,255,255,516.494,1549.790,35.740,34.627,35.857,15
206,930,255,255,255,658.924,1549.076,35.093,33.742,34.678,15
207,931,255,255,255,777.170,1550.871,35.003,33.865,67.850,15
208,942,255,255,255,1307.231,1550.748,35.637,33.656,154.001,15
209,870,255,255,255,910.532,1551.905,35.756,30.980,106.827,15
210,929,255,255,255,1171.351,1552.097,35.274,33.533,151.187,15
211,986,255,255,255,1322.836,139.573,37.096,33.842,84.870,16
212,844,255,255,255,1046.873,139.549,33.250,32.319,80.110,16
213,781,255,255,255,752.204,140.412,32.847,30.274,125.241,16
214,906,255,255,255,893.150,140.912,34.191,33.739,20.617,16
215,836,255,255,255,467.025,142.636,34.434,30.912,118.680,16
216,825,255,255,255,602.306,142.129,32.658,32.164,123.422,16
217,810,255,255,255,1183.807,142.775,32.311,31.918,9.447,16
218,911,255,255,255,658.791,1590.362,35.133,33.015,42.271,16
219,846,255,255,255,1051.613,1589.316,33.598,32.060,32.841,16
220,956,255,255,255,516.315,1591.279,35.456,34.331,14.839,16
221,916,255,255,255,777.019,1592.319,34.689,33.621,66.780,16
222,930,255,255,255,1307.053,1592.092,35.398,33.452,152.749,16
223,869,255,255,255,910.207,1593.110,35.806,30.901,108.103,16
224,918,255,255,255,1171.252,1593.345,35.071,33.327,153.751,16
225,965,255,255,255,1323.860,190.053,36.586,33.584,88.547,17
226,831,255,255,255,1047.535,189.780,33.170,31.898,93.326,17
227,825,255,255,255,468.052,192.580,34.303,30.622,114.357,17
228,763,255,255,255,753.103,190.893,32.355,30.025,120.239,17
229,877,255,255,255,894.340,191.420,33.708,33.126,31.825,17
230,803,255,255,255,603.522,192.286,32.349,31.605,159.861,17
231,782,255,255,255,1184.996,193.240,31.836,31.275,135.383,17
232,880,255,255,255,660.889,1539.957,34.568,32.413,30.920,17
233,818,255,255,255,1053.793,1539.200,32.894,31.662,31.511,17
234,939,255,255,255,518.354,1540.780,35.464,33.712,20.644,17
235,897,255,255,255,779.361,1541.955,34.199,33.396,75.414,17
236,920,255,255,255,1309.351,1541.991,35.343,33.143,150.871,17
237,850,255,255,255,912.320,1542.835,35.169,30.773,107.314,17
238,899,255,255,255,1173.493,1543.187,34.598,33.084,147.299,17
239,1030,255,255,255,1323.160,231.973,38.147,34.379,82.238,18
240,868,255,255,255,1047.338,231.644,33.941,32.561,94.856,18
241,826,255,255,255,752.564,232.576,33.540,31.356,120.621,18
242,954,255,255,255,893.586,233.253,35.016,34.689,114.824,18
243,866,255,255,255,467.418,234.658,35.038,31.470,115.046,18
244,860,255,255,255,602.912,234.073,33.682,32.510,158.585,18
245,856,255,255,255,1183.895,235.322,33.286,32.744,3.804,18
246,849,255,255,255,1053.830,1496.723,33.580,32.191,41.744,18
247,966,255,255,255,518.215,1498.339,35.830,34.327,31.153,18
248,908,255,255,255,660.797,1497.694,35.016,33.016,33.930,18
249,921,255,255,255,779.060,1499.530,34.515,33.975,74.647,18
250,862,255,255,255,912.208,1500.421,35.493,30.923,107.785,18
251,920,255,255,255,1173.271,1500.972,34.963,33.503,143.643,18
252,933,255,255,255,1309.235,1499.684,35.506,33.458,151.158,18
253,998,255,255,255,1323.051,181.192,37.292,34.074,80.706,19
254,855,255,255,255,1047.294,181.205,33.838,32.171,81.632,19
255,794,255,255,255,752.554,182.055,32.858,30.768,117.877,19
256,911,255,255,255,893.716,182.536,34.278,33.838,100.763,19
257,845,255,255,255,467.519,184.120,34.638,31.061,112.707,19
258,819,255,255,255,602.927,183.783,32.593,31.994,160.002,19
259,822,255,255,255,1184.001,184.665,32.836,31.873,41.852,19
260,907,255,255,255,658.898,1549.542,34.811,33.174,38.290,19
261,841,255,255,255,1052.298,1548.306,33.417,32.043,34.871,19
262,968,255,255,255,516.474,1550.238,35.641,34.581,25.807,19
263,925,255,255,255,777.276,1551.460,34.902,33.745,64.962,19
264,934,255,255,255,1307.415,1551.200,35.561,33.441,148.339,19
265,864,255,255,255,910.630,1552.257,35.759,30.764,105.852,19
266,923,255,255,255,1171.639,1552.439,35.281,33.310,147.836,19
267,965,255,255,255,1323.162,138.795,36.629,33.544,77.424,20
268,838,255,255,255,1047.056,139.088,33.471,31.878,84.471,20
269,835,255,255,255,467.187,141.920,34.733,30.609,112.232,20
270,780,255,255,255,752.451,139.901,32.868,30.216,116.616,20
271,894,255,255,255,893.197,140.390,33.911,33.567,143.312,20
272,839,255,255,255,602.477,141.676,33.441,31.944,167.812,20
273,797,255,255,255,1183.811,142.386,32.300,31.417,0.218,20
274,907,255,255,255,658.869,1590.716,35.127,32.876,33.534,20
275,838,255,255,255,1051.728,1589.547,33.376,31.968,29.127,20
276,966,255,255,255,516.182,1591.582,35.746,34.408,28.139,20
277,922,255,255,255,777.025,1592.599,34.711,33.820,68.757,20
278,872,255,255,255,910.172,1593.370,35.426,31.341,105.612,20
279,910,255,255,255,1171.145,1593.577,34.854,33.243,142.697,20
280,930,255,255,255,1307.129,1592.538,35.608,33.254,152.178,20
281,1026,255,255,255,1323.508,190.100,37.891,34.477,81.954,21
282,887,255,255,255,1047.555,190.102,34.734,32.515,86.500,21
283,863,255,255,255,467.851,192.728,35.103,31.302,114.443,21
284,796,255,255,255,752.981,190.822,33.069,30.648,113.308,21
285,922,255,255,255,894.020,191.360,34.500,34.027,165.823,21
286,852,255,255,255,603.210,192.425,33.377,32.501,156.337,21
287,837,255,255,255,1184.388,193.364,32.837,32.454,16.790,21
288,919,255,255,255,660.801,1539.589,35.446,33.011,40.063,21
289,861,255,255,255,1053.686,1538.762,33.650,32.578,38.769,21
290,980,255,255,255,518.272,1540.335,36.160,34.507,31.692,21
291,939,255,255,255,779.097,1541.546,35.220,33.945,63.783,21
292,944,255,255,255,1309.301,1541.658,35.448,33.907,153.245,21
293,878,255,255,255,912.331,1542.474,35.902,31.138,106.087,21
294,940,255,255,255,1173.160,1542.788,35.498,33.716,139.247,21
