 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
148,1122,255,255,255,198.796,911.419,40.132,35.597,172.409,11
149,1341,255,255,255,1520.012,917.099,43.850,38.937,173.623,11
150,1137,255,255,255,1521.938,1044.526,39.637,36.523,69.396,11
151,943,255,255,255,198.293,1044.897,36.601,32.804,30.114,11
152,1094,255,255,255,1518.922,1160.829,38.658,36.032,36.236,11
153,1245,255,255,255,197.377,1169.771,47.405,33.439,57.140,11
154,1100,255,255,255,1521.937,1296.136,38.259,36.608,80.535,11
155,1075,255,255,255,234.983,420.907,41.958,32.622,13.762,12
156,1279,255,255,255,231.057,544.366,42.754,38.089,8.744,12
157,1079,255,255,255,1490.007,554.809,41.513,33.094,44.269,12
158,1092,255,255,255,235.187,666.452,39.099,35.561,73.145,12
159,1084,255,255,255,1489.860,681.286,39.456,34.980,31.977,12
160,1086,255,255,255,228.991,798.436,40.479,34.159,43.047,12
161,1103,255,255,255,1490.222,805.906,39.560,35.500,63.154,12
162,1126,255,255,255,232.595,911.256,40.410,35.478,174.290,12
163,1336,255,255,255,1486.195,917.124,43.756,38.876,174.054,12
164,1122,255,255,255,1488.029,1044.491,39.598,36.077,73.624,12
165,961,255,255,255,232.006,1044.674,37.470,32.655,32.058,12
166,1076,255,255,255,1485.031,1160.640,38.233,35.833,38.063,12
167,1270,255,255,255,231.139,1169.935,47.806,33.824,57.019,12
168,1091,255,255,255,1488.063,1295.928,37.948,36.605,100.929,12
169,1082,255,255,255,201.263,419.896,41.529,33.173,13.425,13
170,1265,255,255,255,197.824,543.434,42.377,38.008,7.122,13
171,1076,255,255,255,1518.473,554.332,41.093,33.339,42.284,13
172,1070,255,255,255,201.951,665.506,38.919,35.006,74.233,13
173,1084,255,255,255,1518.273,680.837,39.471,34.967,35.599,13
174,1086,255,255,255,196.230,797.723,40.457,34.178,38.458,13
175,1097,255,255,255,1518.937,805.804,39.356,35.490,58.132,13
176,1120,255,255,255,199.604,910.364,39.922,35.720,172.768,13
177,1324,255,255,255,1515.232,916.818,43.895,38.404,172.939,13
178,1117,255,255,255,1517.422,1044.346,39.225,36.257,70.593,13
179,958,255,255,255,199.333,1043.741,36.908,33.049,29.044,13
180,1075,255,255,255,1514.880,1160.571,37.985,36.033,35.903,13
181,1251,255,255,255,198.673,1168.982,47.210,33.739,56.198,13
182,1091,255,255,255,1518.199,1295.686,38.071,36.488,90.540,13
183,1095,255,255,255,155.069,419.733,41.684,33.447,13.688,14
184,1269,255,255,255,151.479,543.480,42.730,37.813,8.117,14
185,1097,255,255,255,1564.254,554.009,41.451,33.697,42.091,14
186,1079,255,255,255,155.546,665.934,39.437,34.836,81.410,14
187,1090,255,255,255,1564.187,681.084,39.336,35.282,35.227,14
188,1093,255,255,255,150.315,797.484,40.510,34.353,39.731,14
189,1128,255,255,255,1564.840,805.389,39.739,36.142,58.548,14
190,1115,255,255,255,153.613,910.089,40.178,35.334,172.452,14
191,1327,255,255,255,1561.159,916.435,43.866,38.517,172.518,14
192,1143,255,255,255,1563.367,1044.049,40.152,36.245,73.558,14
193,959,255,255,255,153.455,1043.582,37.207,32.818,32.692,14
194,1100,255,255,255,1560.645,1160.371,38.683,36.206,39.572,14
195,1260,255,255,255,152.971,1168.840,47.222,33.973,55.865,14
196,1094,255,255,255,1563.978,1295.063,38.186,36.477,82.109,14
197,1086,255,255,255,200.079,421.094,41.058,33.678,14.682,15
198,1261,255,255,255,196.408,544.537,41.889,38.329,8.370,15
199,1084,255,255,255,1523.930,555.127,41.236,33.471,44.952,15
200,1067,255,255,255,200.418,666.652,38.804,35.010,77.832,15
201,1114,255,255,255,1523.484,681.513,39.588,35.828,32.274,15
202,1095,255,255,255,194.474,798.769,40.672,34.279,39.321,15
203,1109,255,255,255,1524.028,806.138,39.407,35.832,57.624,15
204,1131,255,255,255,197.652,911.548,39.601,36.364,174.615,15
205,1334,255,255,255,1520.122,917.281,43.751,38.822,171.241,15
206,1137,255,255,255,1522.093,1044.725,39.808,36.366,64.704,15
207,955,255,255,255,197.194,1045.145,36.743,33.093,33.940,15
208,1088,255,255,255,1518.928,1160.860,38.291,36.178,39.728,15
