 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
164,25661,255,255,255,680.132,791.263,191.651,170.480,131.838,5
165,33749,255,255,255,988.753,815.190,212.731,201.995,12.885,5
166,27965,255,255,255,1388.198,806.585,192.280,185.178,174.857,5
167,25656,255,255,255,515.746,864.902,181.244,180.234,3.346,5
168,37059,255,255,255,1165.744,935.014,226.640,208.193,17.990,5
169,33188,255,255,255,351.439,977.969,208.244,202.917,53.738,5
170,36447,255,255,255,727.565,989.621,221.373,209.627,60.230,5
171,35371,255,255,255,1376.592,1003.240,215.310,209.167,1.393,5
172,39367,255,255,255,950.043,1025.743,230.242,217.700,156.324,5
173,25863,255,255,255,533.899,1045.941,182.447,180.490,20.347,5
174,30772,255,255,255,1194.523,1139.608,203.564,192.471,121.252,5
175,36059,255,255,255,390.719,1187.988,216.744,211.825,149.770,5
176,33888,255,255,255,807.830,1188.627,210.855,204.631,90.153,5
177,34053,255,255,255,1382.934,1215.889,215.342,201.343,38.346,5
178,34834,255,255,255,604.646,1229.379,213.218,208.012,138.904,5
179,37436,255,255,255,1016.277,1240.096,222.393,214.328,128.989,5
180,36937,255,255,255,765.325,1406.986,232.606,202.186,98.803,5
181,35066,255,255,255,354.766,1407.813,229.736,194.342,90.498,5
182,37516,255,255,255,1157.078,1410.027,225.953,211.402,67.045,5
183,35456,255,255,255,1375.120,1422.373,221.552,203.763,170.171,5
184,32104,255,255,255,556.934,1426.220,208.164,196.365,2.315,5
185,25909,255,255,255,958.186,1432.949,185.724,177.620,107.193,5
186,37398,255,255,255,307.659,385.963,232.154,205.108,73.052,6
187,33951,255,255,255,706.228,377.073,211.859,204.040,84.002,6
188,34821,255,255,255,1050.136,379.277,216.296,204.976,103.467,6
189,37252,255,255,255,1404.136,381.991,219.555,216.031,69.576,6
190,34340,255,255,255,507.927,440.257,217.076,201.419,107.705,6
191,32493,255,255,255,868.235,488.927,230.794,179.256,70.002,6
192,32597,255,255,255,1223.770,498.560,205.424,202.039,54.338,6
193,32993,255,255,255,682.074,581.112,210.301,199.752,146.148,6
194,34847,255,255,255,1037.267,592.810,213.271,208.038,156.056,6
195,33535,255,255,255,1408.603,594.375,211.720,201.672,35.955,6
196,28495,255,255,255,304.490,593.590,197.529,183.674,19.267,6
197,33977,255,255,255,493.652,656.306,214.034,202.121,112.239,6
198,35753,255,255,255,1224.951,711.141,217.722,209.083,70.176,6
199,33138,255,255,255,839.287,715.186,216.725,194.683,84.644,6
200,25795,255,255,255,659.843,775.983,191.751,171.280,126.466,6
201,32712,255,255,255,312.143,790.237,207.916,200.323,117.930,6
202,33473,255,255,255,1027.004,798.357,211.650,201.366,20.218,6
203,27991,255,255,255,1414.165,789.871,195.336,182.451,176.476,6
204,25598,255,255,255,496.846,852.939,181.732,179.343,177.061,6
205,36876,255,255,255,1193.418,926.764,226.278,207.497,20.889,6
206,36615,255,255,255,723.283,972.172,222.198,209.811,61.221,6
207,35075,255,255,255,1406.293,982.933,215.885,206.864,5.200,6
208,39139,255,255,255,967.832,1002.146,232.600,214.245,155.779,6
209,34262,255,255,255,322.153,995.758,215.539,202.393,12.124,6
210,25878,255,255,255,529.982,1029.755,183.496,179.562,175.234,6
211,30697,255,255,255,1216.574,1131.051,203.581,191.986,121.103,6
212,33813,255,255,255,824.872,1161.415,211.026,204.013,91.369,6
213,35617,255,255,255,409.297,1186.076,217.092,208.893,158.389,6
214,33679,255,255,255,1411.478,1189.556,215.170,199.291,27.343,6
215,34406,255,255,255,623.030,1202.551,210.427,208.182,120.610,6
216,37226,255,255,255,1031.828,1215.938,222.256,213.257,126.752,6
217,36823,255,255,255,759.163,1374.387,230.607,203.309,92.264,6
218,37572,255,255,255,1182.874,1376.913,225.477,212.164,64.073,6
219,34929,255,255,255,324.389,1377.472,227.143,195.793,111.418,6
220,35156,255,255,255,540.712,1389.791,226.586,197.550,170.342,6
221,35239,255,255,255,1402.309,1391.452,221.864,202.231,173.069,6
222,26024,255,255,255,952.432,1399.442,185.806,178.330,109.414,6
223,36920,255,255,255,343.052,348.064,231.640,202.936,91.162,7
224,34049,255,255,255,720.232,337.847,213.866,202.709,84.456,7
225,34702,255,255,255,1055.547,339.500,215.516,205.015,88.372,7
226,37592,255,255,255,1372.217,344.543,221.406,216.180,74.932,7
227,33898,255,255,255,532.321,428.112,217.755,198.206,80.409,7
228,33291,255,255,255,881.859,456.197,235.153,180.254,80.415,7
229,32377,255,255,255,1206.878,482.200,206.231,199.891,65.487,7
230,32912,255,255,255,700.681,547.245,206.764,202.670,145.284,7
231,28771,255,255,255,345.844,559.630,197.026,185.927,33.291,7
232,33541,255,255,255,1379.694,589.551,212.341,201.119,52.577,7
233,34680,255,255,255,1032.149,593.374,212.921,207.382,117.408,7
234,33925,255,255,255,522.491,648.245,215.222,200.698,98.717,7
235,32819,255,255,255,846.565,686.881,218.267,191.447,72.456,7
236,35463,255,255,255,1206.225,716.052,218.004,207.120,74.237,7
