 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
113,1026,255,255,255,1334.619,197.173,38.175,34.220,76.219,9
114,900,255,255,255,1058.652,197.081,34.618,33.102,91.299,9
115,827,255,255,255,764.091,198.007,33.678,31.266,114.778,9
116,934,255,255,255,904.969,198.443,34.723,34.249,91.796,9
117,881,255,255,255,478.829,199.677,35.500,31.598,115.172,9
118,879,255,255,255,614.271,199.378,33.678,33.232,145.742,9
119,845,255,255,255,1195.567,200.592,33.113,32.492,33.036,9
120,930,255,255,255,672.323,1546.914,35.471,33.383,38.099,9
121,876,255,255,255,1065.152,1546.094,34.024,32.781,37.170,9
122,991,255,255,255,529.734,1547.683,36.165,34.890,27.384,9
123,948,255,255,255,790.575,1548.950,35.201,34.289,54.249,9
124,885,255,255,255,923.867,1549.823,36.138,31.181,104.438,9
125,946,255,255,255,1184.744,1550.220,35.631,33.804,150.464,9
126,956,255,255,255,1320.650,1549.010,36.231,33.596,153.522,9
127,1049,255,255,255,1334.164,238.938,38.238,34.929,83.370,10
128,899,255,255,255,1058.262,238.827,35.031,32.675,92.432,10
129,837,255,255,255,763.655,239.514,34.040,31.308,109.269,10
130,965,255,255,255,904.705,239.981,35.293,34.813,175.248,10
131,872,255,255,255,478.403,241.251,35.101,31.631,119.579,10
132,886,255,255,255,613.744,241.130,34.079,33.103,156.279,10
133,887,255,255,255,1195.060,242.275,33.747,33.466,28.570,10
134,989,255,255,255,529.678,1505.823,36.218,34.768,29.060,10
135,932,255,255,255,672.163,1505.052,35.515,33.413,31.409,10
136,859,255,255,255,1065.483,1504.295,33.702,32.452,26.567,10
137,945,255,255,255,790.588,1507.128,35.399,33.990,69.466,10
138,969,255,255,255,1320.788,1507.259,36.199,34.083,151.454,10
139,873,255,255,255,923.745,1508.149,35.976,30.897,106.953,10
140,940,255,255,255,1184.749,1508.391,35.651,33.571,152.286,10
141,1022,255,255,255,1334.394,188.291,37.503,34.697,83.701,11
142,897,255,255,255,1058.381,188.402,34.255,33.341,98.461,11
143,819,255,255,255,763.723,189.202,33.566,31.066,122.385,11
144,921,255,255,255,904.681,189.555,34.720,33.775,49.293,11
145,860,255,255,255,478.526,191.184,34.807,31.458,113.984,11
146,868,255,255,255,614.114,190.661,33.488,33.002,167.243,11
147,853,255,255,255,1195.118,191.958,33.498,32.422,29.981,11
148,936,255,255,255,670.170,1555.473,35.503,33.568,31.268,11
149,863,255,255,255,1063.597,1554.649,33.740,32.567,40.204,11
150,986,255,255,255,527.880,1556.277,36.313,34.572,21.716,11
151,935,255,255,255,788.752,1557.588,35.025,33.990,65.390,11
152,954,255,255,255,1319.025,1557.496,35.607,34.113,140.966,11
153,889,255,255,255,922.013,1558.418,35.973,31.466,107.356,11
154,941,255,255,255,1182.789,1558.652,35.537,33.714,141.031,11
155,994,255,255,255,1334.753,145.899,37.262,33.965,82.854,12
156,853,255,255,255,1058.566,145.873,33.948,31.992,78.076,12
157,796,255,255,255,763.622,146.709,33.181,30.544,122.307,12
158,913,255,255,255,904.729,147.104,34.329,33.862,108.690,12
