 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
341,32055,255,255,255,1433.915,548.730,216.783,188.270,176.095,10
342,35869,255,255,255,303.712,568.327,226.238,201.866,174.642,10
343,38519,255,255,255,1219.129,584.933,224.980,217.992,128.773,10
344,21186,255,255,255,660.346,560.099,167.093,161.436,11.262,10
345,28184,255,255,255,486.615,673.888,194.134,184.846,111.302,10
346,28291,255,255,255,869.048,684.125,196.588,183.232,2.805,10
347,33917,255,255,255,1058.951,728.177,217.859,198.222,83.747,10
348,38299,255,255,255,672.827,752.289,225.778,215.981,88.062,10
349,38299,255,255,255,1426.337,744.641,234.664,207.803,168.964,10
350,36395,255,255,255,304.640,767.462,228.470,202.826,1.049,10
351,31166,255,255,255,1234.390,825.049,207.511,191.227,102.619,10
352,30932,255,255,255,494.890,872.042,208.031,189.317,121.440,10
353,38568,255,255,255,872.233,881.144,225.825,217.453,163.201,10
354,35496,255,255,255,1071.564,950.344,224.084,201.687,75.335,10
355,30697,255,255,255,1438.188,944.948,204.583,191.045,1.241,10
356,37084,255,255,255,683.197,976.241,231.041,204.365,122.136,10
357,36979,255,255,255,309.633,967.113,230.403,204.351,179.729,10
358,29084,255,255,255,1260.122,1027.493,201.224,184.028,90.185,10
359,38430,255,255,255,498.624,1086.328,225.470,217.016,76.969,10
360,39558,255,255,255,883.885,1106.217,228.918,220.021,107.698,10
361,37603,255,255,255,1427.016,1148.295,223.537,214.182,2.123,10
362,37683,255,255,255,1099.270,1163.019,229.350,209.198,17.702,10
363,33379,255,255,255,297.478,1165.275,214.712,197.937,179.266,10
364,36881,255,255,255,687.888,1196.655,220.849,212.627,122.204,10
365,42149,255,255,255,529.279,1346.527,238.409,225.099,125.015,10
366,40028,255,255,255,1208.596,1345.284,236.004,215.951,56.127,10
367,30047,255,255,255,1005.637,1355.640,210.902,181.397,96.652,10
368,37015,255,255,255,1428.596,1357.988,226.391,208.175,10.812,10
369,31971,255,255,255,811.341,1363.747,208.256,195.465,39.846,10
370,36583,255,255,255,304.218,1362.279,225.516,206.543,6.894,10
371,41664,255,255,255,337.087,339.981,234.769,225.959,17.056,11
372,40576,255,255,255,676.706,339.081,231.814,222.864,74.903,11
373,33167,255,255,255,1218.160,339.671,221.802,190.393,89.230,11
374,41126,255,255,255,1012.580,348.383,247.339,211.707,116.567,11
375,33280,255,255,255,1416.356,333.412,210.181,201.604,133.144,11
376,30808,255,255,255,511.840,469.926,205.376,190.996,120.010,11
377,37098,255,255,255,843.211,482.311,221.306,213.436,6.246,11
378,32590,255,255,255,1411.691,533.751,214.631,193.332,175.754,11
379,38570,255,255,255,1195.248,558.894,225.248,218.021,134.977,11
380,36210,255,255,255,327.107,556.949,220.755,208.846,168.745,11
381,21069,255,255,255,668.976,566.039,164.665,162.912,36.411,11
382,28313,255,255,255,505.416,667.375,195.971,183.952,104.538,11
383,28170,255,255,255,873.613,675.546,194.967,183.965,4.394,11
384,33940,255,255,255,1060.210,727.617,218.520,197.757,80.957,11
385,38806,255,255,255,1404.916,737.343,233.877,211.262,156.367,11
386,37841,255,255,255,684.883,757.749,225.425,213.733,86.259,11
387,36795,255,255,255,327.512,764.703,224.052,209.098,1.963,11
388,31057,255,255,255,1226.777,838.220,206.267,191.708,106.063,11
389,30807,255,255,255,512.734,870.676,209.541,187.194,113.582,11
390,38397,255,255,255,879.182,873.554,223.891,218.359,166.932,11
391,31079,255,255,255,1415.400,947.483,202.493,195.419,161.866,11
392,35263,255,255,255,1065.903,967.074,225.806,198.836,75.898,11
393,37568,255,255,255,330.356,971.434,228.056,209.743,3.600,11
394,36890,255,255,255,697.182,981.265,230.632,203.657,119.270,11
395,28684,255,255,255,1245.092,1039.848,201.341,181.391,89.905,11
396,38088,255,255,255,515.248,1088.416,225.997,214.583,79.202,11
397,39241,255,255,255,887.503,1100.646,229.180,218.009,99.469,11
398,38054,255,255,255,1406.242,1161.801,222.692,217.573,47.322,11
399,37735,255,255,255,1092.186,1182.492,228.728,210.056,17.865,11
400,34063,255,255,255,320.824,1179.061,212.379,204.212,174.096,11
401,36875,255,255,255,698.537,1204.762,220.165,213.252,117.638,11
402,42339,255,255,255,553.955,1372.093,237.456,227.022,128.129,11
403,40017,255,255,255,1186.108,1372.627,235.762,216.113,53.964,11
404,29770,255,255,255,982.950,1367.485,207.913,182.309,91.462,11
405,37054,255,255,255,1404.454,1379.539,223.525,211.067,29.730,11
406,36918,255,255,255,327.656,1384.037,222.419,211.338,6.965,11
407,31930,255,255,255,789.163,1390.455,207.854,195.591,33.140,11
408,40553,255,255,255,686.352,305.150,230.053,224.443,87.284,12
409,32867,255,255,255,1188.817,303.964,219.649,190.520,89.679,12
410,40922,255,255,255,982.749,311.457,247.553,210.474,122.995,12
411,41804,255,255,255,371.686,314.007,235.717,225.807,29.790,12
412,33144,255,255,255,1385.208,300.030,210.699,200.287,127.037,12
413,30716,255,255,255,538.770,455.863,205.878,189.961,119.692,12
414,36862,255,255,255,836.166,466.069,221.737,211.666,174.707,12
415,32527,255,255,255,1377.818,500.702,213.458,194.018,177.539,12
416,38313,255,255,255,1161.415,519.211,225.194,216.621,143.900,12
417,37073,255,255,255,356.575,544.591,219.118,215.422,143.309,12
418,20766,255,255,255,680.701,572.565,163.691,161.524,137.168,12
