 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
120,34974,255,255,255,1445.975,624.903,212.829,209.230,52.391,4
121,35799,255,255,255,452.036,662.796,224.315,203.200,101.728,4
122,35847,255,255,255,1251.611,734.059,214.551,212.732,114.158,4
123,38990,255,255,255,650.167,756.462,235.538,210.767,21.221,4
124,34191,255,255,255,279.088,773.377,220.636,197.309,94.814,4
125,36371,255,255,255,860.618,820.720,220.616,209.908,55.131,4
126,31265,255,255,255,1067.241,826.327,203.749,195.377,116.390,4
127,39497,255,255,255,1438.848,846.000,231.608,217.131,42.468,4
128,44209,255,255,255,452.180,901.763,257.578,218.530,64.276,4
129,28406,255,255,255,1241.235,933.349,203.625,177.619,167.814,4
130,37057,255,255,255,663.364,969.443,222.268,212.277,10.712,4
131,21844,255,255,255,262.849,969.191,168.505,165.055,5.852,4
132,29351,255,255,255,1067.710,1026.404,196.699,189.990,72.972,4
133,34318,255,255,255,868.539,1036.655,211.893,206.212,99.987,4
134,34242,255,255,255,1444.841,1066.187,214.564,203.194,111.587,4
135,38166,255,255,255,485.742,1135.379,225.514,215.483,120.823,4
136,35791,255,255,255,1245.085,1130.337,216.290,210.692,154.391,4
137,29928,255,255,255,278.147,1151.791,198.127,192.329,51.356,4
138,35547,255,255,255,707.587,1174.734,223.281,202.703,169.610,4
139,30997,255,255,255,1059.262,1228.162,204.604,192.893,75.604,4
140,35807,255,255,255,873.354,1314.185,224.696,202.900,89.825,4
141,36965,255,255,255,1438.687,1318.280,221.104,212.865,100.858,4
142,31889,255,255,255,385.422,1320.657,205.316,197.755,73.933,4
143,30001,255,255,255,587.921,1328.448,210.678,181.312,140.233,4
144,30381,255,255,255,1229.888,1332.091,200.176,193.241,171.732,4
145,27784,255,255,255,1161.177,334.546,190.738,185.468,50.721,5
146,41741,255,255,255,741.027,363.786,235.148,226.012,105.863,5
147,38850,255,255,255,961.548,365.041,241.706,204.651,87.424,5
148,39978,255,255,255,513.419,385.597,231.789,219.603,72.351,5
149,30438,255,255,255,302.250,372.536,198.487,195.252,112.240,5
150,38068,255,255,255,1464.468,391.912,227.748,212.822,116.117,5
151,35540,255,255,255,1273.852,499.525,219.251,206.389,26.793,5
152,36964,255,255,255,837.991,569.966,221.305,212.666,62.293,5
153,43124,255,255,255,1065.358,582.788,248.298,221.134,128.668,5
154,29389,255,255,255,633.278,562.041,197.381,189.579,102.296,5
155,29503,255,255,255,290.719,569.389,203.017,185.030,44.333,5
156,35569,255,255,255,1456.602,613.923,213.542,212.079,58.526,5
157,36194,255,255,255,463.342,673.214,223.539,206.155,99.457,5
158,35964,255,255,255,1260.995,712.913,214.480,213.497,112.383,5
159,39317,255,255,255,662.498,768.096,236.416,211.745,23.725,5
160,34571,255,255,255,284.439,780.076,220.526,199.601,94.780,5
161,31512,255,255,255,1074.521,805.768,204.479,196.217,122.768,5
162,39641,255,255,255,1439.899,838.322,232.671,216.927,42.841,5
163,37736,255,255,255,869.774,848.179,226.192,212.417,80.235,5
164,45703,255,255,255,456.256,913.446,265.665,219.038,57.836,5
165,29773,255,255,255,1243.244,926.420,204.495,185.374,153.816,5
166,37673,255,255,255,669.371,984.196,226.145,212.106,14.951,5
167,21952,255,255,255,259.014,975.631,169.190,165.200,12.615,5
168,29554,255,255,255,1062.969,1007.411,196.958,191.053,72.731,5
169,35558,255,255,255,1434.763,1063.607,221.698,204.214,111.523,5
170,34870,255,255,255,869.894,1070.951,214.800,206.694,95.899,5
171,35891,255,255,255,1232.716,1128.361,217.080,210.512,147.991,5
172,40119,255,255,255,475.599,1153.192,229.597,222.481,78.413,5
173,30593,255,255,255,264.473,1161.965,201.904,192.924,54.719,5
174,36081,255,255,255,697.054,1195.961,222.371,206.591,163.655,5
175,31140,255,255,255,1039.152,1209.641,204.612,193.775,70.869,5
176,36951,255,255,255,1418.948,1311.352,221.241,212.653,107.420,5
177,35843,255,255,255,870.664,1331.062,224.159,203.591,97.963,5
178,32583,255,255,255,1203.098,1332.211,212.591,195.144,179.635,5
