 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
218,35421,255,255,255,631.935,752.847,217.500,207.354,143.224,7
219,36895,255,255,255,409.931,762.708,225.823,208.022,20.956,7
220,27550,255,255,255,1040.442,757.933,191.457,183.215,16.132,7
221,30425,255,255,255,842.847,770.718,201.774,191.988,177.313,7
222,35307,255,255,255,1172.426,907.461,214.225,209.846,73.123,7
223,45143,255,255,255,533.843,953.585,243.440,236.107,155.622,7
224,29303,255,255,255,969.419,937.499,194.032,192.286,83.791,7
225,33528,255,255,255,311.651,955.608,210.674,202.632,104.608,7
226,37245,255,255,255,765.465,962.511,220.175,215.382,115.872,7
227,34284,255,255,255,1377.582,956.814,213.711,204.256,26.204,7
228,28106,255,255,255,1086.242,1092.253,189.837,188.507,122.731,7
229,37635,255,255,255,416.259,1147.875,228.390,209.809,161.309,7
230,40638,255,255,255,649.983,1154.916,235.674,219.548,13.619,7
231,40391,255,255,255,886.269,1158.718,230.684,222.935,159.127,7
232,38976,255,255,255,1371.072,1173.326,226.800,218.809,147.155,7
233,38964,255,255,255,1176.227,1281.515,227.454,218.112,105.477,7
234,33609,255,255,255,310.433,1329.261,212.919,200.979,118.184,7
235,39215,255,255,255,523.160,1346.651,227.554,219.421,93.270,7
236,43798,255,255,255,751.374,1361.057,238.886,233.439,84.819,7
237,37394,255,255,255,977.074,1368.589,224.339,212.230,110.459,7
238,33872,255,255,255,1368.390,1385.654,219.602,196.388,13.376,7
239,33559,255,255,255,1025.956,296.892,217.746,196.231,98.390,8
240,40777,255,255,255,808.987,320.479,230.965,224.791,44.638,8
241,38910,255,255,255,581.157,327.722,227.918,217.366,97.017,8
242,31120,255,255,255,1417.129,308.347,207.799,190.681,162.839,8
243,39192,255,255,255,359.447,343.649,232.201,214.903,81.106,8
244,37445,255,255,255,1220.272,385.028,222.505,214.271,70.860,8
245,44061,255,255,255,1005.274,521.071,237.919,235.796,108.173,8
246,35242,255,255,255,1399.487,512.184,215.862,207.871,146.937,8
247,43512,255,255,255,778.291,557.545,252.642,219.287,101.560,8
248,36312,255,255,255,559.790,548.955,218.864,211.244,88.396,8
249,38902,255,255,255,344.328,572.360,225.058,220.083,108.586,8
250,34181,255,255,255,1207.376,605.755,219.702,198.089,65.969,8
251,40126,255,255,255,1378.481,732.269,232.751,219.505,27.600,8
252,27701,255,255,255,1024.473,733.175,191.882,183.811,26.981,8
253,36687,255,255,255,619.089,760.834,217.989,214.283,151.975,8
254,37103,255,255,255,396.948,786.179,225.679,209.329,17.799,8
255,30663,255,255,255,830.084,778.485,202.666,192.639,16.561,8
256,35458,255,255,255,1169.070,872.153,214.866,210.115,79.175,8
257,29686,255,255,255,968.625,920.340,196.267,192.581,65.115,8
258,35203,255,255,255,1368.473,950.381,215.279,208.203,174.626,8
259,45476,255,255,255,534.340,971.674,244.654,236.668,157.410,8
260,37468,255,255,255,768.453,978.515,219.717,217.124,124.696,8
261,34058,255,255,255,308.697,981.662,212.009,204.538,127.732,8
262,28168,255,255,255,1099.540,1064.327,190.004,188.757,140.766,8
263,40488,255,255,255,891.086,1168.735,231.147,223.022,165.504,8
264,39248,255,255,255,1350.457,1166.804,225.411,221.693,175.706,8
265,41040,255,255,255,654.725,1173.705,235.305,222.068,16.956,8
266,37544,255,255,255,421.639,1169.158,227.958,209.699,161.367,8
267,39121,255,255,255,1149.040,1268.240,227.996,218.470,102.851,8
268,35126,255,255,255,288.561,1334.173,215.619,207.421,130.743,8
269,39918,255,255,255,502.190,1379.124,230.593,220.411,79.718,8
270,44163,255,255,255,732.100,1391.873,239.500,234.781,69.659,8
271,37879,255,255,255,961.540,1385.687,224.661,214.675,110.795,8
272,34251,255,255,255,1337.326,1379.935,222.864,195.679,18.410,8
273,38603,255,255,255,552.951,336.475,225.832,217.644,90.504,9
274,40832,255,255,255,780.040,339.994,232.679,223.437,47.651,9
275,39654,255,255,255,332.236,340.534,234.998,214.849,68.883,9
276,33047,255,255,255,995.778,331.063,213.917,196.697,107.139,9
277,32418,255,255,255,1383.028,324.755,211.525,195.135,142.441,9
278,37248,255,255,255,1191.788,412.303,221.794,213.827,72.813,9
279,35291,255,255,255,1377.504,531.032,218.205,205.925,152.585,9
280,43696,255,255,255,988.310,553.329,236.911,234.837,81.563,9
281,36255,255,255,255,544.535,556.242,218.956,210.824,90.324,9
282,43232,255,255,255,761.259,575.852,251.183,219.142,97.852,9
283,39354,255,255,255,330.137,571.786,228.181,219.594,93.129,9
284,33838,255,255,255,1191.500,631.810,218.384,197.285,73.248,9
285,40491,255,255,255,1368.698,750.584,232.140,222.085,23.554,9
286,36572,255,255,255,626.646,758.094,219.250,212.382,163.386,9
287,27453,255,255,255,1031.829,759.304,191.226,182.790,25.971,9
