 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
222,38112,255,255,255,738.676,446.163,231.352,209.748,70.442,7
223,37355,255,255,255,1044.037,526.916,221.544,214.684,18.084,7
224,36414,255,255,255,1383.597,549.845,220.849,209.935,170.389,7
225,41250,255,255,255,529.151,577.332,233.674,224.763,57.825,7
226,29237,255,255,255,318.741,563.802,195.633,190.283,15.766,7
227,35759,255,255,255,854.231,632.351,218.921,207.974,128.048,7
228,29990,255,255,255,1205.939,653.968,202.477,188.587,85.652,7
229,34119,255,255,255,679.659,735.940,215.362,201.715,110.133,7
230,32933,255,255,255,1031.810,743.848,208.622,200.993,83.688,7
231,37471,255,255,255,1382.064,763.289,222.655,214.276,162.583,7
232,34833,255,255,255,330.728,761.841,228.674,193.947,28.079,7
233,33598,255,255,255,854.397,850.584,211.684,202.086,84.061,7
234,41641,255,255,255,519.590,875.289,238.847,221.979,121.527,7
235,30506,255,255,255,1197.170,858.459,198.930,195.252,95.084,7
236,31725,255,255,255,1016.553,958.211,225.632,179.024,63.790,7
237,36240,255,255,255,325.379,976.846,216.281,213.344,168.992,7
238,35853,255,255,255,1380.015,974.120,221.211,206.361,0.484,7
239,37366,255,255,255,712.341,1006.984,227.368,209.246,155.401,7
240,33052,255,255,255,1182.832,1059.425,206.091,204.197,162.244,7
241,35601,255,255,255,520.404,1101.717,223.168,203.114,110.360,7
242,32895,255,255,255,895.750,1132.248,213.972,195.742,117.717,7
243,41249,255,255,255,1368.312,1183.009,248.680,211.194,5.095,7
244,38265,255,255,255,328.509,1192.202,228.259,213.444,168.212,7
245,38188,255,255,255,704.764,1221.225,228.220,213.051,175.645,7
246,29691,255,255,255,1080.805,1227.266,204.568,184.798,152.750,7
247,39945,255,255,255,950.825,1384.494,242.365,209.847,114.967,7
248,40541,255,255,255,546.202,1384.456,237.585,217.262,98.403,7
249,39565,255,255,255,1375.779,1397.375,232.102,217.041,2.578,7
250,34985,255,255,255,328.541,1402.356,215.645,206.563,178.506,7
251,30105,255,255,255,1160.070,1408.074,196.540,195.029,58.379,7
252,27070,255,255,255,750.787,1413.119,186.699,184.611,49.934,7
253,39192,255,255,255,569.785,323.009,233.196,213.987,84.755,8
254,41377,255,255,255,353.835,328.845,241.204,218.416,90.972,8
255,36938,255,255,255,929.447,319.057,220.445,213.345,53.133,8
256,38448,255,255,255,1148.972,326.847,236.439,207.045,122.175,8
257,34713,255,255,255,1364.204,322.837,211.568,208.906,128.207,8
258,37676,255,255,255,746.676,441.591,229.843,208.710,69.965,8
259,37430,255,255,255,1029.379,508.433,221.692,214.971,16.814,8
260,36555,255,255,255,1361.678,535.343,218.282,213.226,161.018,8
261,40930,255,255,255,546.836,553.418,232.380,224.261,55.854,8
262,29427,255,255,255,338.294,545.314,195.831,191.326,21.208,8
263,35670,255,255,255,850.701,631.913,217.489,208.822,129.197,8
264,30121,255,255,255,1186.964,641.875,202.716,189.187,90.542,8
265,33959,255,255,255,672.869,730.282,214.149,201.905,109.967,8
266,37505,255,255,255,351.566,754.495,229.682,207.909,49.680,8
267,32671,255,255,255,1022.820,748.494,207.439,200.531,80.497,8
268,37898,255,255,255,1360.212,756.889,222.467,216.901,134.074,8
