 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
279,951,255,255,255,1148.754,1553.594,35.841,33.784,145.641,20
280,973,255,255,255,1284.601,1553.416,36.094,34.324,152.987,20
281,962,255,255,255,1299.630,176.737,36.373,33.675,74.254,21
282,844,255,255,255,1023.654,177.662,33.792,31.801,83.567,21
283,879,255,255,255,869.881,179.783,34.169,32.754,175.520,21
284,747,255,255,255,728.859,179.575,32.091,29.638,112.763,21
285,809,255,255,255,1160.384,180.736,32.432,31.760,33.330,21
286,814,255,255,255,443.990,182.656,33.927,30.549,116.928,21
287,826,255,255,255,579.368,181.769,32.609,32.251,142.044,21
288,984,255,255,255,494.760,1513.218,36.306,34.508,24.375,21
289,929,255,255,255,637.278,1513.424,35.568,33.256,32.296,21
290,868,255,255,255,1030.174,1514.729,34.160,32.353,34.576,21
291,923,255,255,255,755.449,1516.220,34.911,33.663,62.918,21
292,878,255,255,255,888.744,1517.917,35.696,31.317,108.177,21
293,948,255,255,255,1149.547,1519.666,35.471,34.028,149.752,21
294,957,255,255,255,1285.409,1519.422,35.844,33.994,148.206,21
