 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
74,46526,255,255,255,750.540,367.847,255.319,232.019,79.005,3
75,34499,255,255,255,967.232,353.131,221.185,198.592,89.663,3
76,41093,255,255,255,1400.716,358.097,235.846,221.845,96.100,3
77,49134,255,255,255,1061.574,566.135,255.317,245.026,94.942,3
78,46181,255,255,255,589.623,563.507,248.500,236.618,156.726,3
79,40063,255,255,255,1298.246,564.029,233.139,218.796,33.441,3
80,44951,255,255,255,342.348,579.787,247.456,231.287,165.576,3
81,43272,255,255,255,827.546,598.365,239.855,229.704,106.228,3
82,33615,255,255,255,1401.348,745.661,213.942,200.054,27.625,3
83,31831,255,255,255,1187.939,754.999,210.692,192.359,8.090,3
84,31304,255,255,255,526.207,771.515,201.774,197.536,4.205,3
85,36249,255,255,255,964.819,782.434,217.201,212.493,151.638,3
86,35174,255,255,255,323.218,801.379,216.022,207.316,141.926,3
87,33020,255,255,255,733.389,795.555,215.940,194.694,6.685,3
88,30951,255,255,255,1408.238,946.528,203.705,193.457,143.994,3
89,39199,255,255,255,1202.052,964.941,226.285,220.562,104.355,3
90,38653,255,255,255,595.379,967.062,222.851,220.841,157.038,3
91,42295,255,255,255,820.288,988.570,234.639,229.509,20.386,3
92,20845,255,255,255,1012.928,967.984,168.342,157.659,91.296,3
93,34514,255,255,255,377.407,1004.826,214.464,204.904,179.985,3
94,34767,255,255,255,1398.506,1146.921,216.503,204.463,168.610,3
95,44882,255,255,255,966.649,1178.686,249.101,229.407,91.708,3
96,39873,255,255,255,528.570,1177.514,227.741,222.919,132.426,3
97,37244,255,255,255,1189.742,1186.968,223.631,212.048,120.996,3
98,34863,255,255,255,745.815,1195.456,211.407,209.970,35.433,3
99,31259,255,255,255,317.768,1198.932,203.171,195.895,1.913,3
100,48835,255,255,255,1378.127,1374.741,252.510,246.243,125.332,3
101,35944,255,255,255,1146.643,1395.984,217.747,210.176,134.891,3
102,36200,255,255,255,544.300,1396.121,219.434,210.046,57.550,3
103,35207,255,255,255,327.098,1399.761,217.633,205.975,175.250,3
104,33179,255,255,255,753.502,1401.601,208.508,202.605,57.343,3
105,28271,255,255,255,947.728,1401.967,199.990,179.988,90.215,3
106,37163,255,255,255,324.434,350.423,225.059,210.244,93.137,4
107,34008,255,255,255,529.892,344.511,219.504,197.264,94.270,4
108,40443,255,255,255,1178.870,356.319,236.539,217.696,113.245,4
109,40404,255,255,255,1400.824,358.317,233.978,219.867,103.152,4
110,46460,255,255,255,748.728,368.358,254.116,232.787,77.659,4
111,34683,255,255,255,965.321,352.715,223.616,197.481,95.143,4
112,48934,255,255,255,1064.052,564.865,255.062,244.273,93.984,4
113,46113,255,255,255,590.248,563.614,248.676,236.102,157.204,4
114,40348,255,255,255,1301.020,563.918,234.464,219.107,28.686,4
115,45043,255,255,255,342.673,580.446,247.594,231.631,166.216,4
116,43333,255,255,255,828.894,598.179,238.855,230.991,117.811,4
117,33587,255,255,255,1401.673,746.262,214.477,199.388,23.964,4
118,31811,255,255,255,1187.409,755.732,210.098,192.782,8.672,4
119,31254,255,255,255,526.732,771.519,201.111,197.870,3.018,4
120,36202,255,255,255,970.058,779.768,217.949,211.489,174.851,4
121,33056,255,255,255,734.357,794.651,216.271,194.609,5.221,4
122,35163,255,255,255,323.986,802.642,215.844,207.422,141.185,4
123,30871,255,255,255,1408.856,946.754,203.477,193.172,142.971,4
124,38656,255,255,255,596.746,966.745,223.269,220.445,174.072,4
125,39247,255,255,255,1202.845,966.335,226.604,220.521,102.934,4
126,42219,255,255,255,821.550,988.480,234.042,229.681,20.115,4
127,20829,255,255,255,1013.663,965.078,168.095,157.769,90.876,4
128,34458,255,255,255,378.094,1006.005,214.206,204.818,3.039,4
129,34679,255,255,255,1398.698,1146.864,215.507,204.887,172.269,4
130,44726,255,255,255,967.216,1177.974,249.390,228.345,86.896,4
131,40115,255,255,255,528.526,1176.841,227.805,224.209,132.124,4
132,37273,255,255,255,1190.257,1188.499,223.673,212.174,126.643,4
133,34900,255,255,255,746.457,1195.483,211.912,209.691,28.480,4
134,31177,255,255,255,317.499,1199.826,202.861,195.680,177.887,4
135,48757,255,255,255,1378.770,1374.947,252.388,245.967,130.408,4
136,36134,255,255,255,543.761,1396.193,219.467,209.631,62.209,4
137,35777,255,255,255,1147.072,1396.349,217.715,209.230,144.925,4
138,35077,255,255,255,326.709,1400.254,217.830,205.029,178.057,4
139,33304,255,255,255,752.944,1402.024,208.484,203.391,50.816,4
140,28226,255,255,255,947.592,1401.716,199.776,179.894,87.644,4
141,37004,255,255,255,324.408,350.535,223.914,210.415,91.077,5
142,34406,255,255,255,530.570,343.882,220.508,198.664,87.037,5
143,40637,255,255,255,1178.264,356.007,237.888,217.500,112.799,5
144,46478,255,255,255,748.305,367.467,254.837,232.217,79.834,5
145,34450,255,255,255,964.824,353.192,221.470,198.055,91.942,5
146,40499,255,255,255,1400.111,357.845,235.278,219.166,101.692,5
147,49038,255,255,255,1061.959,564.687,255.199,244.660,90.567,5
148,46291,255,255,255,590.051,564.172,249.061,236.647,159.240,5
149,40755,255,255,255,1299.561,563.937,236.306,219.592,29.214,5
150,44994,255,255,255,343.104,580.504,245.961,232.915,157.570,5
151,42166,255,255,255,828.700,595.674,239.326,224.328,125.653,5
152,33465,255,255,255,1402.262,745.092,214.256,198.869,27.568,5
153,32189,255,255,255,1188.720,754.673,210.684,194.529,179.917,5
154,31247,255,255,255,526.282,772.327,201.519,197.425,6.440,5
155,36250,255,255,255,960.416,781.665,217.743,211.970,48.963,5
156,33047,255,255,255,724.980,788.326,215.101,195.614,87.094,5
157,35241,255,255,255,323.645,804.065,216.177,207.562,137.926,5
158,30813,255,255,255,1409.054,945.802,203.240,193.035,141.233,5
159,39305,255,255,255,1202.891,966.096,226.279,221.164,105.675,5
160,37448,255,255,255,598.217,967.789,222.583,214.213,101.911,5
161,42361,255,255,255,820.666,986.724,234.374,230.127,20.759,5
162,20773,255,255,255,1013.361,966.374,168.015,157.420,89.213,5
163,34321,255,255,255,384.678,1006.280,213.998,204.202,177.713,5
164,34496,255,255,255,1398.215,1146.370,214.578,204.689,162.997,5
165,44872,255,255,255,966.742,1176.775,249.722,228.786,86.751,5
166,40275,255,255,255,528.250,1177.045,226.915,225.986,137.684,5
167,37335,255,255,255,1190.218,1187.860,223.276,212.904,126.997,5
168,34847,255,255,255,746.377,1194.789,211.679,209.603,60.384,5
169,31283,255,255,255,317.393,1198.588,202.211,196.976,6.080,5
170,48745,255,255,255,1379.239,1374.483,252.072,246.216,117.592,5
171,36242,255,255,255,544.547,1396.071,219.697,210.039,59.524,5
172,35850,255,255,255,1148.015,1396.307,217.786,209.589,142.346,5
173,35165,255,255,255,327.083,1399.460,218.033,205.352,178.255,5
174,33129,255,255,255,754.400,1401.160,206.857,203.915,45.729,5
175,28281,255,255,255,948.745,1401.293,200.295,179.777,85.538,5
176,36844,255,255,255,325.429,351.459,222.702,210.645,91.275,6
177,34235,255,255,255,531.060,346.810,218.470,199.521,95.917,6
178,40463,255,255,255,1180.229,355.855,235.704,218.575,113.113,6
179,46246,255,255,255,749.867,368.733,253.411,232.358,84.675,6
180,34795,255,255,255,965.568,351.402,223.284,198.412,95.009,6
181,40683,255,255,255,1402.450,355.695,235.688,219.779,101.840,6
182,49014,255,255,255,1064.664,563.558,255.238,244.504,98.476,6
183,46085,255,255,255,594.765,563.068,247.803,236.789,5.993,6
184,42500,255,255,255,1306.584,564.074,242.518,223.129,16.678,6
185,45147,255,255,255,344.803,579.639,246.481,233.215,2.995,6
186,43765,255,255,255,832.527,600.436,245.279,227.184,106.685,6
187,33593,255,255,255,1403.719,751.350,214.573,199.335,25.779,6
188,31721,255,255,255,1189.752,752.019,210.604,191.774,14.041,6
189,31194,255,255,255,526.749,771.679,200.375,198.215,19.159,6
190,36373,255,255,255,976.186,784.508,217.170,213.250,113.245,6
191,32824,255,255,255,723.268,795.141,213.279,195.953,76.576,6
192,35097,255,255,255,324.827,802.954,215.132,207.719,136.036,6
193,39142,255,255,255,1202.959,961.238,225.949,220.568,103.568,6
194,30794,255,255,255,1410.078,950.902,203.182,192.970,150.618,6
195,37536,255,255,255,594.423,969.818,224.466,212.916,144.922,6
196,42341,255,255,255,820.766,988.972,235.386,229.029,35.122,6
197,20744,255,255,255,1014.732,983.423,167.076,158.084,98.796,6
198,34493,255,255,255,377.485,1006.387,214.838,204.423,2.877,6
199,34437,255,255,255,1399.366,1149.566,215.766,203.213,165.168,6
200,44536,255,255,255,960.034,1183.053,248.019,228.632,84.249,6
201,39520,255,255,255,525.859,1177.152,228.211,220.491,104.195,6
202,38370,255,255,255,1185.435,1182.778,222.570,219.500,176.375,6
203,34842,255,255,255,740.539,1195.820,211.870,209.384,90.929,6
204,31106,255,255,255,318.008,1200.383,202.393,195.686,1.176,6
205,48548,255,255,255,1379.869,1375.636,251.530,245.749,130.464,6
206,35603,255,255,255,1150.421,1395.419,218.103,207.843,123.600,6
207,36211,255,255,255,546.021,1396.106,219.250,210.286,61.289,6
208,35091,255,255,255,328.420,1400.550,217.766,205.171,175.300,6
209,33023,255,255,255,754.945,1402.002,207.452,202.679,52.621,6
210,28353,255,255,255,950.617,1403.783,198.416,181.942,66.095,6
