 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
38,900,255,255,255,198.551,1039.568,35.565,32.221,34.043,3
39,1043,255,255,255,1546.972,1040.771,38.108,34.848,76.136,3
40,1009,255,255,255,1544.358,1156.769,37.063,34.663,40.574,3
41,1167,255,255,255,197.969,1165.000,46.074,32.250,58.435,3
42,1016,255,255,255,1547.640,1291.974,36.955,35.005,93.646,3
43,983,255,255,255,201.005,416.379,39.873,31.390,14.051,4
44,1171,255,255,255,197.298,539.983,40.642,36.685,8.036,4
45,1003,255,255,255,1548.980,549.965,39.683,32.182,43.150,4
46,987,255,255,255,201.331,662.284,38.534,32.612,85.595,4
47,1040,255,255,255,1548.740,676.604,38.235,34.632,37.212,4
48,1014,255,255,255,195.653,794.545,39.161,32.968,43.238,4
49,1035,255,255,255,1549.528,801.267,37.846,34.820,63.122,4
50,1030,255,255,255,199.056,907.163,38.511,34.053,171.197,4
51,1238,255,255,255,1545.677,912.458,42.242,37.315,171.213,4
52,1037,255,255,255,1547.644,1040.166,37.730,34.995,72.973,4
53,880,255,255,255,198.688,1040.269,35.291,31.749,28.475,4
54,1002,255,255,255,1544.750,1155.989,37.040,34.444,41.778,4
55,1151,255,255,255,198.072,1166.088,45.604,32.136,57.124,4
56,1013,255,255,255,1548.183,1291.105,36.725,35.121,94.155,4
57,990,255,255,255,200.987,415.974,39.837,31.642,15.838,5
58,1187,255,255,255,197.365,539.466,40.974,36.885,13.198,5
59,1015,255,255,255,1549.158,550.101,39.961,32.340,46.980,5
60,1012,255,255,255,201.169,661.865,38.472,33.492,76.862,5
61,1025,255,255,255,1548.779,677.084,38.136,34.221,36.923,5
62,1017,255,255,255,195.748,793.812,39.346,32.910,43.344,5
63,1031,255,255,255,1549.502,801.706,38.282,34.290,61.689,5
64,1043,255,255,255,199.089,906.427,38.320,34.656,175.711,5
65,1265,255,255,255,1545.731,912.626,42.520,37.880,171.734,5
66,1057,255,255,255,1547.873,1040.354,37.870,35.538,74.448,5
67,890,255,255,255,198.726,1039.879,35.459,31.958,30.583,5
68,1008,255,255,255,1545.071,1156.516,36.949,34.735,38.207,5
69,1163,255,255,255,198.285,1165.365,45.547,32.511,57.265,5
70,1008,255,255,255,1548.489,1291.343,36.721,34.951,92.666,5
71,988,255,255,255,202.200,417.116,39.602,31.765,13.802,6
72,1192,255,255,255,198.462,540.708,41.135,36.896,5.829,6
73,1011,255,255,255,1550.554,550.201,39.827,32.321,42.791,6
74,974,255,255,255,202.455,662.844,37.472,33.095,83.371,6
75,1017,255,255,255,1550.169,676.648,38.338,33.776,33.008,6
76,996,255,255,255,196.794,795.179,38.956,32.553,44.642,6
77,1026,255,255,255,1550.925,801.374,38.011,34.368,63.567,6
78,1033,255,255,255,200.447,907.743,38.394,34.257,172.829,6
79,1227,255,255,255,1547.061,912.628,42.245,36.981,172.036,6
80,1033,255,255,255,1549.190,1040.204,37.458,35.112,65.378,6
81,884,255,255,255,199.893,1041.049,35.305,31.881,30.597,6
82,1003,255,255,255,1546.147,1156.229,37.043,34.475,34.520,6
83,1149,255,255,255,199.497,1166.497,45.481,32.167,56.263,6
84,988,255,255,255,1549.297,1291.638,36.021,34.923,98.441,6
