 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
100,960,255,255,255,1561.806,490.924,39.010,31.333,40.717,8
101,1143,255,255,255,192.173,553.292,40.654,35.798,2.066,8
102,988,255,255,255,1557.676,617.086,37.798,33.281,28.636,8
103,947,255,255,255,192.570,676.071,36.993,32.594,76.724,8
104,993,255,255,255,1554.516,741.674,37.201,33.986,61.988,8
105,971,255,255,255,182.740,807.557,38.132,32.422,39.513,8
106,1201,255,255,255,1547.313,852.631,41.657,36.709,171.903,8
107,1005,255,255,255,182.614,920.440,37.606,34.026,174.880,8
108,1001,255,255,255,1545.280,980.418,36.745,34.685,66.977,8
109,839,255,255,255,178.393,1053.642,34.487,30.975,30.563,8
110,980,255,255,255,1538.935,1096.255,36.783,33.923,30.797,8
111,1122,255,255,255,174.047,1179.064,45.067,31.699,54.118,8
112,979,255,255,255,1537.639,1231.193,35.597,35.017,78.648,8
113,938,255,255,255,194.801,395.610,39.313,30.379,12.724,9
114,1128,255,255,255,191.214,519.133,40.765,35.231,8.230,9
115,939,255,255,255,1548.179,530.430,38.763,30.843,42.503,9
116,943,255,255,255,195.181,641.677,36.854,32.579,82.283,9
117,963,255,255,255,1548.109,657.344,37.252,32.914,33.384,9
118,946,255,255,255,189.505,773.523,37.816,31.851,41.000,9
119,977,255,255,255,1548.787,781.803,36.934,33.680,59.033,9
120,983,255,255,255,193.151,886.046,37.986,32.949,171.741,9
121,1169,255,255,255,1545.267,892.833,41.317,36.024,172.277,9
122,842,255,255,255,192.848,1019.543,34.793,30.813,25.906,9
123,980,255,255,255,1547.104,1020.545,36.602,34.090,66.739,9
124,972,255,255,255,1544.480,1136.582,36.719,33.704,29.334,9
125,1096,255,255,255,192.279,1144.955,44.618,31.276,54.014,9
126,967,255,255,255,1547.810,1271.339,35.540,34.643,74.569,9
127,941,255,255,255,177.860,336.027,39.235,30.537,17.637,10
128,1135,255,255,255,180.283,459.662,40.778,35.439,8.081,10
129,947,255,255,255,190.188,581.676,36.245,33.267,76.666,10
130,961,255,255,255,1528.116,589.640,38.993,31.380,43.825,10
131,945,255,255,255,190.829,713.921,38.148,31.541,46.133,10
132,971,255,255,255,1534.231,716.186,37.407,33.051,34.940,10
133,1020,255,255,255,199.694,826.202,38.119,34.070,176.935,10
134,968,255,255,255,1540.792,840.447,36.910,33.392,65.086,10
135,1186,255,255,255,1542.390,951.529,41.273,36.587,176.773,10
136,834,255,255,255,205.761,959.964,34.131,31.111,34.378,10
137,993,255,255,255,1550.750,1078.978,37.149,34.034,66.690,10
138,1102,255,255,255,211.197,1085.139,44.719,31.376,59.156,10
139,968,255,255,255,1553.530,1195.150,36.493,33.774,43.200,10
140,975,255,255,255,1563.296,1329.886,35.703,34.771,62.782,10
141,935,255,255,255,186.555,391.809,38.949,30.565,14.633,11
142,1139,255,255,255,183.133,515.282,40.613,35.708,10.051,11
143,955,255,255,255,1549.820,528.562,39.339,30.909,42.259,11
144,944,255,255,255,186.921,637.966,36.682,32.766,75.879,11
145,970,255,255,255,1549.807,655.169,37.468,32.962,28.512,11
146,958,255,255,255,181.478,769.721,38.225,31.910,42.637,11
147,965,255,255,255,1550.354,779.329,36.831,33.359,53.287,11
148,992,255,255,255,185.096,882.263,38.108,33.144,167.840,11
149,1188,255,255,255,1546.616,890.650,41.669,36.300,175.123,11
150,842,255,255,255,184.767,1015.939,34.690,30.904,19.092,11
151,992,255,255,255,1548.744,1018.185,37.238,33.918,68.794,11
152,959,255,255,255,1545.726,1134.299,36.303,33.635,35.992,11
153,1120,255,255,255,184.362,1141.407,44.839,31.803,55.267,11
154,969,255,255,255,1549.031,1269.087,35.991,34.280,77.240,11
155,944,255,255,255,205.846,449.028,39.077,30.758,12.270,12
156,961,255,255,255,1569.791,473.367,39.070,31.318,38.274,12
157,1161,255,255,255,196.710,572.448,40.857,36.180,6.651,12
158,979,255,255,255,1563.424,600.117,37.692,33.071,28.560,12
159,949,255,255,255,195.072,694.805,36.548,33.061,72.650,12
160,984,255,255,255,1558.362,724.309,37.149,33.725,54.230,12
161,970,255,255,255,183.189,826.313,38.361,32.195,38.401,12
162,1182,255,255,255,1549.563,835.210,41.570,36.203,171.132,12
163,1008,255,255,255,181.648,938.953,38.032,33.746,170.144,12
164,997,255,255,255,1545.465,962.803,36.893,34.408,65.628,12
165,843,255,255,255,175.272,1072.260,34.448,31.159,25.198,12
166,991,255,255,255,1537.247,1078.642,36.920,34.176,38.702,12
167,1115,255,255,255,169.028,1197.352,44.976,31.565,52.334,12
168,962,255,255,255,1534.168,1213.358,35.639,34.369,68.277,12
169,951,255,255,255,195.293,396.903,39.461,30.685,11.803,13
170,1123,255,255,255,191.457,520.715,40.451,35.348,6.588,13
171,939,255,255,255,1549.572,529.600,38.516,31.041,41.280,13
172,949,255,255,255,195.367,642.915,36.927,32.721,76.094,13
173,968,255,255,255,1549.550,656.161,37.388,32.965,33.003,13
174,943,255,255,255,189.538,774.991,38.193,31.437,41.072,13
175,982,255,255,255,1550.128,780.860,37.118,33.685,58.203,13
176,1003,255,255,255,193.060,887.564,38.066,33.548,173.409,13
177,1187,255,255,255,1546.444,892.003,41.008,36.855,171.487,13
178,978,255,255,255,1548.398,1019.551,36.446,34.166,61.310,13
179,827,255,255,255,192.575,1021.105,34.218,30.773,26.463,13
180,959,255,255,255,1545.470,1135.533,36.375,33.568,38.842,13
181,1120,255,255,255,192.103,1146.496,45.086,31.629,55.264,13
182,950,255,255,255,1548.667,1270.923,35.572,34.004,82.797,13
183,957,255,255,255,169.973,314.263,39.661,30.722,17.625,14
184,1131,255,255,255,174.518,437.455,40.781,35.311,11.650,14
185,940,255,255,255,186.383,559.407,36.524,32.769,84.096,14
186,960,255,255,255,1520.767,610.021,39.419,31.008,45.227,14
187,964,255,255,255,189.283,691.551,38.098,32.217,46.460,14
188,967,255,255,255,1528.937,736.588,37.245,33.057,35.491,14
189,987,255,255,255,199.910,804.013,37.802,33.244,176.305,14
190,966,255,255,255,1537.647,860.637,37.066,33.183,61.850,14
191,833,255,255,255,207.990,937.253,34.818,30.462,36.345,14
192,1183,255,255,255,1541.188,971.706,41.257,36.509,0.080,14
193,1107,255,255,255,215.487,1062.732,44.428,31.725,58.950,14
194,991,255,255,255,1551.273,1098.970,37.122,33.990,72.281,14
195,976,255,255,255,1556.042,1214.814,36.834,33.737,40.916,14
196,977,255,255,255,1568.058,1349.430,36.041,34.515,86.209,14
197,938,255,255,255,185.667,391.635,39.377,30.330,13.837,15
198,1129,255,255,255,182.062,515.134,40.438,35.548,9.411,15
199,942,255,255,255,1550.811,529.097,38.533,31.127,41.166,15
200,937,255,255,255,186.099,637.341,37.053,32.198,79.124,15
201,960,255,255,255,1550.799,655.390,36.968,33.064,30.147,15
202,958,255,255,255,180.497,769.666,38.400,31.765,40.030,15
203,982,255,255,255,1551.488,780.209,37.121,33.682,63.906,15
204,1001,255,255,255,183.944,882.478,37.723,33.786,177.707,15
205,1181,255,255,255,1547.725,891.184,41.409,36.313,173.131,15
206,830,255,255,255,183.672,1015.690,34.583,30.558,29.151,15
207,993,255,255,255,1549.753,1018.914,36.746,34.408,72.906,15
208,975,255,255,255,1546.925,1134.907,36.320,34.180,36.056,15
209,1116,255,255,255,183.245,1141.317,44.553,31.893,55.951,15
210,957,255,255,255,1549.972,1270.214,35.340,34.479,66.701,15
211,965,255,255,255,1576.934,456.599,39.244,31.309,37.116,16
212,934,255,255,255,212.784,467.351,39.256,30.293,7.536,16
213,984,255,255,255,1568.754,582.746,37.811,33.135,27.365,16
214,1142,255,255,255,201.735,590.590,40.891,35.559,4.827,16
215,1007,255,255,255,1561.867,706.977,37.562,34.134,58.709,16
216,943,255,255,255,198.143,712.743,36.788,32.638,72.751,16
217,1207,255,255,255,1551.400,818.046,41.608,36.935,167.373,16
218,948,255,255,255,184.601,844.344,38.159,31.631,36.353,16
219,1009,255,255,255,1545.175,945.596,37.016,34.706,66.156,16
220,1002,255,255,255,181.188,956.926,38.532,33.110,168.841,16
221,973,255,255,255,1535.234,1061.341,36.670,33.784,33.262,16
222,859,255,255,255,172.856,1090.036,35.053,31.202,25.017,16
223,978,255,255,255,1530.113,1196.212,35.915,34.672,87.726,16
224,1139,255,255,255,164.611,1215.386,45.427,31.925,52.251,16
225,934,255,255,255,195.436,396.815,39.012,30.483,13.835,17
226,1148,255,255,255,191.828,520.456,40.533,36.061,9.195,17
227,963,255,255,255,1550.008,529.915,39.138,31.329,41.754,17
228,950,255,255,255,195.803,642.457,36.602,33.046,76.719,17
229,973,255,255,255,1549.902,656.241,37.283,33.229,28.798,17
230,975,255,255,255,190.321,774.652,38.862,31.944,36.579,17
231,984,255,255,255,1550.532,780.883,36.786,34.058,60.199,17
232,1012,255,255,255,193.359,887.177,38.204,33.728,171.810,17
233,1186,255,255,255,1546.736,892.136,41.375,36.497,172.007,17
234,998,255,255,255,1548.603,1019.840,37.280,34.085,70.403,17
235,855,255,255,255,193.240,1020.806,35.156,30.966,26.717,17
236,981,255,255,255,1545.805,1135.638,36.520,34.202,37.412,17
237,1131,255,255,255,192.564,1146.169,45.373,31.738,55.364,17
238,981,255,255,255,1549.119,1270.967,36.228,34.478,85.814,17
239,955,255,255,255,165.666,295.817,39.321,30.923,17.837,18
240,1134,255,255,255,171.989,419.418,40.363,35.772,13.270,18
241,944,255,255,255,185.724,540.953,36.371,33.047,81.715,18
242,954,255,255,255,1515.822,631.249,39.001,31.145,43.720,18
243,960,255,255,255,190.434,672.969,38.262,31.946,48.189,18
244,973,255,255,255,1525.828,757.611,37.529,33.011,35.554,18
245,1013,255,255,255,202.877,785.149,38.463,33.533,179.283,18
246,978,255,255,255,1536.504,881.456,36.989,33.665,66.804,18
247,841,255,255,255,213.125,918.244,34.534,31.007,27.062,18
248,1178,255,255,255,1541.705,992.499,41.622,36.035,179.000,18
249,1103,255,255,255,222.694,1043.377,44.570,31.510,61.434,18
250,983,255,255,255,1553.881,1119.633,36.787,34.023,68.485,18
251,992,255,255,255,1560.378,1235.871,36.918,34.212,33.331,18
252,961,255,255,255,1574.332,1369.810,36.094,33.900,84.401,18
253,946,255,255,255,185.551,390.470,39.518,30.479,14.251,19
254,1152,255,255,255,182.146,514.142,40.210,36.478,7.899,19
255,966,255,255,255,1549.268,528.502,38.963,31.567,42.745,19
256,941,255,255,255,186.411,636.624,37.300,32.122,79.549,19
257,981,255,255,255,1549.284,655.149,38.006,32.865,32.758,19
258,954,255,255,255,180.777,768.578,38.026,31.943,42.508,19
259,1015,255,255,255,1550.193,779.429,38.131,33.892,59.888,19
260,1019,255,255,255,184.415,881.074,37.801,34.322,173.697,19
261,1200,255,255,255,1546.473,890.566,41.455,36.856,173.753,19
262,843,255,255,255,184.221,1014.749,35.060,30.614,32.541,19
263,1010,255,255,255,1548.643,1018.177,37.258,34.516,68.418,19
264,982,255,255,255,1545.918,1134.264,36.183,34.556,43.165,19
265,1129,255,255,255,183.801,1140.070,45.560,31.552,56.547,19
266,987,255,255,255,1549.012,1269.161,35.987,34.920,85.524,19
267,937,255,255,255,1582.353,439.292,38.665,30.856,34.770,20
268,927,255,255,255,220.456,486.656,38.881,30.357,9.551,20
269,962,255,255,255,1572.435,565.546,37.507,32.656,28.122,20
270,1156,255,255,255,207.529,609.965,40.967,35.928,179.054,20
271,982,255,255,255,1563.801,689.732,37.293,33.527,62.001,20
272,929,255,255,255,202.071,732.027,36.161,32.711,69.182,20
273,1185,255,255,255,1551.623,800.255,41.414,36.431,166.697,20
274,946,255,255,255,186.249,862.937,38.186,31.543,35.597,20
275,996,255,255,255,1543.473,927.834,36.937,34.332,66.121,20
276,1005,255,255,255,181.346,975.334,38.457,33.274,167.292,20
277,971,255,255,255,1531.715,1043.255,36.431,33.935,42.396,20
278,845,255,255,255,170.782,1108.547,34.542,31.147,19.149,20
279,955,255,255,255,1524.355,1178.063,35.311,34.435,69.441,20
280,1127,255,255,255,160.727,1233.592,45.218,31.734,50.839,20
281,936,255,255,255,195.750,397.024,38.991,30.565,12.606,21
282,1147,255,255,255,192.118,520.504,40.820,35.776,5.853,21
283,947,255,255,255,1551.282,529.747,38.740,31.125,42.324,21
284,920,255,255,255,195.877,642.867,36.121,32.429,74.716,21
285,955,255,255,255,1550.806,656.093,37.018,32.847,30.480,21
286,966,255,255,255,190.457,774.619,38.738,31.751,39.578,21
287,987,255,255,255,1551.552,780.476,37.185,33.795,62.470,21
288,981,255,255,255,193.625,887.482,37.767,33.073,170.659,21
289,1159,255,255,255,1547.716,891.951,41.223,35.798,171.508,21
290,989,255,255,255,1549.706,1019.728,36.939,34.089,68.833,21
291,822,255,255,255,193.331,1021.097,34.665,30.192,34.777,21
292,966,255,255,255,1546.630,1135.641,36.461,33.733,33.121,21
293,1124,255,255,255,192.720,1146.738,44.956,31.834,55.237,21
294,955,255,255,255,1549.834,1270.950,35.584,34.171,74.003,21
