 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
79,934,255,255,255,685.363,1491.915,35.113,33.868,25.524,6
80,936,255,255,255,803.554,1498.212,35.002,34.048,66.070,6
81,896,255,255,255,936.762,1503.962,36.213,31.503,102.359,6
82,872,255,255,255,1078.028,1505.288,34.376,32.298,21.501,6
83,949,255,255,255,1197.495,1513.634,35.794,33.757,154.010,6
84,973,255,255,255,1333.305,1517.475,36.290,34.138,147.559,6
85,997,255,255,255,1307.468,181.576,37.338,33.998,79.451,7
86,870,255,255,255,1031.645,183.179,34.344,32.254,89.376,7
87,902,255,255,255,877.641,184.911,33.997,33.781,134.886,7
88,781,255,255,255,736.815,185.074,32.902,30.223,112.415,7
89,847,255,255,255,1168.095,185.714,33.391,32.297,23.433,7
90,824,255,255,255,451.908,188.351,34.657,30.272,122.796,7
91,837,255,255,255,587.148,187.416,32.939,32.353,174.243,7
92,1013,255,255,255,501.095,1509.308,36.802,35.047,16.327,7
93,941,255,255,255,643.511,1509.257,35.538,33.713,37.462,7
94,942,255,255,255,761.952,1511.887,35.082,34.189,59.176,7
95,885,255,255,255,1036.471,1510.620,34.164,32.983,28.701,7
96,906,255,255,255,894.967,1513.397,36.184,31.880,108.120,7
97,998,255,255,255,1291.755,1514.957,36.649,34.672,148.700,7
98,964,255,255,255,1155.906,1515.338,36.033,34.064,148.397,7
99,956,255,255,255,1342.101,151.004,36.602,33.256,82.081,8
100,825,255,255,255,1203.032,159.538,32.896,31.931,32.224,8
101,829,255,255,255,1066.098,161.025,33.614,31.401,83.675,8
102,879,255,255,255,913.031,167.770,33.532,33.376,48.413,8
103,745,255,255,255,771.638,172.389,32.235,29.427,115.210,8
104,805,255,255,255,622.366,179.196,32.549,31.490,174.844,8
105,804,255,255,255,487.346,184.447,33.602,30.465,119.890,8
106,973,255,255,255,1252.906,1516.730,36.336,34.094,159.298,8
107,877,255,255,255,997.727,1520.066,33.953,32.887,28.905,8
108,959,255,255,255,1117.393,1521.294,35.812,34.096,154.022,8
109,899,255,255,255,856.419,1527.417,36.025,31.773,109.877,8
110,938,255,255,255,723.305,1530.044,35.101,34.024,38.043,8
111,945,255,255,255,605.044,1531.189,35.652,33.749,32.181,8
112,1006,255,255,255,462.633,1535.479,36.701,34.900,21.579,8
113,968,255,255,255,1311.732,180.937,37.086,33.234,87.668,9
114,858,255,255,255,1035.834,182.667,33.812,32.310,75.525,9
115,898,255,255,255,881.942,184.709,33.964,33.664,8.739,9
116,771,255,255,255,740.898,184.806,32.745,29.979,117.737,9
117,820,255,255,255,1172.646,185.115,32.977,31.660,39.402,9
118,827,255,255,255,456.207,188.458,34.078,30.898,117.404,9
119,830,255,255,255,591.482,187.366,32.914,32.108,150.934,9
120,1000,255,255,255,503.255,1514.154,36.437,34.944,19.208,9
121,942,255,255,255,645.496,1514.110,35.798,33.504,37.932,9
122,875,255,255,255,1038.839,1514.946,34.145,32.628,32.490,9
123,945,255,255,255,763.961,1516.687,35.065,34.313,48.957,9
124,897,255,255,255,897.200,1518.186,36.095,31.641,106.297,9
125,973,255,255,255,1158.057,1519.683,36.136,34.284,146.941,9
126,976,255,255,255,1294.029,1519.250,36.480,34.065,159.280,9
127,823,255,255,255,401.518,194.133,34.216,30.625,116.894,10
128,821,255,255,255,536.489,199.416,32.822,31.849,175.410,10
129,778,255,255,255,686.203,204.194,32.746,30.250,114.234,10
130,865,255,255,255,826.936,210.278,33.773,32.610,170.443,10
131,850,255,255,255,980.929,215.998,33.876,31.948,96.939,10
132,967,255,255,255,1256.583,227.252,36.653,33.592,79.844,10
133,835,255,255,255,1117.298,225.116,33.328,31.900,7.720,10
134,995,255,255,255,563.015,1473.333,36.246,34.952,13.198,10
135,936,255,255,255,705.078,1480.082,35.440,33.627,34.486,10
136,938,255,255,255,823.284,1488.290,34.852,34.267,51.828,10
137,898,255,255,255,956.414,1496.097,35.828,31.912,103.692,10
138,884,255,255,255,1097.755,1499.791,34.367,32.751,25.588,10
139,959,255,255,255,1216.941,1510.142,36.028,33.892,153.424,10
140,972,255,255,255,1352.707,1516.209,36.370,34.028,146.569,10
141,962,255,255,255,1307.026,182.058,36.747,33.332,81.229,11
142,843,255,255,255,1031.150,183.254,33.637,31.910,87.905,11
143,776,255,255,255,736.460,185.278,32.862,30.066,120.867,11
144,881,255,255,255,877.671,185.313,33.719,33.267,152.702,11
145,816,255,255,255,1167.820,186.089,32.721,31.752,30.313,11
146,819,255,255,255,451.661,188.666,34.181,30.508,120.523,11
147,809,255,255,255,586.877,187.584,32.600,31.597,19.971,11
148,1003,255,255,255,501.548,1508.307,36.750,34.750,26.953,11
149,943,255,255,255,644.060,1508.429,35.777,33.560,35.558,11
150,874,255,255,255,1036.997,1509.779,34.100,32.633,34.033,11
151,925,255,255,255,762.342,1511.090,34.734,33.908,66.791,11
152,891,255,255,255,895.582,1512.924,36.140,31.391,107.044,11
153,944,255,255,255,1156.387,1514.657,35.394,33.959,158.238,11
154,972,255,255,255,1292.386,1514.328,36.393,34.007,157.195,11
155,939,255,255,255,1360.390,136.825,36.232,32.997,88.055,12
156,792,255,255,255,1221.658,147.449,32.618,30.915,23.964,12
157,831,255,255,255,1084.739,151.073,33.639,31.453,89.714,12
158,861,255,255,255,931.526,160.011,33.517,32.708,2.925,12
159,728,255,255,255,790.724,167.194,31.360,29.557,126.013,12
160,783,255,255,255,641.478,176.357,31.976,31.178,48.554,12
161,786,255,255,255,506.327,183.324,33.482,29.889,123.755,12
162,972,255,255,255,1233.866,1517.741,36.304,34.089,153.170,12
163,952,255,255,255,1098.231,1524.412,35.596,34.052,144.069,12
164,873,255,255,255,978.934,1525.416,34.184,32.516,34.067,12
165,891,255,255,255,837.519,1534.815,35.853,31.642,107.752,12
166,931,255,255,255,704.476,1539.469,35.008,33.860,62.978,12
167,949,255,255,255,586.363,1542.434,35.868,33.687,40.521,12
168,1003,255,255,255,443.871,1549.051,36.379,35.104,37.307,12
169,958,255,255,255,1311.656,180.627,36.568,33.356,82.872,13
170,851,255,255,255,1035.904,182.270,33.893,31.970,81.426,13
171,903,255,255,255,882.038,184.177,34.020,33.796,101.480,13
172,765,255,255,255,741.269,184.368,32.777,29.717,110.212,13
173,821,255,255,255,1172.366,184.876,32.743,31.926,28.099,13
174,821,255,255,255,456.146,188.024,33.564,31.144,115.275,13
175,823,255,255,255,591.340,186.922,32.735,32.011,9.630,13
176,1009,255,255,255,503.067,1513.939,36.551,35.148,34.587,13
177,947,255,255,255,645.336,1513.826,35.789,33.691,31.999,13
178,884,255,255,255,1038.620,1514.745,34.300,32.815,31.715,13
179,945,255,255,255,763.806,1516.401,35.054,34.325,57.998,13
180,906,255,255,255,896.997,1517.905,36.425,31.669,104.406,13
181,969,255,255,255,1158.026,1519.369,36.101,34.175,148.053,13
182,987,255,255,255,1293.767,1519.119,36.170,34.744,149.058,13
183,818,255,255,255,386.423,197.348,33.995,30.637,119.901,14
184,806,255,255,255,521.486,204.763,32.289,31.782,166.241,14
185,762,255,255,255,671.236,211.703,32.335,30.005,119.277,14
186,871,255,255,255,811.680,220.111,33.670,32.937,54.786,14
187,817,255,255,255,965.323,227.474,32.806,31.709,73.580,14
188,804,255,255,255,1101.442,238.762,32.805,31.205,13.983,14
189,973,255,255,255,1240.875,243.198,36.841,33.627,79.752,14
190,995,255,255,255,583.270,1460.555,36.578,34.635,19.402,14
191,935,255,255,255,725.039,1469.604,35.405,33.624,23.984,14
192,927,255,255,255,843.278,1479.546,34.919,33.801,59.049,14
193,881,255,255,255,976.257,1489.275,35.727,31.397,101.267,14
194,866,255,255,255,1117.613,1495.064,33.900,32.525,18.678,14
195,944,255,255,255,1236.660,1507.074,35.476,33.881,147.757,14
196,959,255,255,255,1372.235,1514.922,35.855,34.055,148.755,14
197,957,255,255,255,1306.973,182.364,36.230,33.632,80.752,15
198,837,255,255,255,1031.490,183.543,33.669,31.653,93.305,15
199,770,255,255,255,736.469,185.484,32.211,30.437,115.287,15
200,897,255,255,255,877.411,185.452,34.235,33.361,167.802,15
201,832,255,255,255,1167.951,186.433,32.943,32.156,35.403,15
202,827,255,255,255,451.673,188.684,34.189,30.799,114.937,15
203,824,255,255,255,586.964,187.657,32.611,32.171,3.743,15
204,986,255,255,255,501.674,1508.457,36.415,34.475,26.258,15
205,936,255,255,255,644.115,1508.509,35.302,33.758,34.601,15
206,876,255,255,255,1037.065,1509.949,34.189,32.623,26.082,15
207,931,255,255,255,762.334,1511.195,34.898,33.968,54.397,15
208,901,255,255,255,895.594,1512.709,36.011,31.856,104.003,15
209,956,255,255,255,1156.473,1514.658,35.783,34.017,152.586,15
210,972,255,255,255,1292.226,1514.218,36.605,33.810,158.670,15
211,958,255,255,255,1380.862,120.153,36.578,33.347,84.883,16
212,829,255,255,255,1242.312,133.134,33.171,31.821,26.010,16
213,831,255,255,255,1105.612,138.957,33.208,31.862,90.998,16
214,870,255,255,255,952.521,150.529,33.427,33.138,6.148,16
215,753,255,255,255,811.855,159.473,32.216,29.760,125.703,16
216,803,255,255,255,662.755,171.393,32.233,31.719,3.620,16
217,813,255,255,255,527.980,180.720,33.994,30.451,119.882,16
218,966,255,255,255,1215.895,1516.745,36.251,33.928,156.572,16
219,963,255,255,255,1080.394,1525.603,35.950,34.106,147.881,16
220,880,255,255,255,961.001,1528.378,34.356,32.613,34.417,16
221,910,255,255,255,820.066,1540.386,36.140,32.060,110.567,16
222,929,255,255,255,687.120,1547.081,34.778,34.011,42.132,16
223,944,255,255,255,568.748,1551.971,36.011,33.377,35.096,16
224,994,255,255,255,426.542,1561.057,36.431,34.740,35.228,16
225,937,255,255,255,1312.393,180.260,36.370,32.803,84.989,17
226,826,255,255,255,1036.484,181.749,33.538,31.358,101.415,17
227,758,255,255,255,741.726,184.392,32.047,30.116,107.674,17
228,875,255,255,255,882.945,183.988,33.625,33.132,8.271,17
229,814,255,255,255,1173.128,184.662,32.903,31.499,24.936,17
230,812,255,255,255,456.855,187.935,33.723,30.658,115.971,17
231,802,255,255,255,592.292,186.777,32.432,31.485,140.588,17
232,994,255,255,255,503.459,1514.386,36.426,34.744,26.818,17
233,919,255,255,255,645.772,1514.390,35.039,33.395,36.226,17
234,933,255,255,255,764.043,1517.003,34.884,34.054,56.123,17
235,864,255,255,255,1038.806,1515.265,33.992,32.363,24.705,17
236,888,255,255,255,897.347,1518.375,35.729,31.644,106.937,17
237,953,255,255,255,1158.243,1519.924,35.597,34.087,142.723,17
238,965,255,255,255,1293.856,1519.395,36.096,34.039,148.332,17
239,815,255,255,255,366.883,200.391,33.953,30.562,120.810,18
240,819,255,255,255,501.889,209.944,32.639,31.949,168.645,18
241,759,255,255,255,651.442,219.368,32.394,29.832,113.748,18
242,878,255,255,255,791.615,230.279,33.644,33.227,164.716,18
243,802,255,255,255,945.006,240.398,32.601,31.323,100.373,18
244,819,255,255,255,1081.046,253.940,32.538,32.048,16.690,18
245,953,255,255,255,1220.209,260.841,36.488,33.254,80.578,18
246,998,255,255,255,603.760,1445.910,36.353,34.954,18.716,18
247,945,255,255,255,745.599,1457.212,35.854,33.558,25.818,18
248,939,255,255,255,863.407,1469.358,35.240,33.927,77.865,18
249,892,255,255,255,996.326,1481.367,35.907,31.629,101.767,18
250,858,255,255,255,1137.460,1489.438,34.155,31.985,24.459,18
251,948,255,255,255,1256.280,1503.665,35.654,33.854,149.573,18
252,967,255,255,255,1391.525,1513.835,36.203,34.009,145.047,18
253,982,255,255,255,1300.574,182.085,36.745,34.027,87.027,19
254,847,255,255,255,1024.733,182.848,33.743,31.961,87.873,19
255,788,255,255,255,730.014,184.235,33.239,30.185,121.909,19
256,904,255,255,255,871.076,184.588,34.152,33.703,3.335,19
257,843,255,255,255,1161.286,185.969,33.252,32.279,75.909,19
258,839,255,255,255,445.151,187.113,34.361,31.089,122.084,19
259,829,255,255,255,580.359,186.250,32.546,32.431,29.536,19
260,986,255,255,255,500.766,1504.839,36.172,34.707,24.670,19
261,936,255,255,255,643.302,1505.159,35.284,33.776,25.539,19
262,926,255,255,255,761.374,1508.011,34.529,34.146,54.617,19
263,865,255,255,255,1036.223,1507.187,34.078,32.318,23.214,19
264,901,255,255,255,894.637,1509.710,36.381,31.532,105.765,19
265,956,255,255,255,1155.539,1512.140,35.874,33.930,141.971,19
266,970,255,255,255,1291.411,1512.118,36.268,34.053,149.632,19
267,943,255,255,255,1397.629,105.061,36.274,33.100,82.641,20
268,800,255,255,255,1259.434,120.153,32.377,31.460,28.132,20
269,820,255,255,255,1122.921,127.866,32.874,31.759,95.645,20
270,858,255,255,255,969.831,141.676,33.385,32.723,10.956,20
271,740,255,255,255,829.286,153.020,32.477,29.011,129.597,20
272,780,255,255,255,680.159,166.792,31.996,31.039,13.313,20
273,791,255,255,255,545.666,178.442,33.578,29.994,122.618,20
274,961,255,255,255,1198.448,1515.749,36.256,33.749,164.314,20
275,944,255,255,255,1062.893,1526.609,35.616,33.747,161.511,20
276,857,255,255,255,943.637,1531.209,34.081,32.017,27.804,20
277,888,255,255,255,802.827,1544.907,35.746,31.629,109.365,20
278,927,255,255,255,670.031,1553.716,34.890,33.829,63.848,20
279,937,255,255,255,551.924,1560.377,35.704,33.415,44.155,20
280,992,255,255,255,409.936,1571.479,36.363,34.735,32.482,20
281,973,255,255,255,1312.853,180.055,37.127,33.368,82.456,21
282,855,255,255,255,1036.892,181.557,33.935,32.079,89.789,21
283,901,255,255,255,883.087,183.837,34.128,33.615,168.239,21
284,776,255,255,255,742.036,184.178,32.959,29.978,118.337,21
285,834,255,255,255,1173.505,184.320,33.404,31.789,33.626,21
286,818,255,255,255,457.230,187.769,34.323,30.344,119.679,21
287,837,255,255,255,592.495,186.606,33.062,32.234,152.371,21
288,1006,255,255,255,503.141,1514.450,36.422,35.168,25.380,21
289,945,255,255,255,645.259,1514.217,35.643,33.757,29.906,21
290,943,255,255,255,763.785,1516.771,35.089,34.217,32.905,21
291,879,255,255,255,1038.813,1515.204,34.423,32.512,27.433,21
292,904,255,255,255,897.128,1518.238,36.357,31.658,103.915,21
293,962,255,255,255,1158.036,1519.575,36.020,34.005,146.429,21
294,981,255,255,255,1293.707,1519.205,36.101,34.599,155.654,21
