 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
273,1282,255,255,255,1525.724,831.646,42.791,38.146,169.968,20
274,1019,255,255,255,192.221,889.473,39.258,33.049,32.502,20
275,1076,255,255,255,1518.708,959.275,38.389,35.688,69.294,20
276,1072,255,255,255,187.253,1001.906,38.911,35.078,170.953,20
277,1054,255,255,255,1507.821,1075.071,37.776,35.525,35.366,20
278,911,255,255,255,176.947,1134.938,35.745,32.450,31.568,20
279,1052,255,255,255,1501.450,1209.475,37.665,35.562,83.747,20
280,1217,255,255,255,166.779,1260.097,46.494,33.328,52.552,20
281,1018,255,255,255,202.482,425.470,40.001,32.403,13.605,21
282,1217,255,255,255,198.686,548.861,41.582,37.264,7.182,21
283,1025,255,255,255,1524.837,559.490,40.188,32.474,42.037,21
284,1011,255,255,255,202.641,671.135,38.406,33.516,82.552,21
285,1051,255,255,255,1525.439,686.114,38.522,34.738,35.725,21
286,1035,255,255,255,196.883,803.260,39.534,33.334,40.850,21
287,1050,255,255,255,1526.530,810.910,38.614,34.622,62.178,21
288,1062,255,255,255,200.304,915.838,38.371,35.239,175.058,21
289,1280,255,255,255,1523.566,921.784,42.972,37.926,171.866,21
290,1073,255,255,255,1526.550,1049.682,38.466,35.517,71.483,21
291,902,255,255,255,199.641,1049.320,35.533,32.321,37.690,21
292,1048,255,255,255,1524.357,1165.711,37.855,35.249,30.487,21
293,1180,255,255,255,199.111,1174.802,45.704,32.873,55.869,21
294,1036,255,255,255,1528.274,1301.097,37.030,35.622,89.463,21
