 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
154,919,255,255,255,1154.178,1538.447,35.009,33.423,150.726,11
155,1010,255,255,255,1359.895,148.785,37.624,34.179,82.510,12
156,831,255,255,255,1221.055,158.795,32.724,32.333,46.029,12
157,891,255,255,255,1084.352,161.970,34.230,33.142,86.985,12
158,921,255,255,255,930.961,170.286,34.512,33.978,118.455,12
159,817,255,255,255,790.035,176.559,33.770,30.804,121.708,12
160,854,255,255,255,640.807,185.033,33.233,32.719,172.254,12
161,860,255,255,255,505.740,191.914,34.745,31.515,117.731,12
162,950,255,255,255,1232.761,1542.764,35.846,33.744,158.728,12
163,937,255,255,255,1097.057,1550.439,35.326,33.772,145.274,12
164,873,255,255,255,977.741,1551.987,34.175,32.525,38.237,12
165,874,255,255,255,836.437,1562.543,35.915,30.984,108.418,12
166,932,255,255,255,703.308,1568.090,35.088,33.820,71.753,12
167,916,255,255,255,585.176,1571.833,35.356,32.987,32.931,12
168,986,255,255,255,442.882,1579.512,36.209,34.672,29.324,12
169,1022,255,255,255,1311.616,193.001,37.845,34.384,83.512,13
170,892,255,255,255,1035.674,193.490,34.311,33.101,88.084,13
171,817,255,255,255,741.073,194.657,33.733,30.838,117.782,13
172,929,255,255,255,882.008,194.858,34.849,33.942,61.012,13
173,871,255,255,255,456.091,196.676,35.161,31.540,115.027,13
174,865,255,255,255,591.201,196.235,33.367,33.008,147.500,13
175,843,255,255,255,1172.501,196.614,32.899,32.626,67.197,13
176,866,255,255,255,1037.386,1540.898,33.776,32.646,43.844,13
177,982,255,255,255,501.819,1543.843,36.246,34.495,27.756,13
178,910,255,255,255,644.270,1542.854,35.056,33.052,33.379,13
179,958,255,255,255,1292.445,1543.395,36.041,33.844,152.440,13
180,931,255,255,255,762.673,1544.390,34.952,33.914,63.188,13
181,883,255,255,255,895.815,1545.018,35.958,31.266,103.721,13
182,928,255,255,255,1156.650,1544.755,35.348,33.427,155.788,13
183,883,255,255,255,381.008,203.689,35.392,31.766,111.349,14
184,863,255,255,255,516.089,211.929,33.683,32.622,153.196,14
185,812,255,255,255,665.642,219.847,33.819,30.570,112.730,14
186,952,255,255,255,806.174,229.280,35.150,34.485,122.366,14
187,910,255,255,255,959.769,237.973,34.601,33.486,78.201,14
188,863,255,255,255,1095.917,249.955,33.378,32.920,52.209,14
189,1028,255,255,255,1235.092,255.804,37.978,34.464,76.543,14
190,988,255,255,255,582.704,1484.599,35.892,35.048,24.744,14
191,914,255,255,255,724.717,1492.857,35.315,32.954,27.618,14
192,934,255,255,255,842.850,1502.225,35.118,33.864,61.526,14
193,870,255,255,255,975.803,1511.559,35.718,31.013,101.880,14
194,855,255,255,255,1117.171,1516.705,33.833,32.176,29.048,14
195,922,255,255,255,1236.151,1528.334,35.252,33.301,143.590,14
196,939,255,255,255,1372.050,1535.814,35.601,33.582,147.728,14
197,1001,255,255,255,1307.142,194.250,37.448,34.034,80.017,15
198,878,255,255,255,1030.934,194.641,34.392,32.505,90.010,15
199,802,255,255,255,736.690,195.291,33.403,30.570,118.938,15
