 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
322,1051,255,255,255,421.646,1628.605,37.201,35.972,53.873,23
323,964,255,255,255,1300.919,140.084,37.114,33.072,80.103,24
324,827,255,255,255,1023.567,141.195,33.089,31.823,136.555,24
325,807,255,255,255,727.983,144.333,32.891,31.240,116.062,24
326,892,255,255,255,869.423,143.756,35.013,32.438,48.027,24
327,755,255,255,255,1160.884,143.733,31.251,30.760,61.366,24
328,842,255,255,255,577.646,146.099,33.175,32.315,151.579,24
329,857,255,255,255,441.707,147.639,34.023,32.072,132.866,24
330,1055,255,255,255,482.168,1594.862,37.454,35.864,50.216,24
331,992,255,255,255,625.281,1594.318,36.602,34.508,45.187,24
332,920,255,255,255,1019.361,1593.865,35.096,33.377,18.120,24
333,995,255,255,255,743.616,1596.610,36.179,35.017,75.566,24
334,1033,255,255,255,1275.323,1597.198,37.358,35.207,149.801,24
335,938,255,255,255,877.428,1597.535,36.996,32.282,106.816,24
336,1008,255,255,255,1138.830,1598.286,37.065,34.627,140.854,24
337,1029,255,255,255,1298.498,184.573,37.908,34.561,83.284,25
338,863,255,255,255,1021.836,186.082,34.027,32.292,100.328,25
339,833,255,255,255,726.100,188.810,33.564,31.599,122.771,25
340,895,255,255,255,867.379,187.644,34.821,32.726,45.850,25
341,791,255,255,255,1159.295,188.429,31.856,31.615,50.604,25
342,878,255,255,255,439.795,191.875,35.874,31.162,117.924,25
343,862,255,255,255,575.971,190.412,33.505,32.757,121.940,25
344,1046,255,255,255,483.037,1547.285,37.221,35.781,35.940,25
345,990,255,255,255,626.195,1546.842,36.341,34.686,27.779,25
346,919,255,255,255,1020.612,1546.660,34.784,33.640,19.162,25
347,992,255,255,255,744.661,1549.178,35.914,35.168,67.396,25
348,925,255,255,255,878.503,1550.132,37.186,31.672,104.226,25
349,1009,255,255,255,1139.931,1551.014,36.914,34.803,133.868,25
350,1016,255,255,255,1276.261,1550.055,37.057,34.908,148.205,25
351,913,255,255,255,366.129,202.894,36.115,32.188,117.820,26
352,829,255,255,255,501.948,209.940,32.859,32.122,112.060,26
353,854,255,255,255,652.372,217.660,34.195,31.799,122.407,26
354,953,255,255,255,793.584,225.637,35.433,34.245,89.560,26
355,895,255,255,255,947.213,233.891,34.890,32.661,89.577,26
356,778,255,255,255,1084.334,244.329,31.989,30.966,50.761,26
357,1022,255,255,255,1224.048,249.078,38.256,34.014,81.822,26
358,1050,255,255,255,561.190,1488.165,37.197,35.942,32.769,26
359,977,255,255,255,703.838,1496.666,36.123,34.437,53.102,26
360,984,255,255,255,821.933,1506.697,35.464,35.328,178.931,26
361,927,255,255,255,955.414,1516.361,36.901,31.985,103.368,26
362,901,255,255,255,1097.140,1521.450,34.287,33.459,17.652,26
363,998,255,255,255,1216.290,1533.618,36.818,34.513,142.735,26
364,1022,255,255,255,1352.495,1541.573,37.621,34.588,149.503,26
365,922,255,255,255,363.972,245.272,35.931,32.671,112.161,27
366,894,255,255,255,499.886,252.548,34.266,33.219,79.844,27
367,872,255,255,255,650.146,260.310,34.884,31.827,110.272,27
368,999,255,255,255,791.232,269.087,35.755,35.574,93.286,27
369,925,255,255,255,945.432,277.066,35.690,32.999,98.507,27
370,834,252.860,0,255,1082.342,288.016,33.159,32.024,113.537,27
371,1062,255,255,255,1221.535,293.580,38.654,34.982,72.524,27
372,1069,255,255,255,558.628,1443.767,37.580,36.219,19.634,27
373,983,255,255,255,701.054,1452.219,36.376,34.407,20.551,27
374,988,255,255,255,819.400,1462.299,35.572,35.364,69.678,27
375,935,255,255,255,952.967,1471.850,36.971,32.200,104.777,27
376,908,255,255,255,1095.102,1477.594,34.755,33.264,18.865,27
377,1028,255,255,255,1213.973,1489.571,37.297,35.094,133.416,27
378,1023,255,255,255,1350.018,1497.601,37.190,35.024,146.937,27
379,1061,255,255,255,1296.303,233.531,39.248,34.420,81.928,28
380,897,255,255,255,1019.525,235.336,34.333,33.266,75.964,28
381,945,255,255,255,865.519,237.445,35.035,34.344,32.996,28
382,858,255,255,255,1156.726,237.809,33.605,32.508,44.333,28
383,855,255,255,255,723.895,238.010,34.243,31.791,119.230,28
384,906,255,255,255,437.935,241.660,36.268,31.807,114.697,28
385,873,255,255,255,574.003,240.245,33.946,32.745,157.546,28
386,974,255,255,255,623.105,1499.117,36.330,34.135,40.897,28
387,910,255,255,255,1017.810,1498.725,34.858,33.240,17.824,28
388,1026,255,255,255,480.303,1499.803,36.940,35.364,16.547,28
389,987,255,255,255,741.927,1501.263,35.789,35.113,59.805,28
390,927,255,255,255,875.782,1502.256,36.545,32.297,110.748,28
391,1020,255,255,255,1273.469,1501.976,37.274,34.842,154.109,28
