 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
183,1000,255.000,255,255,1318.777,147.264,37.274,34.159,82.125,14
184,796,255.000,255,255,1041.992,156.789,33.315,30.422,92.457,14
185,752,255.000,255,255,1179.731,155.649,32.098,29.830,84.755,14
186,880,255.000,255,255,888.531,163.569,34.001,32.954,18.152,14
187,826,255.000,255,255,746.907,168.575,33.646,31.257,117.414,14
188,813,255.000,255,255,596.780,175.389,32.842,31.519,178.847,14
189,884,255.000,255,255,460.914,180.852,35.367,31.824,119.567,14
190,1025,255.000,255,255,1222.340,1559.524,37.218,35.065,147.069,14
191,918,255.000,255,255,966.560,1563.698,34.774,33.612,26.824,14
192,1004,255.000,255,255,1086.138,1564.329,36.643,34.886,141.273,14
193,942,255.000,255,255,824.597,1571.531,37.012,32.405,104.893,14
194,996,255.000,255,255,691.155,1574.607,36.267,34.967,73.568,14
195,977,255.000,255,255,572.214,1575.924,35.959,34.594,41.106,14
196,1059,255.000,255,255,429.229,1580.703,37.507,35.950,33.759,14
197,954,255.000,255,255,1319.569,123.687,36.633,33.158,60.095,15
198,627,255.000,255,255,1180.125,130.602,30.395,26.265,22.272,15
199,798,255.000,255,255,1043.510,133.944,32.863,30.918,118.775,15
200,886,255.000,255,255,889.432,140.649,33.784,33.391,78.926,15
201,809,255.000,255,255,747.475,145.415,33.668,30.595,126.052,15
202,796,255.000,255,255,597.652,152.020,32.202,31.473,178.190,15
203,843,255.000,255,255,461.900,157.625,34.743,30.893,116.858,15
204,1045,255.000,255,255,1221.733,1582.129,37.507,35.474,144.103,15
205,918,255.000,255,255,965.912,1586.391,34.658,33.725,28.050,15
206,1020,255.000,255,255,1085.828,1587.298,37.021,35.080,145.341,15
207,946,255.000,255,255,823.957,1594.232,37.399,32.206,107.398,15
208,997,255.000,255,255,690.306,1597.324,36.538,34.743,69.131,15
209,992,255.000,255,255,571.673,1598.784,36.531,34.575,37.046,15
210,1065,255.000,255,255,428.539,1603.469,37.269,36.384,41.974,15
211,981,255.000,255,255,1287.503,152.492,37.715,33.118,77.869,16
212,840,255.000,255,255,1010.804,154.952,34.024,31.434,103.395,16
213,864,255.000,255,255,856.935,156.841,34.117,32.244,72.110,16
214,809,255.000,255,255,715.389,157.526,33.463,30.782,106.473,16
215,760,255.000,255,255,1148.001,156.892,32.206,30.046,17.997,16
216,821,255.000,255,255,565.303,159.415,32.605,32.060,83.110,16
217,861,255.000,255,255,429.105,161.179,34.463,31.810,117.500,16
218,1063,255.000,255,255,469.229,1582.956,37.546,36.048,40.828,16
219,939,255.000,255,255,1006.481,1581.912,34.849,34.307,55.739,16
220,980,255.000,255,255,612.273,1582.605,36.218,34.451,41.907,16
221,993,255.000,255,255,730.830,1584.565,36.415,34.720,84.468,16
222,931,255.000,255,255,864.428,1585.610,37.096,31.954,106.812,16
223,1037,255.000,255,255,1262.423,1585.103,37.153,35.538,143.035,16
224,1012,255.000,255,255,1126.115,1586.195,36.841,34.975,143.153,16
