 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
209,28026,255,255,255,273.649,1163.438,202.103,176.563,172.710,6
210,37141,255,255,255,882.814,1234.694,221.606,213.394,83.441,6
211,38559,255,255,255,1442.997,1333.281,227.418,215.879,95.682,6
212,37815,255,255,255,489.722,1336.020,229.930,209.401,94.080,6
213,36661,255,255,255,700.601,1344.667,223.903,208.475,132.161,6
214,35226,255,255,255,1229.507,1347.903,212.131,211.431,28.824,6
215,33911,255,255,255,278.616,1351.022,214.005,201.756,179.583,6
216,26944,255,255,255,1034.843,1357.868,193.383,177.400,70.819,6
217,37381,255,255,255,341.525,330.051,227.288,209.404,64.251,7
218,38448,255,255,255,555.279,337.277,233.322,209.811,86.062,7
219,39295,255,255,255,1171.290,335.054,232.628,215.073,81.837,7
220,32543,255,255,255,754.551,338.911,234.484,176.707,101.737,7
221,38277,255,255,255,953.290,337.230,228.057,213.700,87.865,7
222,42384,255,255,255,1381.930,349.356,245.183,220.101,98.096,7
223,41048,255,255,255,431.435,530.850,234.047,223.306,178.010,7
224,38620,255,255,255,1076.816,528.608,238.256,206.385,160.458,7
225,37712,255,255,255,661.189,534.372,222.295,216.003,129.729,7
226,27532,255,255,255,862.705,523.574,188.049,186.413,103.677,7
227,37434,255,255,255,1383.039,580.554,224.186,212.602,135.575,7
228,36463,255,255,255,954.303,702.715,219.490,211.518,35.362,7
229,36241,255,255,255,1209.031,704.640,216.213,213.417,99.432,7
230,35380,255,255,255,550.243,718.827,217.728,206.897,104.295,7
231,35817,255,255,255,337.620,731.288,217.510,209.662,37.601,7
232,29853,255,255,255,751.271,724.072,198.965,191.038,54.604,7
233,34692,255,255,255,1388.537,817.926,217.092,203.468,92.066,7
234,33210,255,255,255,1075.874,869.290,211.302,200.113,63.347,7
235,41652,255,255,255,863.428,911.030,236.940,223.825,90.788,7
236,32111,255,255,255,453.802,902.679,205.445,199.007,137.714,7
237,32706,255,255,255,653.737,905.349,209.070,199.180,76.690,7
238,34077,255,255,255,1247.918,977.383,211.371,205.270,44.435,7
239,27841,255,255,255,325.634,1040.680,194.406,182.342,119.707,7
240,45320,255,255,255,1035.163,1079.675,258.970,222.818,173.092,7
241,38827,255,255,255,733.371,1103.621,229.765,215.159,52.697,7
242,38591,255,255,255,515.717,1109.682,229.083,214.488,56.846,7
