 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
175,35944,255,255,255,935.052,1317.839,215.699,212.172,69.978,5
176,38600,255,255,255,526.895,1330.605,233.542,210.442,102.884,5
177,40130,255,255,255,1133.140,1410.296,227.349,224.743,49.031,5
178,38719,255,255,255,738.248,1412.083,228.290,215.947,153.208,5
179,40777,255,255,255,1368.119,1412.921,242.063,214.485,15.007,5
180,35008,255,255,255,333.912,1419.729,217.359,205.069,160.474,5
181,30876,255,255,255,291.345,368.656,202.377,194.254,82.308,6
182,37801,255,255,255,709.383,384.081,222.887,215.938,87.837,6
183,46287,255,255,255,932.303,408.945,260.504,226.232,72.893,6
184,32222,255,255,255,1147.612,378.328,209.748,195.598,115.112,6
185,40978,255,255,255,1363.913,390.697,230.588,226.268,6.858,6
186,38490,255,255,255,492.703,424.726,227.912,215.026,87.691,6
187,34417,255,255,255,294.789,567.130,214.567,204.230,9.485,6
188,31535,255,255,255,1083.628,564.535,219.547,182.884,16.308,6
189,35297,255,255,255,685.289,592.871,218.069,206.088,139.802,6
190,32920,255,255,255,1417.302,592.650,213.715,196.126,173.466,6
191,35690,255,255,255,485.863,649.704,216.586,209.810,85.363,6
192,37542,255,255,255,887.960,659.122,230.183,207.661,80.688,6
193,28299,255,255,255,1236.943,679.746,191.606,188.050,108.950,6
194,29249,255,255,255,1059.014,760.807,204.001,182.553,63.383,6
195,32192,255,255,255,304.697,765.323,216.014,189.747,1.660,6
196,32711,255,255,255,1412.158,785.557,219.211,189.995,176.526,6
197,33702,255,255,255,719.775,797.010,212.701,201.742,179.692,6
198,37401,255,255,255,497.190,865.927,220.382,216.081,60.413,6
199,37521,255,255,255,1219.975,885.153,220.764,216.400,111.391,6
200,33445,255,255,255,902.387,896.295,209.031,203.718,54.809,6
201,37195,255,255,255,299.106,965.266,220.437,214.837,170.536,6
202,33697,255,255,255,1415.846,979.598,216.336,198.323,171.158,6
203,35069,255,255,255,668.199,996.053,213.808,208.838,14.273,6
204,35817,255,255,255,1063.198,1033.952,218.268,208.934,171.403,6
205,31214,255,255,255,481.496,1077.971,209.008,190.150,111.385,6
206,39966,255,255,255,853.993,1110.638,227.245,223.927,39.572,6
207,39202,255,255,255,301.082,1179.756,230.887,216.182,166.260,6
208,27060,255,255,255,1211.884,1168.381,187.750,183.510,24.426,6
209,35206,255,255,255,1413.583,1180.254,218.466,205.184,1.160,6
210,33762,255,255,255,651.042,1199.649,212.606,202.192,178.240,6
211,36031,255,255,255,964.310,1301.507,217.439,210.984,77.752,6
212,39699,255,255,255,521.023,1369.764,236.689,213.556,108.741,6
213,40372,255,255,255,1169.466,1371.520,231.287,222.249,78.350,6
214,38769,255,255,255,756.841,1378.563,229.660,214.937,11.891,6
215,40571,255,255,255,1402.691,1385.016,245.643,210.291,179.556,6
216,34981,255,255,255,302.341,1387.255,219.559,202.857,176.578,6
217,30403,255,255,255,333.352,332.876,203.102,190.596,77.019,7
218,37602,255,255,255,722.579,344.705,224.547,213.213,90.405,7
219,31715,255,255,255,1153.123,336.372,208.010,194.129,117.571,7
220,46675,255,255,255,941.832,366.392,264.986,224.270,83.275,7
221,42265,255,255,255,1368.325,356.832,233.822,230.147,129.341,7
222,38096,255,255,255,519.742,422.407,227.973,212.768,91.130,7
223,31591,255,255,255,1099.074,522.201,221.093,181.927,14.760,7
224,35058,255,255,255,335.963,539.146,212.982,209.583,66.722,7
225,35420,255,255,255,697.952,557.316,218.150,206.730,127.529,7
226,33540,255,255,255,1379.079,575.543,211.700,201.722,162.938,7
227,37255,255,255,255,899.979,611.531,229.611,206.586,71.297,7
228,35432,255,255,255,513.174,647.721,215.709,209.141,91.987,7
229,28092,255,255,255,1206.509,674.123,190.789,187.474,110.913,7
230,28944,255,255,255,1032.085,757.571,203.374,181.206,57.749,7
231,32868,255,255,255,333.983,764.991,211.803,197.584,43.709,7
232,35868,255,255,255,737.073,768.312,221.260,206.402,18.960,7
233,32992,255,255,255,1377.750,780.062,213.132,197.093,177.864,7
234,37092,255,255,255,519.508,863.065,221.018,213.679,71.179,7
235,36957,255,255,255,1190.759,879.547,219.814,214.067,115.423,7
236,33336,255,255,255,893.802,908.294,206.927,205.119,62.083,7
237,37732,255,255,255,337.423,982.087,221.850,216.551,103.987,7
238,35192,255,255,255,694.265,979.492,215.247,208.170,60.836,7
239,34007,255,255,255,1378.255,985.046,212.252,203.998,160.331,7
240,35709,255,255,255,1060.453,1045.385,219.449,207.183,153.805,7
241,31423,255,255,255,520.400,1086.180,209.198,191.250,107.160,7
242,39378,255,255,255,856.070,1122.039,225.257,222.579,32.431,7
243,35875,255,255,255,1374.912,1195.043,216.267,211.209,7.720,7
244,40610,255,255,255,347.949,1207.549,232.519,222.375,144.986,7
245,27464,255,255,255,1172.986,1209.558,190.626,183.439,30.758,7
246,34018,255,255,255,670.421,1232.401,211.937,204.367,161.061,7
247,35652,255,255,255,965.338,1309.021,216.438,209.730,62.954,7
248,39289,255,255,255,554.596,1412.468,235.451,212.461,103.446,7
249,39550,255,255,255,1149.665,1415.696,230.050,218.895,72.661,7
250,40409,255,255,255,1370.509,1415.466,240.767,213.694,43.651,7
251,38655,255,255,255,777.612,1419.915,226.376,217.413,168.003,7
252,35082,255,255,255,341.198,1425.476,215.704,207.079,156.136,7
253,30620,255,255,255,366.150,298.673,207.015,188.327,85.976,8
254,37574,255,255,255,715.123,309.710,226.885,210.858,91.689,8
255,45684,255,255,255,931.402,331.613,260.767,223.060,93.116,8
256,30906,255,255,255,1133.239,301.350,207.653,189.503,105.175,8
257,40661,255,255,255,1337.367,360.115,230.038,225.055,155.310,8
258,37389,255,255,255,533.827,421.421,227.580,209.180,106.368,8
259,32600,255,255,255,1152.258,490.755,227.523,182.433,7.459,8
260,35877,255,255,255,729.215,527.053,218.578,208.988,134.028,8
261,34682,255,255,255,368.034,550.032,210.888,209.393,145.031,8
262,37090,255,255,255,939.648,565.221,228.154,206.985,38.200,8
263,33772,255,255,255,1346.298,578.615,210.575,204.202,142.313,8
264,35708,255,255,255,556.548,645.526,215.035,211.430,91.523,8
265,27974,255,255,255,1172.962,675.221,191.268,186.218,119.918,8
