 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
127,36579,255,255,255,743.601,1008.462,216.294,215.327,85.005,4
128,37529,255,255,255,320.195,1034.311,223.000,214.276,105.167,4
129,46979,255,255,255,1115.963,1175.342,252.158,237.215,178.278,4
130,33425,255,255,255,883.887,1168.781,209.178,203.454,27.288,4
131,36649,255,255,255,1360.927,1171.020,229.435,203.382,5.847,4
132,31885,255,255,255,469.684,1190.301,209.100,194.152,91.076,4
133,34426,255,255,255,673.100,1208.308,213.036,205.752,151.995,4
134,23347,255,255,255,289.370,1229.867,175.717,169.172,155.518,4
135,40532,255,255,255,964.237,1377.144,241.627,213.581,126.516,4
136,27944,255,255,255,1372.769,1372.367,194.085,183.319,92.596,4
137,31757,255,255,255,1179.317,1384.114,202.941,199.241,49.668,4
138,38112,255,255,255,520.012,1400.682,224.479,216.170,64.892,4
139,35406,255,255,255,741.818,1401.883,220.742,204.222,27.465,4
140,34072,255,255,255,302.297,1417.868,215.561,201.251,159.684,4
141,30864,255,255,255,325.019,326.052,202.298,194.255,78.961,5
142,36576,255,255,255,724.838,341.468,229.498,202.922,98.673,5
143,37351,255,255,255,934.831,339.600,223.643,212.646,66.782,5
144,39201,255,255,255,1158.631,341.112,225.399,221.440,22.429,5
145,40988,255,255,255,1383.551,350.767,236.310,220.843,92.319,5
146,41125,255,255,255,518.532,397.260,246.211,212.671,82.189,5
147,41571,255,255,255,335.227,542.052,233.011,227.156,92.504,5
148,37792,255,255,255,962.517,557.709,221.609,217.132,80.237,5
149,36435,255,255,255,1176.236,560.628,222.892,208.130,81.990,5
150,37444,255,255,255,745.593,565.265,221.537,215.202,101.219,5
151,39241,255,255,255,1388.924,582.734,229.231,217.960,81.287,5
152,38557,255,255,255,537.324,632.756,226.408,216.831,72.374,5
153,36583,255,255,255,861.277,757.813,231.331,201.352,94.182,5
154,40873,255,255,255,1071.152,761.127,236.162,220.362,92.572,5
155,37563,255,255,255,361.954,769.953,223.204,214.274,142.955,5
156,29848,255,255,255,1279.907,761.403,198.436,191.515,157.291,5
157,32859,255,255,255,663.721,800.698,206.884,202.226,57.472,5
158,44904,255,255,255,1379.283,963.167,252.871,226.098,87.917,5
159,34210,255,255,255,959.354,957.512,214.576,202.994,98.536,5
160,37999,255,255,255,539.144,969.099,230.431,209.962,115.239,5
161,34382,255,255,255,1165.733,962.859,211.723,206.763,103.767,5
162,36717,255,255,255,753.652,993.527,218.264,214.188,99.120,5
163,37574,255,255,255,329.825,998.678,223.857,213.711,100.437,5
164,33789,255,255,255,899.748,1160.482,210.432,204.444,23.144,5
165,46571,255,255,255,1130.820,1183.807,251.890,235.404,177.942,5
166,31197,255,255,255,487.535,1175.206,205.193,193.580,95.528,5
167,34198,255,255,255,689.198,1195.566,211.866,205.518,164.132,5
168,36545,255,255,255,1374.070,1191.740,230.089,202.228,6.078,5
169,23298,255,255,255,307.311,1195.129,176.609,167.964,157.405,5
170,39999,255,255,255,990.104,1367.070,241.477,210.903,116.775,5
171,37932,255,255,255,552.757,1374.595,223.301,216.284,52.669,5
172,35350,255,255,255,772.696,1382.010,220.095,204.498,28.046,5
173,33746,255,255,255,334.597,1380.622,212.022,202.653,0.059,5
174,31328,255,255,255,1202.546,1386.620,203.210,196.290,25.478,5
175,28224,255,255,255,1396.329,1390.323,193.795,185.432,85.305,5
176,30542,255,255,255,281.397,362.319,201.119,193.354,78.569,6
177,42179,255,255,255,482.281,386.123,252.257,212.894,73.341,6
178,36635,255,255,255,697.172,376.014,227.361,205.159,103.386,6
179,37229,255,255,255,909.586,373.660,223.062,212.503,54.097,6
180,39198,255,255,255,1134.032,378.102,226.973,219.887,27.644,6
181,40483,255,255,255,1358.673,389.759,237.924,216.643,89.597,6
182,41748,255,255,255,300.506,576.599,232.068,229.050,132.934,6
183,37621,255,255,255,973.402,578.344,221.987,215.781,34.405,6
184,36626,255,255,255,1203.596,584.015,222.195,209.877,66.333,6
185,37279,255,255,255,753.757,590.579,218.259,217.472,116.416,6
186,39447,255,255,255,1419.951,612.238,228.749,219.566,83.779,6
187,38760,255,255,255,533.002,610.536,223.515,220.794,68.666,6
188,40095,255,255,255,1077.881,773.651,233.448,218.680,79.742,6
189,36662,255,255,255,867.503,779.997,230.054,202.907,90.259,6
190,37008,255,255,255,394.874,780.700,223.227,211.086,165.797,6
191,29518,255,255,255,1286.025,773.995,196.821,190.952,177.763,6
192,33089,255,255,255,660.275,782.312,207.402,203.133,23.225,6
193,44196,255,255,255,1413.378,945.994,251.081,224.120,72.063,6
194,38331,255,255,255,538.819,955.008,229.640,212.526,128.498,6
195,34282,255,255,255,1195.520,956.888,211.215,206.658,154.241,6
196,37341,255,255,255,292.922,971.066,222.011,214.152,123.592,6
197,36726,255,255,255,758.309,970.181,217.548,214.946,140.104,6
198,34495,255,255,255,975.884,973.151,212.857,206.338,103.098,6
199,31245,255,255,255,448.250,1143.828,205.718,193.383,91.408,6
200,46264,255,255,255,1112.752,1160.903,252.084,233.673,155.537,6
201,34105,255,255,255,652.173,1152.789,212.526,204.323,156.625,6
202,33328,255,255,255,866.400,1152.134,210.871,201.235,6.683,6
203,36049,255,255,255,1350.300,1168.628,226.073,203.027,19.791,6
204,23043,255,255,255,267.940,1162.862,175.796,166.894,167.708,6
205,37511,255,255,255,535.920,1334.103,221.176,215.938,58.389,6
206,39638,255,255,255,975.840,1337.557,237.633,212.381,160.679,6
207,35050,255,255,255,751.160,1335.780,220.056,202.799,51.402,6
208,33310,255,255,255,321.542,1340.536,209.347,202.590,17.659,6
209,31363,255,255,255,1234.227,1345.859,204.129,195.624,16.975,6
210,28229,255,255,255,1431.129,1350.074,194.710,184.594,65.638,6
211,30600,255,255,255,322.591,326.562,200.672,194.153,86.284,7
212,36846,255,255,255,729.505,341.689,231.648,202.522,100.695,7
213,39361,255,255,255,1162.669,340.315,230.129,217.774,43.930,7
214,37258,255,255,255,939.074,338.965,223.607,212.151,69.528,7
