 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
165,36973,255,255,255,342.862,979.318,224.606,209.591,172.602,5
166,29624,255,255,255,1404.953,1000.841,199.873,188.712,170.274,5
167,35611,255,255,255,769.949,1025.768,218.771,207.255,129.816,5
168,25965,255,255,255,1039.724,1053.488,186.999,176.790,150.155,5
169,42684,255,255,255,548.876,1085.701,248.107,219.046,1.524,5
170,37755,255,255,255,1181.217,1198.693,228.700,210.194,76.809,5
171,36890,255,255,255,337.684,1191.622,219.348,214.133,175.950,5
172,36177,255,255,255,1395.010,1202.141,218.665,210.651,154.093,5
173,39380,255,255,255,956.719,1221.418,250.423,200.222,149.362,5
174,36423,255,255,255,731.252,1232.633,223.926,207.100,143.854,5
175,36029,255,255,255,524.424,1298.886,216.904,211.492,52.547,5
176,41063,255,255,255,1329.186,1409.058,234.912,222.564,171.426,5
177,39297,255,255,255,1098.897,1409.512,227.646,219.791,155.348,5
178,36481,255,255,255,877.209,1412.435,220.356,210.791,111.257,5
179,38138,255,255,255,341.607,1412.514,223.681,217.089,137.628,5
180,29162,255,255,255,676.730,1427.212,196.323,189.128,37.776,5
181,37989,255,255,255,652.223,358.868,227.173,212.918,108.792,6
182,38695,255,255,255,341.323,348.562,229.035,215.111,1.192,6
183,28144,255,255,255,852.924,356.127,197.242,181.676,62.935,6
184,38361,255,255,255,1145.186,378.668,225.044,217.036,94.904,6
185,37921,255,255,255,1368.021,379.586,234.058,206.284,2.918,6
186,28284,255,255,255,501.055,487.429,194.133,185.503,126.348,6
187,36004,255,255,255,976.245,509.440,221.067,207.366,160.053,6
188,35096,255,255,255,738.645,556.755,215.009,207.831,39.402,6
189,29423,255,255,255,322.493,548.087,200.809,186.558,164.797,6
190,36132,255,255,255,1382.658,583.315,222.028,207.202,178.334,6
191,33926,255,255,255,1173.032,592.980,211.968,203.785,54.116,6
192,34820,255,255,255,562.166,675.070,215.483,205.743,166.602,6
193,32557,255,255,255,895.416,691.724,208.537,198.779,161.440,6
194,41558,255,255,255,349.919,749.090,235.911,224.293,2.468,6
195,52697,255,255,255,1361.881,805.373,272.798,245.954,170.001,6
196,35267,255,255,255,1117.136,789.334,224.248,200.240,147.169,6
197,34937,255,255,255,727.280,810.709,212.272,209.557,93.449,6
