 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
192,1307,255,255,255,1537.124,1008.956,43.446,38.304,178.758,14
193,1218,255,255,255,236.943,1099.524,46.513,33.341,59.155,14
194,1099,255,255,255,1548.213,1136.145,38.754,36.107,75.280,14
195,1094,255,255,255,1553.538,1252.330,38.994,35.721,50.441,14
196,1080,255,255,255,1566.381,1386.569,37.719,36.456,97.441,14
197,1062,255,255,255,208.234,426.358,40.799,33.142,13.114,15
198,1270,255,255,255,204.554,550.024,42.326,38.204,8.970,15
199,1095,255,255,255,1541.472,565.867,41.312,33.748,45.037,15
200,1052,255,255,255,208.697,672.209,39.127,34.234,78.602,15
201,1104,255,255,255,1542.090,692.266,39.636,35.464,39.458,15
202,1068,255,255,255,202.992,804.667,40.396,33.662,43.300,15
203,1101,255,255,255,1543.644,816.968,39.117,35.837,66.564,15
204,1114,255,255,255,206.660,917.119,39.699,35.728,170.768,15
205,1331,255,255,255,1540.498,928.043,43.492,38.965,172.474,15
206,949,255,255,255,206.413,1050.285,36.120,33.452,35.286,15
207,1125,255,255,255,1543.212,1055.820,39.479,36.282,78.327,15
208,1091,255,255,255,1541.337,1171.934,38.518,36.064,48.433,15
209,1228,255,255,255,205.953,1175.866,47.127,33.177,58.482,15
210,1096,255,255,255,1545.369,1307.113,38.350,36.387,69.453,15
211,1082,255,255,255,1570.625,493.137,41.017,33.587,42.851,16
212,1032,255,255,255,238.464,503.374,40.922,32.110,10.776,16
213,1073,255,255,255,1563.510,619.382,39.408,34.668,31.651,16
214,1245,255,255,255,227.246,626.382,42.130,37.626,6.832,16
215,1120,255,255,255,1556.929,743.891,39.647,35.969,65.305,16
216,1042,255,255,255,223.515,748.593,39.079,33.950,80.861,16
217,1324,255,255,255,1547.201,854.641,43.867,38.429,168.425,16
218,1049,255,255,255,209.837,880.148,39.867,33.502,39.137,16
219,1126,255,255,255,1541.967,982.354,39.045,36.718,68.860,16
220,1088,255,255,255,206.219,992.620,39.648,34.940,164.364,16
221,1080,255,255,255,1532.439,1097.885,38.222,35.977,34.664,16
222,943,255,255,255,197.771,1125.740,36.486,32.908,23.088,16
223,1079,255,255,255,1528.152,1232.679,37.953,36.199,83.435,16
224,1254,255,255,255,189.490,1251.203,47.085,33.909,53.978,16
225,1045,255,255,255,216.166,433.279,40.699,32.692,13.372,17
226,1260,255,255,255,212.513,556.751,41.944,38.248,7.424,17
227,1066,255,255,255,1543.182,567.456,40.810,33.259,44.229,17
228,1042,255,255,255,216.291,679.291,39.042,33.982,82.936,17
229,1070,255,255,255,1543.891,694.318,39.207,34.748,30.312,17
230,1038,255,255,255,210.449,811.060,39.472,33.483,41.552,17
231,1094,255,255,255,1545.399,818.516,38.861,35.844,64.545,17
232,1113,255,255,255,214.031,923.583,39.601,35.785,177.819,17
233,1315,255,255,255,1542.282,929.511,43.532,38.462,172.675,17
234,1125,255,255,255,1544.865,1057.373,39.304,36.444,75.785,17
235,927,255,255,255,213.471,1057.013,35.790,32.978,30.000,17
236,1083,255,255,255,1542.540,1173.510,38.331,35.974,30.663,17
237,1201,255,255,255,212.905,1182.340,46.092,33.176,57.785,17
238,1079,255,255,255,1546.757,1308.093,37.566,36.571,97.618,17
239,1062,255,255,255,186.316,332.656,40.944,33.025,17.349,18
240,1249,255,255,255,192.372,456.571,41.681,38.153,12.318,18
241,1038,255,255,255,205.968,577.814,38.983,33.903,87.373,18
242,1084,255,255,255,1509.478,668.444,41.143,33.547,48.831,18
243,1054,255,255,255,210.720,709.678,39.449,34.018,48.121,18
244,1092,255,255,255,1520.317,794.815,39.149,35.515,38.219,18
245,1075,255,255,255,223.061,822.182,38.927,35.161,0.796,18
246,1083,255,255,255,1531.567,918.897,38.823,35.518,68.523,18
247,941,255,255,255,233.301,955.219,36.503,32.823,36.058,18
248,1324,255,255,255,1537.372,1029.791,43.540,38.718,177.875,18
249,1207,255,255,255,242.880,1080.426,46.284,33.203,61.086,18
250,1101,255,255,255,1550.449,1156.822,38.898,36.038,69.887,18
251,1077,255,255,255,1557.509,1273.327,38.321,35.784,45.266,18
252,1099,255,255,255,1572.128,1407.014,37.925,36.896,99.555,18
253,1043,255,255,255,206.404,424.888,41.100,32.311,13.534,19
254,1224,255,255,255,202.792,548.376,42.506,36.665,9.676,19
255,1065,255,255,255,1540.953,566.368,41.169,32.937,41.979,19
256,1026,255,255,255,207.020,670.603,38.279,34.127,81.604,19
257,1059,255,255,255,1541.771,692.874,38.747,34.799,34.209,19
258,1058,255,255,255,201.566,802.457,39.820,33.829,42.606,19
259,1083,255,255,255,1543.477,817.344,38.972,35.382,56.993,19
260,1086,255,255,255,205.087,915.471,39.482,35.022,174.633,19
261,1291,255,255,255,1540.590,928.652,43.123,38.118,173.247,19
262,925,255,255,255,204.926,1048.831,36.307,32.438,27.557,19
263,1081,255,255,255,1543.213,1056.130,38.242,35.991,70.371,19
264,1062,255,255,255,1541.658,1172.288,38.090,35.500,49.010,19
265,1188,255,255,255,204.785,1174.038,45.613,33.162,56.699,19
266,1054,255,255,255,1545.646,1307.441,37.576,35.714,92.951,19
267,1057,255,255,255,1576.180,476.169,41.096,32.748,40.672,20
268,1042,255,255,255,244.577,520.531,40.804,32.514,9.554,20
269,1067,255,255,255,1567.181,602.303,38.942,34.887,23.814,20
270,1255,255,255,255,231.514,643.435,42.003,38.043,0.996,20
271,1097,255,255,255,1558.781,726.723,39.316,35.526,60.863,20
272,1040,255,255,255,226.445,765.712,38.956,33.991,80.963,20
273,1320,255,255,255,1547.290,837.375,43.529,38.610,166.752,20
274,1063,255,255,255,210.531,896.850,40.142,33.717,40.668,20
275,1105,255,255,255,1540.415,964.827,39.187,35.903,70.511,20
276,1087,255,255,255,205.229,1009.066,38.957,35.526,169.315,20
277,1084,255,255,255,1529.317,1080.384,38.119,36.208,31.870,20
278,942,255,255,255,194.937,1141.941,36.311,33.031,24.409,20
279,1060,255,255,255,1522.783,1215.013,37.605,35.889,78.552,20
280,1219,255,255,255,184.601,1267.191,46.308,33.516,52.151,20
281,1051,255,255,255,215.555,431.988,41.106,32.555,12.888,21
282,1249,255,255,255,211.895,555.405,41.853,37.996,6.742,21
283,1070,255,255,255,1542.727,568.280,40.747,33.434,43.351,21
284,1039,255,255,255,215.901,677.507,38.503,34.358,81.196,21
285,1093,255,255,255,1543.281,694.490,39.770,34.993,37.119,21
286,1068,255,255,255,210.358,809.702,40.201,33.826,41.806,21
287,1095,255,255,255,1544.632,819.607,38.895,35.845,62.056,21
288,1092,255,255,255,213.516,922.409,39.391,35.296,173.365,21
289,1329,255,255,255,1541.717,930.650,43.651,38.765,174.068,21
290,938,255,255,255,213.387,1055.842,36.385,32.824,29.548,21
291,1111,255,255,255,1544.701,1058.132,39.453,35.855,78.000,21
292,1085,255,255,255,1542.307,1174.126,38.290,36.079,26.024,21
293,1211,255,255,255,212.779,1181.207,46.566,33.112,55.608,21
294,1060,255,255,255,1546.497,1309.464,37.282,36.200,99.162,21
