 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
295,931,255,255,255,178.691,402.473,39.626,29.914,13.687,22
296,1102,255,255,255,176.141,526.416,40.044,35.039,8.272,22
297,931,255,255,255,1512.912,549.586,38.993,30.400,39.955,22
298,902,255,255,255,181.928,648.806,35.730,32.143,80.804,22
299,930,255,255,255,1513.517,676.149,37.480,31.594,30.787,22
300,962,255,255,255,178.123,781.239,38.552,31.772,37.278,22
301,974,255,255,255,1515.028,800.627,36.922,33.588,57.788,22
302,1015,255,255,255,182.914,894.549,38.696,33.397,0.514,22
303,1197,255,255,255,1512.112,912.705,41.321,36.884,171.980,22
304,852,255,255,255,184.546,1028.890,34.827,31.148,32.404,22
305,981,255,255,255,1514.994,1041.206,36.742,33.995,68.428,22
306,1111,255,255,255,185.593,1154.493,44.411,31.852,53.557,22
307,950,255,255,255,1512.796,1157.373,36.220,33.396,34.983,22
308,922,255,255,255,1516.552,1292.854,34.600,33.929,36.081,22
309,925,255,255,255,219.452,403.845,38.762,30.384,12.046,23
310,1137,255,255,255,217.082,528.081,40.669,35.597,10.886,23
311,937,255,255,255,1473.452,550.522,38.775,30.768,39.880,23
312,932,255,255,255,222.555,650.765,36.044,32.923,71.125,23
313,945,255,255,255,1473.871,677.322,36.568,32.903,24.386,23
314,927,255,255,255,218.606,782.738,38.037,31.030,37.410,23
315,976,255,255,255,1475.217,801.868,37.563,33.083,56.633,23
316,1005,255,255,255,223.520,896.542,38.656,33.102,177.646,23
317,1182,255,255,255,1472.012,914.120,41.568,36.205,173.653,23
318,870,255,255,255,225.010,1030.679,35.329,31.354,33.151,23
319,984,255,255,255,1474.816,1042.145,36.787,34.057,66.687,23
320,1123,255,255,255,225.534,1156.610,45.035,31.750,54.166,23
321,953,255,255,255,1472.276,1158.559,36.378,33.356,31.145,23
322,958,255,255,255,1475.882,1293.925,35.197,34.655,84.283,23
323,910,255,255,255,252.029,402.781,39.273,29.502,15.203,24
324,1101,255,255,255,249.806,526.874,40.629,34.503,5.537,24
325,858,255,255,255,1438.888,549.759,36.798,29.687,37.267,24
326,902,255,255,255,255.284,649.373,35.325,32.511,73.095,24
327,918,255,255,255,1439.456,677.208,36.499,32.024,26.863,24
328,909,255,255,255,251.059,781.970,37.351,30.987,41.017,24
329,934,255,255,255,1440.525,801.196,36.313,32.749,60.141,24
330,985,255,255,255,256.229,895.101,38.508,32.568,3.996,24
331,1133,255,255,255,1437.772,912.964,41.014,35.173,169.635,24
332,820,255,255,255,257.387,1029.438,34.485,30.276,28.989,24
333,960,255,255,255,1440.368,1041.758,36.152,33.810,73.063,24
334,1101,255,255,255,258.554,1155.330,44.499,31.502,50.985,24
