 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
74,941,255,255,255,886.696,192.073,35.035,34.197,139.251,6
75,878,255,255,255,460.571,193.392,35.208,31.752,122.720,6
76,867,255,255,255,595.908,192.883,33.290,33.160,10.243,6
77,842,255,255,255,1177.039,194.170,32.942,32.544,25.415,6
78,858,255,255,255,1044.400,1539.625,33.767,32.353,42.236,6
79,989,255,255,255,508.919,1541.845,36.245,34.742,24.128,6
80,931,255,255,255,651.468,1540.951,35.465,33.424,32.177,6
81,931,255,255,255,769.650,1542.686,35.078,33.793,68.309,6
82,957,255,255,255,1299.902,1542.424,35.994,33.853,141.213,6
83,879,255,255,255,902.903,1543.312,36.107,30.996,102.269,6
84,943,255,255,255,1163.769,1543.674,35.842,33.498,145.802,6
