 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
197,36247,255,255,255,1090.575,815.551,225.824,204.367,72.616,6
198,30166,255,255,255,513.969,864.228,197.836,194.144,146.614,6
199,37325,255,255,255,891.585,901.699,220.950,215.088,95.020,6
200,38720,255,255,255,315.239,959.054,234.310,210.404,0.570,6
201,29256,255,255,255,1433.838,960.385,199.251,186.949,177.855,6
202,34878,255,255,255,692.303,969.102,213.435,208.064,109.266,6
203,32896,255,255,255,1233.695,973.381,209.999,199.451,135.320,6
204,25887,255,255,255,1052.456,1021.030,189.347,174.074,99.793,6
205,39761,255,255,255,503.511,1077.710,235.764,214.729,83.211,6
206,39699,255,255,255,901.063,1133.639,252.390,200.270,126.705,6
207,36180,255,255,255,1418.721,1156.631,222.151,207.363,168.358,6
208,36408,255,255,255,303.497,1165.170,225.411,205.651,166.387,6
209,37151,255,255,255,1195.176,1171.518,232.151,203.756,164.139,6
210,35606,255,255,255,695.654,1180.633,219.285,206.740,152.531,6
211,37691,255,255,255,514.501,1304.910,223.747,214.482,74.222,6
212,40868,255,255,255,1357.254,1360.683,236.068,220.423,171.818,6
213,36954,255,255,255,906.311,1359.062,222.632,211.341,96.282,6
214,38865,255,255,255,1125.597,1366.284,229.864,215.277,159.695,6
215,37337,255,255,255,306.235,1370.182,225.990,210.359,171.411,6
216,29343,255,255,255,705.478,1378.204,194.225,192.358,177.244,6
217,38617,255,255,255,673.502,337.886,229.200,214.523,89.238,7
218,38496,255,255,255,343.500,333.517,227.763,215.200,41.047,7
219,28607,255,255,255,875.557,325.506,197.327,184.585,67.577,7
220,38802,255,255,255,1170.351,347.678,230.403,214.425,87.568,7
221,37094,255,255,255,1389.128,336.733,223.749,211.083,174.510,7
222,28622,255,255,255,508.604,458.288,193.486,188.347,124.117,7
223,37256,255,255,255,992.712,484.872,226.094,209.805,22.197,7
224,35674,255,255,255,732.200,549.115,217.497,208.837,41.227,7
225,36856,255,255,255,1393.762,546.728,222.232,211.160,173.270,7
226,30388,255,255,255,330.063,539.305,203.360,190.260,4.829,7
227,36078,255,255,255,1182.137,578.403,225.938,203.312,71.945,7
228,34843,255,255,255,543.241,653.856,213.174,208.109,155.735,7
229,33341,255,255,255,900.115,673.769,208.081,204.012,164.576,7
230,41521,255,255,255,343.832,746.462,233.738,226.177,174.492,7
231,52355,255,255,255,1330.039,767.999,267.053,249.615,162.450,7
232,35033,255,255,255,714.394,776.823,214.697,207.759,73.488,7
233,36303,255,255,255,1090.879,782.729,223.804,206.531,78.400,7
234,28743,255,255,255,526.837,858.901,194.684,187.980,65.735,7
235,36698,255,255,255,901.695,882.483,218.239,214.102,104.152,7
236,33493,255,255,255,1207.980,962.195,212.417,200.759,109.097,7
237,39202,255,255,255,340.740,966.067,230.708,216.349,3.760,7
238,29469,255,255,255,1405.756,978.966,197.473,190.006,173.233,7
239,34284,255,255,255,724.595,990.877,212.744,205.184,124.720,7
240,25688,255,255,255,1034.829,1029.354,186.838,175.056,111.126,7
241,39738,255,255,255,529.904,1076.112,235.833,214.542,81.612,7
242,39475,255,255,255,929.006,1185.619,250.070,200.989,142.714,7
243,36369,255,255,255,1391.352,1179.490,221.647,208.920,169.737,7
244,37711,255,255,255,1169.058,1184.224,227.836,210.744,162.425,7
245,36988,255,255,255,334.759,1181.787,221.998,212.140,167.083,7
246,35894,255,255,255,711.799,1204.593,220.951,206.841,122.885,7
247,36513,255,255,255,521.475,1300.247,217.984,213.271,82.124,7
248,41023,255,255,255,1349.717,1391.331,235.734,221.572,169.001,7
249,39368,255,255,255,1117.253,1393.753,227.788,220.050,171.747,7
250,36662,255,255,255,895.376,1395.154,219.861,212.314,104.212,7
251,37459,255,255,255,332.973,1398.250,222.683,214.180,141.576,7
252,29418,255,255,255,693.856,1409.168,193.632,193.439,170.707,7
253,38325,255,255,255,667.296,304.150,228.591,213.468,101.376,8
254,38225,255,255,255,376.366,304.033,230.549,211.103,47.142,8
255,28118,255,255,255,869.059,289.417,193.371,185.141,57.359,8
256,38990,255,255,255,1127.975,311.836,230.293,215.568,84.677,8
257,38267,255,255,255,1351.239,305.493,226.847,214.784,167.258,8
258,28533,255,255,255,522.689,445.680,193.955,187.308,137.830,8
259,37173,255,255,255,956.539,462.842,227.161,208.355,29.571,8
260,36101,255,255,255,737.336,514.822,218.349,210.513,45.930,8
261,37039,255,255,255,1359.708,522.443,218.559,215.775,164.205,8
262,35657,255,255,255,1152.250,536.839,224.020,202.660,82.009,8
263,30393,255,255,255,362.773,553.814,200.771,192.745,0.355,8
264,35185,255,255,255,559.725,641.592,214.233,209.114,154.656,8
265,33243,255,255,255,895.690,662.633,208.240,203.258,148.424,8
266,54391,255,255,255,1328.805,759.030,270.922,255.619,151.299,8
267,35989,255,255,255,1088.597,747.337,221.691,206.696,85.305,8
268,41797,255,255,255,375.704,763.306,233.208,228.198,174.100,8
269,34788,255,255,255,723.066,776.762,214.900,206.112,95.219,8
270,36816,255,255,255,914.965,872.672,218.137,214.890,140.206,8
271,29691,255,255,255,555.644,882.047,201.464,187.645,114.893,8
272,33681,255,255,255,1178.189,940.572,210.387,203.834,98.995,8
273,39361,255,255,255,373.267,986.504,230.131,217.772,176.023,8
274,29923,255,255,255,1368.951,998.962,196.527,193.862,154.110,8
275,35459,255,255,255,769.508,1025.266,216.924,208.127,131.555,8
276,25951,255,255,255,1016.841,1044.372,187.040,176.657,149.176,8
277,40027,255,255,255,564.639,1098.727,235.241,216.646,76.051,8
278,37345,255,255,255,1146.316,1206.178,228.427,208.159,106.209,8
279,37039,255,255,255,365.120,1203.262,219.360,214.987,168.214,8
280,36313,255,255,255,1357.976,1204.175,218.720,211.390,162.032,8
281,34077,255,255,255,939.661,1217.927,216.185,200.700,121.920,8
282,35772,255,255,255,737.370,1238.401,222.067,205.102,110.150,8
283,35829,255,255,255,544.827,1321.606,216.641,210.573,82.783,8
284,41604,255,255,255,1348.512,1422.807,236.755,223.742,176.132,8
