 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
41,1217,255,255,255,194.042,1155.825,46.399,33.396,57.205,3
42,1084,255,255,255,1532.467,1283.084,38.319,36.018,81.835,3
43,1026,255,255,255,200.019,423.712,40.498,32.257,14.211,4
44,1059,255,255,255,1539.203,522.172,41.023,32.868,43.236,4
45,1238,255,255,255,194.928,547.198,42.553,37.042,5.947,4
46,1063,255,255,255,1537.173,648.698,39.139,34.580,34.961,4
47,1060,255,255,255,197.066,669.574,39.214,34.417,75.723,4
48,1057,255,255,255,1536.070,773.454,38.249,35.185,62.000,4
49,1049,255,255,255,189.505,801.251,40.161,33.257,38.719,4
50,1290,255,255,255,1530.633,884.254,43.065,38.140,172.118,4
51,1095,255,255,255,191.282,913.957,39.672,35.143,165.569,4
52,1086,255,255,255,1530.743,1012.059,38.576,35.844,70.717,4
53,922,255,255,255,188.684,1047.174,35.751,32.837,21.600,4
54,1069,255,255,255,1526.187,1128.107,38.226,35.606,28.449,4
55,1211,255,255,255,186.635,1172.321,46.423,33.214,55.386,4
56,1069,255,255,255,1527.420,1262.703,37.371,36.421,88.818,4
57,1055,255,255,255,200.018,409.730,41.074,32.703,13.456,5
58,1255,255,255,255,196.339,533.157,42.122,37.936,7.348,5
59,1072,255,255,255,1535.445,541.703,41.410,32.961,44.609,5
60,1051,255,255,255,200.313,655.389,39.099,34.226,82.566,5
61,1079,255,255,255,1535.225,668.626,39.162,35.081,33.889,5
62,1057,255,255,255,194.849,787.267,40.056,33.599,37.473,5
63,1072,255,255,255,1536.011,793.115,38.955,35.038,63.564,5
64,1098,255,255,255,197.999,899.978,39.490,35.402,173.330,5
65,1298,255,255,255,1532.228,904.233,42.934,38.493,173.894,5
66,1105,255,255,255,1534.402,1031.855,39.250,35.845,73.826,5
67,960,255,255,255,197.355,1033.085,36.033,33.922,31.431,5
68,1086,255,255,255,1531.649,1147.834,38.583,35.838,37.618,5
69,1229,255,255,255,197.005,1158.397,47.105,33.220,55.888,5
70,1081,255,255,255,1534.602,1283.193,38.155,36.073,76.853,5
71,1039,255,255,255,188.459,370.448,41.101,32.186,15.946,6
72,1245,255,255,255,188.784,494.256,42.244,37.524,8.973,6
73,1045,255,255,255,1518.295,581.598,40.537,32.823,47.269,6
74,1028,255,255,255,196.436,616.084,38.514,33.985,80.022,6
75,1058,255,255,255,1522.061,708.327,38.834,34.688,31.171,6
76,1047,255,255,255,195.083,748.400,39.871,33.435,43.478,6
77,1070,255,255,255,1526.814,832.616,38.693,35.210,63.191,6
78,1099,255,255,255,201.780,860.928,39.428,35.490,173.120,6
79,1302,255,255,255,1526.621,943.771,43.332,38.257,173.282,6
80,935,255,255,255,205.519,993.873,35.917,33.145,22.992,6
81,1093,255,255,255,1532.930,1071.279,38.710,35.950,69.087,6
82,1212,255,255,255,209.111,1119.343,46.516,33.175,56.734,6
83,1068,255,255,255,1533.976,1187.522,38.165,35.630,41.867,6
84,1077,255,255,255,1541.364,1322.398,37.756,36.320,92.906,6
85,1051,255,255,255,195.739,405.127,40.931,32.693,14.914,7
86,1232,255,255,255,192.048,528.782,41.818,37.511,7.397,7
87,1060,255,255,255,1534.488,540.917,40.761,33.111,43.704,7
88,1035,255,255,255,196.291,650.759,38.443,34.279,81.956,7
89,1057,255,255,255,1534.462,667.162,39.021,34.489,32.891,7
90,1054,255,255,255,190.421,783.102,39.856,33.671,38.777,7
91,1071,255,255,255,1535.082,792.082,39.063,34.908,66.335,7
92,1107,255,255,255,193.754,895.627,39.539,35.648,167.284,7
93,1290,255,255,255,1531.495,903.229,43.026,38.174,171.557,7
94,926,255,255,255,193.365,1028.962,35.628,33.092,33.454,7
95,1074,255,255,255,1533.287,1030.712,38.406,35.606,69.817,7
96,1063,255,255,255,1530.735,1146.777,38.204,35.427,36.803,7
97,1224,255,255,255,193.209,1154.235,46.751,33.335,56.333,7
98,1070,255,255,255,1533.826,1282.145,37.528,36.302,80.627,7
99,1034,255,255,255,206.621,442.539,41.049,32.072,10.722,8
100,1061,255,255,255,1547.486,503.923,40.878,33.048,41.405,8
101,1238,255,255,255,199.303,566.069,42.152,37.395,5.836,8
102,1051,255,255,255,1543.529,630.381,38.628,34.642,31.095,8
103,1035,255,255,255,199.702,688.200,38.485,34.242,78.626,8
104,1083,255,255,255,1540.350,754.934,39.005,35.352,59.815,8
105,1054,255,255,255,190.053,820.056,40.284,33.313,39.186,8
106,1276,255,255,255,1533.226,865.984,42.944,37.832,171.564,8
107,1105,255,255,255,190.152,932.834,39.284,35.815,164.800,8
108,1091,255,255,255,1531.366,993.558,38.686,35.908,71.959,8
109,914,255,255,255,185.770,1065.953,35.637,32.655,27.922,8
110,1069,255,255,255,1525.101,1109.602,38.056,35.766,29.240,8
111,1209,255,255,255,181.538,1191.212,46.681,32.976,55.909,8
112,1077,255,255,255,1523.985,1244.506,37.927,36.156,83.016,8
113,1044,255,255,255,199.941,409.781,40.967,32.447,11.348,9
114,1241,255,255,255,196.020,533.314,41.643,37.944,9.486,9
115,1042,255,255,255,1534.367,542.283,40.612,32.668,44.067,9
116,1035,255,255,255,199.907,655.931,38.575,34.162,82.969,9
117,1052,255,255,255,1534.380,669.152,39.194,34.175,32.892,9
118,1055,255,255,255,194.453,787.531,40.181,33.431,40.489,9
119,1068,255,255,255,1534.906,793.235,38.693,35.144,63.470,9
120,1095,255,255,255,197.685,900.085,39.312,35.465,175.015,9
121,1297,255,255,255,1531.118,904.652,43.396,38.054,174.785,9
122,1084,255,255,255,1533.160,1032.205,38.603,35.754,73.908,9
123,938,255,255,255,197.120,1033.212,35.928,33.241,38.473,9
124,1067,255,255,255,1530.395,1148.194,38.213,35.552,35.464,9
125,1221,255,255,255,196.690,1158.748,46.829,33.198,56.714,9
126,1068,255,255,255,1533.544,1282.929,37.817,35.958,92.324,9
127,1035,255,255,255,180.878,348.717,40.138,32.832,17.488,10
128,1229,255,255,255,183.031,472.349,41.886,37.359,11.046,10
129,1032,255,255,255,193.001,594.157,38.273,34.332,80.957,10
130,1042,255,255,255,1511.827,601.927,40.579,32.695,48.077,10
131,1044,255,255,255,193.670,726.632,39.777,33.418,48.199,10
132,1038,255,255,255,1517.802,728.878,38.494,34.334,40.843,10
133,1086,255,255,255,202.493,838.810,39.278,35.204,175.616,10
134,1067,255,255,255,1524.687,852.869,38.750,35.059,67.023,10
135,1275,255,255,255,1526.447,963.954,42.719,38.002,177.046,10
136,924,255,255,255,208.592,971.973,35.920,32.752,30.307,10
137,1083,255,255,255,1534.779,1091.482,38.512,35.805,69.716,10
138,1207,255,255,255,214.100,1097.461,46.659,32.937,58.809,10
139,1054,255,255,255,1537.756,1207.539,37.807,35.496,45.657,10
140,1059,255,255,255,1547.437,1342.458,37.346,36.104,77.501,10
141,1043,255,255,255,194.581,406.074,40.487,32.800,13.407,11
142,1236,255,255,255,191.152,529.646,41.794,37.654,4.566,11
143,1056,255,255,255,1537.174,541.638,40.668,33.061,45.586,11
144,1045,255,255,255,195.065,651.773,39.034,34.087,83.174,11
145,1080,255,255,255,1537.149,668.218,39.356,34.940,34.046,11
146,1065,255,255,255,189.708,783.877,39.954,33.939,42.820,11
147,1087,255,255,255,1537.753,792.809,39.463,35.071,63.992,11
148,1097,255,255,255,192.912,896.309,39.284,35.555,171.823,11
149,1305,255,255,255,1534.042,904.130,43.221,38.443,167.980,11
150,948,255,255,255,192.769,1029.596,36.092,33.444,24.542,11
151,1090,255,255,255,1536.028,1031.702,38.821,35.749,80.668,11
152,1085,255,255,255,1533.238,1147.677,38.463,35.917,43.349,11
153,1232,255,255,255,192.394,1155.180,46.935,33.422,55.672,11
154,1086,255,255,255,1536.254,1282.772,38.192,36.205,78.895,11
155,1021,255,255,255,212.764,461.094,40.650,31.980,11.037,12
156,1056,255,255,255,1554.369,485.940,40.660,33.068,43.448,12
157,1235,255,255,255,203.419,584.276,42.121,37.332,5.584,12
158,1052,255,255,255,1548.325,612.187,38.940,34.398,30.152,12
159,1026,255,255,255,201.778,706.845,38.186,34.210,76.162,12
160,1064,255,255,255,1543.094,736.630,38.661,35.042,55.877,12
161,1042,255,255,255,190.358,838.124,39.667,33.446,36.079,12
162,1296,255,255,255,1534.357,847.609,43.305,38.105,170.854,12
163,1102,255,255,255,188.631,950.729,39.204,35.790,169.838,12
164,1084,255,255,255,1530.643,975.088,38.530,35.821,73.677,12
165,923,255,255,255,182.297,1083.868,35.469,33.133,21.498,12
166,1058,255,255,255,1522.299,1091.096,38.158,35.303,33.885,12
167,1197,255,255,255,176.002,1208.929,46.190,32.996,53.691,12
168,1067,255,255,255,1519.297,1225.739,37.427,36.299,97.511,12
169,1045,255,255,255,200.069,409.652,41.050,32.412,13.369,13
170,1235,255,255,255,196.359,533.009,41.901,37.527,5.661,13
171,1064,255,255,255,1533.617,542.843,40.757,33.239,45.264,13
172,1034,255,255,255,200.418,655.069,38.689,34.028,78.172,13
173,1052,255,255,255,1533.656,669.298,38.808,34.515,35.096,13
174,1047,255,255,255,194.785,787.503,39.629,33.639,40.915,13
175,1073,255,255,255,1534.326,793.988,38.671,35.329,65.374,13
176,1096,255,255,255,197.972,899.860,39.750,35.106,174.647,13
177,1286,255,255,255,1530.593,905.138,43.128,37.966,172.526,13
178,1104,255,255,255,1532.692,1032.797,38.960,36.080,72.928,13
179,933,255,255,255,197.509,1033.141,35.767,33.213,26.634,13
180,1091,255,255,255,1530.075,1148.830,38.563,36.021,46.196,13
181,1207,255,255,255,196.889,1158.678,46.559,33.007,57.833,13
182,1080,255,255,255,1533.317,1284.073,37.674,36.500,77.054,13
183,1036,255,255,255,173.911,328.584,40.537,32.540,18.527,14
184,1230,255,255,255,178.206,452.276,42.089,37.209,11.892,14
185,1034,255,255,255,190.281,573.850,38.350,34.329,82.258,14
186,1044,255,255,255,1505.594,622.927,40.435,32.874,48.071,14
187,1056,255,255,255,192.816,705.908,39.927,33.675,45.842,14
188,1054,255,255,255,1513.782,749.658,38.863,34.532,36.182,14
189,1100,255,255,255,203.627,818.440,39.613,35.356,176.824,14
190,1067,255,255,255,1522.348,873.493,38.666,35.136,67.395,14
191,940,255,255,255,211.723,951.217,36.276,32.993,32.997,14
192,1276,255,255,255,1526.136,984.727,42.771,37.985,175.423,14
193,1193,255,255,255,219.272,1076.797,46.497,32.668,60.566,14
194,1089,255,255,255,1536.471,1112.072,38.557,35.961,76.155,14
195,1067,255,255,255,1541.153,1228.233,38.467,35.317,50.462,14
196,1074,255,255,255,1553.170,1362.682,37.406,36.557,79.423,14
197,1059,255,255,255,194.563,405.241,41.280,32.664,14.648,15
198,1247,255,255,255,191.066,528.774,42.212,37.613,6.399,15
199,1072,255,255,255,1537.717,541.198,40.982,33.305,43.318,15
200,1041,255,255,255,195.027,650.762,38.563,34.371,79.499,15
201,1064,255,255,255,1537.605,667.604,38.898,34.828,35.008,15
202,1062,255,255,255,189.590,783.108,39.906,33.884,41.785,15
203,1063,255,255,255,1538.217,792.339,38.701,34.972,59.359,15
204,1100,255,255,255,192.880,895.677,39.550,35.412,170.957,15
205,1298,255,255,255,1534.471,903.348,43.088,38.355,172.462,15
206,934,255,255,255,192.776,1028.769,36.080,32.960,32.886,15
207,1095,255,255,255,1536.487,1030.986,38.957,35.788,72.955,15
208,1065,255,255,255,1533.616,1147.067,38.160,35.535,32.022,15
209,1219,255,255,255,192.156,1154.420,46.335,33.497,55.751,15
210,1067,255,255,255,1536.675,1282.480,37.690,36.045,82.942,15
211,1058,255,255,255,1562.101,468.476,40.774,33.038,41.014,16
212,1035,255,255,255,220.509,479.532,40.787,32.309,8.728,16
213,1057,255,255,255,1554.310,594.628,39.125,34.397,31.156,16
214,1254,255,255,255,209.364,602.525,42.562,37.513,4.490,16
215,1087,255,255,255,1547.172,719.213,39.249,35.262,63.009,16
216,1044,255,255,255,205.956,725.039,37.987,34.993,73.117,16
217,1298,255,255,255,1536.600,829.924,43.518,37.976,166.030,16
218,1045,255,255,255,192.216,856.106,39.904,33.343,35.621,16
219,1102,255,255,255,1530.711,957.419,38.980,35.996,70.543,16
220,1099,255,255,255,188.873,968.593,39.371,35.542,169.111,16
221,1068,255,255,255,1520.920,1073.179,37.941,35.840,33.259,16
222,925,255,255,255,180.490,1101.647,36.334,32.415,28.321,16
223,1077,255,255,255,1515.541,1207.935,37.744,36.331,82.338,16
224,1227,255,255,255,172.277,1226.696,46.762,33.409,54.361,16
225,1060,255,255,255,199.924,410.364,41.116,32.825,15.039,17
226,1227,255,255,255,196.150,533.731,41.833,37.345,7.774,17
227,1055,255,255,255,1534.916,541.874,40.760,32.955,44.653,17
228,1034,255,255,255,199.878,655.897,38.224,34.443,74.360,17
229,1068,255,255,255,1534.655,668.348,38.965,34.899,36.037,17
230,1046,255,255,255,194.224,787.847,39.902,33.377,40.742,17
231,1064,255,255,255,1535.230,793.034,38.580,35.115,69.246,17
232,1093,255,255,255,197.535,900.685,39.672,35.079,171.512,17
233,1282,255,255,255,1531.459,904.381,43.046,37.920,171.304,17
234,1092,255,255,255,1533.289,1031.880,38.543,36.073,75.855,17
235,937,255,255,255,196.833,1034.099,36.460,32.722,23.686,17
236,1083,255,255,255,1530.645,1147.860,37.968,36.318,40.435,17
237,1212,255,255,255,196.196,1159.125,46.567,33.139,56.004,17
238,1070,255,255,255,1533.621,1283.085,37.807,36.034,93.602,17
239,1056,255,255,255,170.867,310.394,40.977,32.812,20.614,18
240,1245,255,255,255,177.002,433.776,41.928,37.807,12.726,18
241,1031,255,255,255,190.547,555.273,38.367,34.214,81.895,18
242,1051,255,255,255,1500.842,643.139,41.166,32.507,51.431,18
243,1029,255,255,255,195.121,686.929,39.393,33.259,49.307,18
244,1053,255,255,255,1510.766,769.448,38.927,34.442,36.938,18
245,1091,255,255,255,207.446,799.548,39.090,35.536,176.786,18
246,1073,255,255,255,1521.357,893.399,38.937,35.087,71.429,18
247,919,255,255,255,217.892,932.405,35.918,32.577,33.860,18
248,1287,255,255,255,1526.692,1004.466,43.250,37.888,177.438,18
249,1197,255,255,255,227.258,1057.529,46.207,32.983,60.388,18
250,1075,255,255,255,1538.962,1131.564,38.201,35.829,68.939,18
251,1064,255,255,255,1545.444,1247.997,38.075,35.580,43.023,18
252,1067,255,255,255,1559.453,1381.936,37.901,35.844,85.619,18
253,1060,255,255,255,189.533,398.486,41.014,32.907,14.087,19
254,1249,255,255,255,186.635,522.112,42.173,37.708,7.645,19
255,1064,255,255,255,1531.658,542.591,41.279,32.819,45.091,19
256,1055,255,255,255,190.994,644.225,38.784,34.635,73.943,19
257,1060,255,255,255,1531.857,668.858,38.610,34.955,39.292,19
258,1064,255,255,255,186.156,776.289,39.929,33.929,43.002,19
259,1065,255,255,255,1532.985,793.306,38.403,35.310,62.703,19
260,1100,255,255,255,189.866,888.801,39.076,35.842,175.806,19
261,1281,255,255,255,1529.641,904.774,42.931,37.992,173.598,19
262,938,255,255,255,190.349,1022.241,35.859,33.305,32.968,19
263,1093,255,255,255,1532.037,1032.055,38.864,35.809,75.862,19
264,1222,255,255,255,190.439,1147.628,46.756,33.277,57.478,19
265,1061,255,255,255,1529.536,1148.374,38.136,35.423,38.394,19
266,1052,255,255,255,1533.202,1283.470,37.707,35.522,90.573,19
267,1046,255,255,255,1567.778,452.313,40.655,32.759,40.091,20
268,1024,255,255,255,226.454,498.145,40.790,31.964,8.744,20
269,1045,255,255,255,1557.765,578.370,38.606,34.465,34.136,20
270,1224,255,255,255,213.357,620.860,41.789,37.293,3.674,20
271,1080,255,255,255,1548.871,702.564,38.888,35.361,55.596,20
272,1046,255,255,255,208.313,743.355,38.781,34.342,69.926,20
273,1287,255,255,255,1536.750,813.387,43.205,37.928,167.697,20
274,1035,255,255,255,192.504,874.178,39.362,33.479,35.356,20
275,1075,255,255,255,1528.912,940.685,38.521,35.533,65.870,20
276,1082,255,255,255,187.472,986.556,39.236,35.112,167.624,20
277,1058,255,255,255,1517.101,1056.234,37.928,35.517,34.721,20
278,928,255,255,255,177.033,1119.499,35.982,32.838,23.036,20
279,1042,255,255,255,1509.797,1190.933,37.366,35.506,83.392,20
280,1209,255,255,255,167.051,1244.380,46.407,33.170,52.892,20
281,1032,255,255,255,199.014,408.734,41.014,32.037,14.157,21
282,1240,255,255,255,195.462,532.419,42.177,37.433,7.213,21
283,1047,255,255,255,1533.908,543.153,40.531,32.891,43.659,21
284,1032,255,255,255,199.419,654.287,38.566,34.071,79.008,21
285,1048,255,255,255,1533.673,669.659,38.767,34.420,33.797,21
286,1036,255,255,255,193.807,786.424,39.433,33.451,40.182,21
287,1066,255,255,255,1534.429,794.365,38.598,35.164,62.636,21
288,1086,255,255,255,197.152,898.950,39.308,35.177,172.197,21
289,1267,255,255,255,1530.696,905.568,42.549,37.913,176.337,21
290,1064,255,255,255,1532.726,1033.130,38.283,35.387,68.192,21
291,928,255,255,255,196.537,1032.102,36.132,32.701,25.510,21
292,1061,255,255,255,1530.054,1149.211,38.249,35.319,33.791,21
293,1200,255,255,255,196.462,1157.788,46.180,33.085,56.942,21
294,1055,255,255,255,1533.435,1284.423,36.932,36.371,70.051,21
