 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
206,1074,255,255,255,1526.203,1033.750,38.886,35.165,74.055,15
207,909,255,255,255,195.163,1032.081,35.970,32.176,39.292,15
208,1061,255,255,255,1523.384,1149.724,38.090,35.466,41.490,15
209,1200,255,255,255,194.579,1157.104,46.539,32.830,56.252,15
210,1053,255,255,255,1526.622,1284.908,37.956,35.323,92.365,15
211,1038,255,255,255,1555.012,472.168,40.299,32.796,44.258,16
212,1056,255,255,255,224.984,484.227,40.935,32.846,8.666,16
213,1034,255,255,255,1546.982,598.259,38.252,34.418,33.432,16
214,1274,255,255,255,213.642,607.302,42.374,38.281,4.063,16
215,1070,255,255,255,1539.941,722.445,38.672,35.229,56.009,16
216,1068,255,255,255,210.149,729.586,38.938,34.923,74.218,16
217,1270,255,255,255,1529.464,833.417,42.691,37.877,170.490,16
218,1064,255,255,255,196.286,860.769,40.157,33.736,38.419,16
219,1087,255,255,255,1523.471,960.835,39.192,35.313,68.585,16
220,1095,255,255,255,192.691,973.579,39.192,35.574,173.625,16
221,1042,255,255,255,1513.226,1076.879,37.593,35.292,24.220,16
222,918,255,255,255,184.220,1106.699,35.966,32.499,33.406,16
223,1052,255,255,255,1507.885,1211.843,37.228,35.980,76.616,16
224,1205,255,255,255,175.768,1231.863,46.602,32.922,53.579,16
225,1027,255,255,255,207.330,415.111,40.925,31.952,12.535,17
226,1232,255,255,255,203.303,538.790,41.838,37.493,8.364,17
227,1030,255,255,255,1527.768,544.472,40.334,32.514,42.143,17
228,1026,255,255,255,207.273,660.932,38.320,34.090,78.676,17
229,1032,255,255,255,1527.415,671.091,38.594,34.046,33.290,17
230,1037,255,255,255,201.556,793.002,39.731,33.232,40.596,17
231,1032,255,255,255,1527.926,795.703,38.153,34.440,63.847,17
232,1073,255,255,255,204.652,905.549,39.148,34.898,174.753,17
233,1250,255,255,255,1524.208,906.918,42.687,37.284,171.678,17
234,1061,255,255,255,1526.153,1034.422,38.345,35.230,72.225,17
235,905,255,255,255,204.408,1039.034,36.185,31.844,33.882,17
236,1033,255,255,255,1523.201,1150.614,37.400,35.167,33.914,17
237,1182,255,255,255,203.436,1164.193,46.094,32.650,57.281,17
238,1030,255,255,255,1526.301,1285.900,37.031,35.414,81.453,17
239,1027,255,255,255,179.525,331.813,40.200,32.528,17.035,18
240,1221,255,255,255,183.972,455.480,41.775,37.214,12.687,18
241,1019,255,255,255,195.785,577.240,38.095,34.058,86.200,18
242,1030,255,255,255,1496.991,625.469,40.459,32.414,47.847,18
