 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
194,27421,255,255,255,1163.265,1053.548,188.810,184.913,16.901,6
195,43922,255,255,255,569.801,1095.946,240.284,232.738,66.236,6
196,36427,255,255,255,980.221,1149.856,220.761,210.092,6.434,6
197,29627,255,255,255,774.358,1144.309,200.194,188.428,47.542,6
198,32713,255,255,255,1388.971,1169.854,210.422,197.943,157.984,6
199,31709,255,255,255,1212.517,1246.917,218.596,184.693,111.002,6
200,42577,255,255,255,382.057,1291.686,236.015,229.692,73.043,6
201,40309,255,255,255,612.163,1317.370,230.056,223.089,179.580,6
202,35869,255,255,255,831.799,1334.217,219.456,208.105,58.108,6
203,37324,255,255,255,1043.520,1350.965,219.909,216.100,146.347,6
204,39383,255,255,255,1388.998,1375.206,231.586,216.524,0.584,6
205,39365,255,255,255,542.121,331.846,233.301,214.834,59.475,7
206,39295,255,255,255,323.350,333.950,232.393,215.291,83.631,7
207,33264,255,255,255,969.834,330.214,215.912,196.159,85.848,7
208,39292,255,255,255,760.780,338.858,234.535,213.308,105.481,7
209,38680,255,255,255,1377.156,334.498,223.038,220.810,54.999,7
210,41254,255,255,255,1165.169,419.336,233.371,225.076,24.626,7
211,35260,255,255,255,605.160,537.161,216.063,207.784,165.363,7
212,34968,255,255,255,818.189,554.311,216.794,205.368,58.259,7
213,28610,255,255,255,1392.953,540.670,194.578,187.212,154.099,7
214,37370,255,255,255,326.757,557.595,228.581,208.158,37.920,7
215,34076,255,255,255,1021.036,591.976,214.660,202.119,94.271,7
216,29096,255,255,255,1218.599,622.728,196.228,188.792,137.423,7
217,36653,255,255,255,477.204,707.586,217.111,214.950,165.096,7
218,33066,255,255,255,691.207,729.836,211.074,199.461,73.945,7
219,33140,255,255,255,1384.378,738.905,207.348,203.499,23.441,7
220,29148,255,255,255,888.697,747.081,194.239,191.066,85.548,7
221,30637,255,255,255,1195.924,819.349,202.591,192.547,79.073,7
222,44619,255,255,255,333.790,884.053,243.917,232.910,135.406,7
223,37064,255,255,255,566.696,903.909,223.669,210.988,177.971,7
224,41656,255,255,255,1000.435,922.740,242.543,218.675,39.066,7
225,38109,255,255,255,1367.673,945.145,232.547,208.654,179.357,7
226,34156,255,255,255,780.476,948.909,212.895,204.273,46.703,7
227,28058,255,255,255,1176.142,1032.550,190.660,187.373,60.748,7
228,39231,255,255,255,324.210,1119.239,227.092,219.957,73.105,7
229,45169,255,255,255,554.403,1130.348,244.165,235.542,71.317,7
230,37385,255,255,255,984.136,1144.679,220.353,216.017,4.351,7
231,33806,255,255,255,1376.204,1153.435,212.063,202.973,157.351,7
232,30741,255,255,255,771.665,1153.699,202.981,192.829,48.556,7
233,32786,255,255,255,1184.996,1235.341,217.667,191.781,114.290,7
234,42762,255,255,255,340.837,1352.076,238.509,228.278,82.268,7
235,40747,255,255,255,572.839,1361.881,230.050,225.519,165.209,7
236,36967,255,255,255,796.898,1362.584,223.652,210.451,70.359,7
237,38806,255,255,255,1016.899,1362.765,223.428,221.142,110.774,7
238,40603,255,255,255,1368.167,1365.670,231.533,223.283,178.285,7
239,38925,255,255,255,1415.167,274.962,225.663,219.623,86.046,8
240,33699,255,255,255,1010.872,293.301,218.023,196.800,97.382,8
241,39526,255,255,255,584.421,326.681,235.386,213.802,65.789,8
242,39330,255,255,255,802.858,328.424,232.928,214.987,105.280,8
243,38489,255,255,255,363.891,340.086,230.539,212.571,91.462,8
244,42453,255,255,255,1212.237,383.609,234.751,230.256,8.993,8
245,31309,255,255,255,1405.969,515.634,209.271,190.490,167.694,8
246,36479,255,255,255,596.934,547.917,220.550,210.594,5.776,8
247,35384,255,255,255,814.918,554.424,217.311,207.317,60.529,8
248,37602,255,255,255,351.765,564.061,229.672,208.456,35.714,8
249,34065,255,255,255,1023.176,580.370,213.137,203.498,96.358,8
250,29472,255,255,255,1224.762,597.666,199.081,188.490,133.359,8
251,33640,255,255,255,1393.764,717.040,207.596,206.323,144.179,8
252,37409,255,255,255,482.643,735.294,219.700,216.799,88.234,8
253,34218,255,255,255,695.894,737.801,214.026,203.562,69.701,8
