 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
173,39670,255,255,255,745.508,362.228,238.777,211.534,92.788,6
174,32480,255,255,255,949.628,358.541,219.316,188.562,79.798,6
175,38176,255,255,255,1357.162,369.302,222.711,218.252,25.020,6
176,42891,255,255,255,1144.936,441.587,235.839,231.558,109.199,6
177,34945,255,255,255,612.407,542.644,216.995,205.043,169.525,6
178,37741,255,255,255,330.872,563.646,230.878,208.133,36.716,6
179,34944,255,255,255,823.829,566.740,217.538,204.526,60.478,6
180,28786,255,255,255,1377.922,570.135,197.329,185.737,161.333,6
181,33116,255,255,255,1018.157,622.361,213.014,197.943,100.540,6
182,28612,255,255,255,1208.312,651.071,197.155,184.778,106.636,6
183,36061,255,255,255,484.696,708.171,216.470,212.104,128.598,6
184,33115,255,255,255,693.382,736.424,211.003,199.823,96.748,6
185,32876,255,255,255,1373.951,764.062,209.574,199.734,15.220,6
186,28907,255,255,255,884.765,769.153,193.777,189.938,56.766,6
187,33545,255,255,255,1180.481,846.179,216.942,196.876,142.277,6
188,44342,255,255,255,341.975,879.136,243.767,231.607,129.679,6
189,36759,255,255,255,569.632,906.287,221.962,210.860,1.559,6
190,37819,255,255,255,995.078,940.544,220.550,218.330,126.454,6
191,33953,255,255,255,781.081,947.491,211.339,204.554,55.179,6
192,37974,255,255,255,1366.168,966.573,234.129,206.510,7.213,6
193,27849,255,255,255,1170.214,1046.325,189.344,187.270,79.365,6
194,39008,255,255,255,342.375,1110.038,225.926,219.835,122.045,6
195,44776,255,255,255,573.949,1127.403,244.404,233.264,19.290,6
196,37169,255,255,255,995.489,1156.581,218.841,216.253,179.954,6
197,30415,255,255,255,791.011,1151.426,201.879,191.826,87.370,6
198,36980,255,255,255,1373.759,1171.338,235.178,200.208,164.755,6
199,32642,255,255,255,1188.357,1252.733,222.287,186.970,114.081,6
200,42947,255,255,255,356.396,1339.363,236.641,231.075,64.984,6
201,40629,255,255,255,586.643,1354.669,228.402,226.489,165.177,6
202,36857,255,255,255,806.589,1362.282,224.597,208.942,71.177,6
203,38236,255,255,255,1021.861,1372.160,222.603,218.701,137.552,6
204,40534,255,255,255,1375.541,1382.267,233.973,220.579,179.693,6
205,39589,255,255,255,540.030,339.390,234.873,214.610,63.892,7
206,39193,255,255,255,321.349,341.406,232.541,214.595,91.435,7
207,32678,255,255,255,960.552,338.504,219.386,189.652,80.403,7
208,40157,255,255,255,755.045,351.628,241.630,211.602,90.326,7
209,38764,255,255,255,1372.090,341.836,224.483,219.864,49.698,7
210,43087,255,255,255,1157.684,421.812,234.623,233.822,99.135,7
211,35629,255,255,255,604.929,545.366,217.813,208.272,170.868,7
212,28575,255,255,255,1388.984,548.350,193.195,188.322,150.295,7
213,35135,255,255,255,818.220,565.443,217.814,205.382,60.454,7
214,37799,255,255,255,328.173,564.996,230.213,209.055,34.473,7
215,33833,255,255,255,1021.502,601.607,213.174,202.077,95.287,7
216,28912,255,255,255,1216.280,630.194,196.583,187.259,101.871,7
217,36644,255,255,255,477.624,717.152,216.274,215.730,100.442,7
218,33680,255,255,255,690.351,740.579,212.844,201.475,94.891,7
219,33286,255,255,255,1379.190,746.841,208.914,202.864,23.148,7
220,29408,255,255,255,888.150,757.086,196.543,190.510,50.729,7
221,33852,255,255,255,1181.408,825.552,217.351,198.305,148.176,7
222,44743,255,255,255,333.410,892.815,244.921,232.600,135.872,7
223,37271,255,255,255,566.174,914.474,223.461,212.363,1.810,7
224,38250,255,255,255,998.746,931.233,221.606,219.766,118.886,7
225,34437,255,255,255,783.290,943.264,213.946,204.942,54.716,7
226,38281,255,255,255,1363.904,953.540,233.679,208.581,1.371,7
227,28063,255,255,255,1167.515,1046.061,190.890,187.181,50.419,7
228,39408,255,255,255,324.734,1126.938,227.976,220.093,113.915,7
229,45113,255,255,255,558.793,1138.885,244.676,234.758,18.824,7
230,37636,255,255,255,985.885,1150.624,219.085,218.727,53.993,7
231,30850,255,255,255,779.244,1152.160,204.124,192.429,89.213,7
232,37450,255,255,255,1363.673,1161.607,235.593,202.395,169.218,7
233,32908,255,255,255,1176.015,1251.559,220.757,189.801,111.356,7
234,43318,255,255,255,330.879,1360.453,237.590,232.140,86.959,7
235,37261,255,255,255,785.421,1369.167,226.510,209.449,76.031,7
236,40934,255,255,255,563.044,1369.026,229.574,227.024,151.386,7
237,38902,255,255,255,1003.988,1371.670,224.051,221.073,111.495,7
238,40546,255,255,255,1363.584,1373.974,231.699,222.810,2.071,7
239,39074,255,255,255,1398.113,313.910,226.554,219.597,71.134,8
240,32553,255,255,255,987.290,320.326,217.856,190.253,83.461,8
241,39587,255,255,255,564.726,337.519,236.926,212.741,63.689,8
242,40385,255,255,255,780.557,340.336,241.838,212.620,94.315,8
243,38632,255,255,255,343.943,344.947,229.493,214.333,93.990,8
244,43458,255,255,255,1186.341,404.103,236.067,234.393,98.606,8
245,31102,255,255,255,1398.884,529.202,207.338,190.994,151.560,8
246,36449,255,255,255,601.771,555.107,219.879,211.063,1.534,8
247,35454,255,255,255,818.969,563.404,218.318,206.769,57.079,8
248,37757,255,255,255,341.337,567.236,230.243,208.796,30.085,8
249,34032,255,255,255,1025.844,597.807,212.645,203.771,94.118,8
250,29160,255,255,255,1224.084,618.846,197.211,188.263,101.182,8
251,37431,255,255,255,474.616,734.782,220.663,215.979,55.451,8
252,33839,255,255,255,1391.183,733.192,209.165,205.986,24.066,8
253,34780,255,255,255,689.491,753.007,214.440,206.507,98.092,8
254,29487,255,255,255,891.857,754.222,196.686,190.883,49.158,8
255,34048,255,255,255,1185.567,814.787,217.806,199.037,152.182,8
256,44792,255,255,255,334.960,918.021,244.184,233.557,137.989,8
257,41609,255,255,255,1003.067,934.706,238.416,222.210,168.553,8
258,37284,255,255,255,566.813,932.754,221.972,213.862,8.872,8
259,38604,255,255,255,1369.082,944.169,233.650,210.366,178.339,8
260,34337,255,255,255,780.970,963.315,213.915,204.377,59.478,8
261,27985,255,255,255,1183.019,1045.150,191.154,186.402,53.955,8
262,39468,255,255,255,318.762,1152.135,228.207,220.205,112.201,8
263,45359,255,255,255,553.268,1160.225,245.001,235.725,20.036,8
264,37818,255,255,255,980.163,1156.839,220.627,218.248,82.967,8
265,37698,255,255,255,1360.792,1156.244,235.219,204.059,174.987,8
266,30708,255,255,255,774.106,1171.798,203.672,191.968,90.532,8
267,33113,255,255,255,1168.333,1252.530,220.418,191.277,93.486,8
268,40765,255,255,255,1354.443,1370.799,231.678,224.033,170.746,8
269,42901,255,255,255,317.974,1386.145,236.562,230.904,74.915,8
270,39010,255,255,255,996.153,1380.936,224.864,220.885,111.031,8
271,37288,255,255,255,775.567,1387.973,225.201,210.818,73.803,8
272,41095,255,255,255,551.103,1392.936,229.801,227.692,147.821,8
273,39521,255,255,255,548.639,340.922,235.074,214.059,65.486,9
274,38894,255,255,255,329.820,343.167,229.523,215.758,93.487,9
275,40175,255,255,255,763.106,351.478,241.643,211.686,89.135,9
276,32606,255,255,255,968.318,338.587,218.593,189.920,82.582,9
277,38686,255,255,255,1376.882,339.818,223.791,220.101,43.307,9
278,43197,255,255,255,1165.122,423.778,235.817,233.232,102.794,9
279,36054,255,255,255,605.222,549.467,219.714,208.933,3.793,9
280,31250,255,255,255,1386.948,549.349,208.933,190.438,150.373,9
281,37685,255,255,255,336.312,565.092,230.633,208.045,34.028,9
282,35224,255,255,255,818.429,568.532,217.745,205.968,65.597,9
283,33674,255,255,255,1022.453,597.193,212.714,201.562,95.481,9
284,28866,255,255,255,1215.206,635.560,197.346,186.238,108.888,9
285,37429,255,255,255,477.094,724.826,219.794,216.821,39.362,9
286,34952,255,255,255,693.447,745.791,214.443,207.525,111.373,9
287,33198,255,255,255,1381.619,749.937,208.561,202.670,23.867,9
288,29466,255,255,255,895.541,757.723,196.855,190.583,45.562,9
289,33765,255,255,255,1186.715,830.479,217.335,197.809,148.689,9
290,44721,255,255,255,337.994,905.812,244.111,233.256,135.030,9
291,37175,255,255,255,568.817,921.460,222.195,213.023,9.004,9
292,41224,255,255,255,1002.554,940.500,237.602,220.908,160.048,9
293,34309,255,255,255,781.528,954.248,214.213,203.926,62.602,9
294,38251,255,255,255,1367.961,957.868,232.515,209.461,2.795,9
295,28058,255,255,255,1181.061,1055.550,190.106,187.919,50.981,9
296,39282,255,255,255,330.617,1138.090,226.941,220.389,118.104,9
297,45076,255,255,255,564.107,1146.424,244.499,234.736,18.145,9
298,37596,255,255,255,990.222,1160.325,219.310,218.270,24.749,9
299,30752,255,255,255,784.091,1162.372,203.133,192.754,90.702,9
300,37521,255,255,255,1364.854,1166.482,235.685,202.699,169.907,9
301,32790,255,255,255,1179.019,1260.698,220.342,189.476,105.541,9
302,43264,255,255,255,335.581,1369.716,236.858,232.568,84.473,9
303,40825,255,255,255,567.252,1376.487,229.475,226.517,162.850,9
304,37312,255,255,255,789.373,1378.067,226.491,209.753,77.483,9
305,38596,255,255,255,1007.153,1379.870,223.212,220.158,127.443,9
306,40691,255,255,255,1366.050,1379.967,232.141,223.180,179.621,9
307,38432,255,255,255,310.164,342.988,228.033,214.588,88.637,10
308,39592,255,255,255,526.016,349.094,239.432,210.541,59.059,10
309,39284,255,255,255,739.165,365.896,237.017,211.031,93.577,10
310,32629,255,255,255,940.214,368.318,221.882,187.237,79.470,10
311,37895,255,255,255,1345.183,385.221,223.000,216.365,4.011,10
312,42085,255,255,255,1132.919,447.696,233.568,229.416,100.042,10
313,34290,255,255,255,612.192,541.901,216.802,201.379,163.775,10
314,37833,255,255,255,326.333,562.794,231.038,208.496,38.557,10
315,34841,255,255,255,823.371,567.663,217.907,203.577,63.406,10
316,27537,255,255,255,1372.258,579.870,190.466,184.082,172.706,10
317,32967,255,255,255,1014.384,631.576,213.163,196.915,104.382,10
318,28485,255,255,255,1203.206,654.070,198.027,183.148,103.501,10
319,35636,255,255,255,484.204,700.966,216.416,209.658,133.682,10
320,32612,255,255,255,690.631,734.427,211.204,196.601,95.827,10
321,28504,255,255,255,878.251,770.266,191.539,189.478,85.558,10
322,32667,255,255,255,1367.566,769.959,209.984,198.077,9.869,10
323,44020,255,255,255,339.750,865.528,244.231,229.488,127.499,10
324,33309,255,255,255,1174.807,848.023,217.570,194.928,145.357,10
325,36359,255,255,255,564.522,899.110,220.934,209.537,178.646,10
326,37648,255,255,255,988.295,939.497,219.117,218.764,24.985,10
327,33865,255,255,255,773.476,944.705,210.872,204.476,57.887,10
328,37617,255,255,255,1361.765,969.862,233.457,205.157,4.552,10
329,27644,255,255,255,1165.614,1043.681,188.529,186.695,127.446,10
330,39365,255,255,255,346.189,1094.494,226.754,221.037,150.066,10
331,44530,255,255,255,576.956,1116.834,244.117,232.255,15.977,10
332,30115,255,255,255,792.085,1145.493,200.162,191.563,86.737,10
333,37028,255,255,255,994.774,1154.096,218.941,215.334,172.794,10
334,36823,255,255,255,1376.452,1172.436,234.243,200.153,165.079,10
335,32449,255,255,255,1190.010,1247.120,222.966,185.299,115.048,10
336,42918,255,255,255,364.827,1321.596,236.060,231.487,62.392,10
337,40392,255,255,255,594.359,1340.990,228.577,224.995,166.497,10
338,36798,255,255,255,813.277,1352.874,223.794,209.356,72.459,10
339,37900,255,255,255,1026.831,1366.425,222.535,216.845,145.764,10
340,40406,255,255,255,1379.088,1381.489,233.799,220.046,2.501,10
341,39509,255,255,255,542.420,339.867,234.584,214.441,64.177,11
342,39380,255,255,255,323.523,342.059,231.317,216.760,80.575,11
343,33030,255,255,255,964.332,337.632,221.536,189.834,77.627,11
344,40254,255,255,255,757.578,351.071,241.506,212.223,91.078,11
345,39017,255,255,255,1373.770,342.029,224.348,221.433,53.474,11
346,42329,255,255,255,1159.474,423.428,233.418,230.895,19.503,11
347,35367,255,255,255,606.056,545.967,216.301,208.186,170.607,11
348,28343,255,255,255,1390.853,548.193,190.913,189.025,179.630,11
349,35263,255,255,255,818.740,566.027,218.221,205.747,60.905,11
350,37947,255,255,255,328.511,565.614,230.620,209.503,33.590,11
351,33910,255,255,255,1022.574,602.376,213.549,202.181,95.202,11
352,28961,255,255,255,1217.773,630.063,196.687,187.477,101.077,11
353,36689,255,255,255,479.107,717.523,216.657,215.612,109.509,11
354,33416,255,255,255,691.520,741.221,212.806,199.932,98.722,11
355,33387,255,255,255,1381.007,747.032,209.151,203.249,15.489,11
356,29391,255,255,255,888.875,757.606,196.265,190.669,56.409,11
357,33668,255,255,255,1183.104,825.132,217.296,197.276,149.148,11
358,44694,255,255,255,334.892,893.556,244.562,232.686,133.745,11
359,37385,255,255,255,567.730,914.954,223.849,212.644,1.611,11
360,38226,255,255,255,1000.399,930.950,220.971,220.259,96.159,11
361,34500,255,255,255,784.794,944.717,214.362,204.919,56.474,11
362,38548,255,255,255,1365.752,953.827,234.787,209.044,1.803,11
363,28069,255,255,255,1169.175,1045.749,190.366,187.736,55.943,11
364,39578,255,255,255,327.070,1127.239,228.819,220.228,120.614,11
365,45214,255,255,255,561.155,1139.557,244.978,234.993,14.751,11
366,37637,255,255,255,988.183,1150.528,219.561,218.258,63.878,11
367,30838,255,255,255,781.909,1153.745,203.862,192.602,91.333,11
368,37353,255,255,255,1366.104,1162.491,235.635,201.835,168.371,11
369,32967,255,255,255,1177.422,1251.456,220.620,190.259,110.055,11
370,43360,255,255,255,331.667,1360.635,237.249,232.699,87.590,11
371,37359,255,255,255,786.746,1370.144,226.738,209.788,73.267,11
372,40974,255,255,255,563.805,1369.795,229.163,227.654,153.356,11
373,38977,255,255,255,1005.457,1372.300,224.747,220.813,101.884,11
374,40565,255,255,255,1364.608,1374.138,232.028,222.598,176.917,11
375,39139,255,255,255,1404.923,297.870,226.648,219.871,75.706,12
376,32957,255,255,255,994.927,310.812,219.586,191.096,85.347,12
377,40031,255,255,255,571.994,335.674,239.677,212.657,68.795,12
378,40429,255,255,255,788.247,334.464,241.724,212.952,91.689,12
379,39042,255,255,255,351.728,345.501,233.904,212.522,93.675,12
380,43434,255,255,255,1195.272,392.977,236.582,233.754,84.700,12
381,30211,255,255,255,1405.226,530.333,201.891,190.528,147.748,12
